SNP,Chr,Pos,Effect,SE,RET2_EMP47_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
5523,9,72570,-0.015001879896524,0.0804090637694884,0.852105345754326
5524,9,72581,-0.0157372475841683,0.0807295194007561,0.845553666127415
5525,9,72621,-0.0297098785303818,0.0801837531649894,0.71121550397187
5526,9,72672,-0.0354987538245472,0.0804049247217159,0.659121558642831
5527,9,72684,-0.0292607542381925,0.0800637587783523,0.71498086390382
5528,9,72697,-0.0288729091651481,0.080306264368898,0.719409914862308
5529,9,72757,-0.0172784908093932,0.0800249650105814,0.82917968103912
5530,9,72784,-0.0142230540055725,0.0800266686212088,0.859037807728374
5531,9,72971,-0.00963001218608105,0.0798850526385818,0.90411735587375
5532,9,72998,-0.00538938005362853,0.0800082788567623,0.946333025438569
5533,9,73076,-0.0139648202709182,0.0799864222730804,0.861501986443448
5534,9,73100,-0.0196795723986778,0.0799666317490432,0.80574994387205
5535,9,73117,-0.0175761319543358,0.0803002049698117,0.826869797129634
5536,9,73178,-0.0175644966939929,0.0801063580458391,0.82657058345425
5538,9,76394,-0.0576409983170337,0.0798478818105914,0.470843007055755
5539,9,76441,-0.0576409983170337,0.0798478818105914,0.470843007055755
5540,9,77957,-0.0842733660504657,0.0809074532622631,0.298309077803655
5541,9,84696,-0.0558017012527094,0.0799347180774224,0.485579921924816
5542,9,84804,-0.0632456127302536,0.0799954638220554,0.429699525245119
5543,9,84986,-0.0372721049045987,0.081078291756428,0.646010893575114
5544,9,85177,-0.0640754758787787,0.0800062507462404,0.423739318965299
5545,9,85300,-0.0723238444377002,0.080081478509623,0.367073703790735
5546,9,86294,-0.0589134386449211,0.0800707105187382,0.462360709413803
5547,9,86720,-0.0578987893158793,0.0798096483064749,0.468649902634585
5548,9,88210,-0.0416062895217504,0.0801433542942232,0.603982623157636
5549,9,89608,-0.0470389281958606,0.0812730888074508,0.563109304010256
5550,9,91111,-0.0329328112948663,0.079908949736904,0.680494884361196
5551,9,94251,-0.0533112983426343,0.0798777905627746,0.504945843731374
5553,9,98767,0.0555738469425608,0.0802530762241483,0.489089681793372
5554,9,98955,0.0551455192014712,0.0804557430140505,0.493532356688889
5555,9,99321,0.0447686716240612,0.0799543775242418,0.575883879881012
5556,9,103774,0.0176952906403495,0.079923880807202,0.824907611606746
5557,9,104962,0.0231714909924064,0.0803766829511126,0.773296842015677
5568,9,108120,0.0313661966115522,0.0803649675654435,0.696552435458122
5569,9,108375,0.0377551356074674,0.0800233366098633,0.637359923642403
5570,9,111569,0.031433658290989,0.0804938059650256,0.696394812151296
5571,9,112032,0.0421071501122917,0.0801273783745412,0.599563737797438
5572,9,112614,0.0396454848445324,0.0805827367010329,0.623035866541328
5573,9,114834,0.0369144892431425,0.0804717873935302,0.646713352752811
5575,9,115779,0.0378469207757231,0.0813184966922138,0.64192065151329
5576,9,115941,0.040596851659948,0.0810514310149693,0.61676938557695
5577,9,116282,0.0627659075245119,0.0807778224610466,0.437667903655659
5578,9,116618,0.0647946785823409,0.0798549961763636,0.417680355860957
5579,9,117736,0.0922616349296463,0.0796652607457417,0.247599527284513
5580,9,122617,0.071137543064381,0.0807529517061742,0.378956127100558
5581,9,125289,0.0690976303760591,0.0798548518067579,0.387467125807028
5582,9,126263,0.0862451181599116,0.079801288267903,0.280546827880089
5583,9,126375,0.089266567916639,0.0797880946425744,0.263988096829252
5584,9,126580,0.0901347827112682,0.0796746674829992,0.258702980122259
5585,9,127022,0.0916590473670104,0.0804949362902205,0.255603258056115
5586,9,127496,0.0963823989174922,0.0797949075631661,0.227903354130603
5589,9,128727,0.11102046142579,0.0797094482008708,0.164552513153786
5590,9,128730,0.11102046142579,0.0797094482008708,0.164552513153786
5591,9,129137,0.0905216808214487,0.0796859772423787,0.256735550395578
5592,9,131829,0.0655218789331929,0.0805671950050881,0.416618594861818
5593,9,132718,0.0713824182365568,0.079728494855002,0.37122679523474
5594,9,136028,0.0853400238698137,0.08051461490902,0.289900186713164
5595,9,136044,0.0817351151720143,0.0805135689086211,0.31071916941089
5596,9,136100,0.0624119223602244,0.08138794263899,0.443686329903559
5597,9,136134,0.0489266336530809,0.0817794759549019,0.550039974403234
5607,9,136619,0.0607854102445344,0.0812459275001377,0.454858416322393
5608,9,137267,0.0622987159151328,0.0815016792963687,0.445148096959867
5610,9,138636,0.0454036652742762,0.0800297805519394,0.570847468105647
5611,9,138792,0.0549664960188736,0.0801319828596252,0.493195198347343
5614,9,139442,0.0673745989769982,0.0816156458462623,0.409639175485581
5615,9,142542,0.0693451447554309,0.0800267458481725,0.386791128173366
5616,9,144386,0.162089029170075,0.0799180063718339,0.0432911992194779
5617,9,144699,0.154330846532444,0.0800465188184164,0.0546551876170356
5618,9,144955,0.13856946609145,0.0796137093460897,0.0826386638324749
5621,9,150327,0.0983910521154733,0.0804452476650517,0.222114990577346
5622,9,150475,0.0801508649373659,0.0802735091977157,0.318734389801121
5623,9,151474,0.0773495638928189,0.0808536517813291,0.33939291653898
5624,9,154510,0.0887054029208096,0.0812528318693802,0.275700415553629
5625,9,154735,0.0636615256622191,0.0808266946944181,0.431441724525119
5626,9,154780,0.0614308319923997,0.0807807299052133,0.447484948781512
5627,9,155581,0.06767577011754,0.0806385535685392,0.401897965960063
5628,9,158904,0.0772057431990501,0.0806019769300652,0.338786833229463
5629,9,161738,0.074073262862777,0.0799836943349852,0.355024358218618
5630,9,161933,0.0924087605415192,0.0798612658838033,0.248007302320676
5633,9,163793,0.0846178793100323,0.0801454249848795,0.291779708195437
5634,9,163812,0.0931428010015242,0.0801838207555475,0.246176355126108
5635,9,166532,0.100110934132636,0.0799642624801594,0.211418457635594
5636,9,169345,0.0444291755503553,0.0800439817292571,0.579205482009949
5640,9,171609,0.0930863550277218,0.0818416399243146,0.256144213745767
5641,9,174307,0.0908149231667005,0.0802003431066857,0.258255551484097
5642,9,175368,0.0782080750402003,0.0810292378381123,0.335113711888578
5643,9,175543,0.0671414371797021,0.0800010273583682,0.401892994522214
5644,9,176534,0.0782278854594576,0.0801077362689011,0.329468905935167
5645,9,176600,0.087456394272737,0.0797509678008183,0.273555690606681
5646,9,176841,0.0663332106124608,0.080077115774452,0.408022609114166
5648,9,177598,0.10699587523861,0.0797515326753089,0.180583181355071
5649,9,177790,0.123347044404374,0.0799391093944151,0.123723703241552
5650,9,178365,0.0707977356629764,0.0799920973220629,0.376727206379045
5652,9,180087,0.0628652915379485,0.0803709607470354,0.434627787532804
5653,9,180128,0.0504999346288718,0.0803418356162224,0.530041437891647
5656,9,183658,0.0702221059840091,0.0815195863080248,0.38959486207101
5657,9,187970,0.0835735899269364,0.0799882261551504,0.296819429296877
5658,9,189329,0.0810026613979453,0.0802435506157559,0.313445464913466
5659,9,189688,0.0793109574802593,0.080526902736729,0.325347695447087
5660,9,190020,0.0679903915909839,0.0799844375464096,0.395876093274251
5661,9,193013,0.0431653533978885,0.0800991425440199,0.590296187972903
5664,9,196154,0.0156352620140639,0.0799250976408199,0.845017081684306
5666,9,197752,0.01300373509359,0.0802899168129363,0.871430210405522
5667,9,197820,0.0137687040929647,0.0811189654389955,0.865316004728576
5668,9,198256,-0.0254416674822276,0.0816563129274949,0.755551172558659
5670,9,198339,-0.0256122870255277,0.0801433153928812,0.749474970645684
5671,9,198850,-0.0353497445020821,0.0815380412040121,0.664889621913765
5672,9,199162,-0.0205934976023086,0.0800360049406548,0.797094857687388
5673,9,199377,-0.0159715731272726,0.0798144407707111,0.841510710664407
5674,9,200074,-0.0146299050206646,0.0799256368708083,0.854868611514825
5675,9,200287,-0.0126204100772987,0.0806398382388115,0.875725694508826
5676,9,201408,-0.0183860730942516,0.0801933733580472,0.818790507119102
5677,9,201606,-0.0197967603670472,0.0799665498071494,0.804616458843677
5678,9,204151,-0.033143898949583,0.0801354938808373,0.679419519459529
5680,9,210740,-0.00705412503352273,0.0803852673770148,0.930121995647114
5681,9,210783,-0.00568379008890706,0.0805106226581463,0.943758656586139
5682,9,211109,-0.0191017691707618,0.0800370528784462,0.811506503232864
5683,9,211688,-0.032714690224777,0.0801359935125449,0.683345251705183
5684,9,213938,0.0223389661584207,0.0806067525148315,0.781838531851604
5685,9,215328,0.020271456409211,0.080036237841844,0.800200466775102
5686,9,215997,0.0173199109344911,0.0805162001614632,0.829805092770344
5687,9,216548,0.00195798176163876,0.0815489899406094,0.980858291401019
5688,9,219192,0.018898468336042,0.0798126295207498,0.812960596219252
5689,9,222260,0.0192674827657002,0.0799329165211094,0.809659670770762
5690,9,222580,0.0267796663271247,0.0812197974660523,0.741808271950961
5691,9,222583,0.0267796663271247,0.0812197974660523,0.741808271950961
5692,9,225578,0.0313166888360417,0.0813210595519743,0.70039572440404
5693,9,226182,0.0239606954765717,0.081333445007321,0.768473921901445
5694,9,226305,0.0104426765205991,0.0805073442169513,0.896869071935928
5695,9,231496,0.0207151322356115,0.0804907878350557,0.797050610038349
5696,9,232338,-0.0363977770353072,0.0799248297683909,0.64910139006135
5697,9,232470,-0.00157462910561477,0.0799595916846425,0.984299551967545
5698,9,232692,-0.00798409761892201,0.0800651304573386,0.920623201152963
5699,9,236476,-0.0103394353030821,0.0799313093296658,0.897151209382539
5700,9,239129,0.0193497687662433,0.0803859456342354,0.809918973979497
5701,9,240673,0.0499452633279777,0.0798952823887771,0.532286958714901
5704,9,242937,0.11488040236964,0.0803794212884638,0.153823463275865
5705,9,243115,0.132395214698847,0.0796219898517096,0.0972406450567971
5706,9,243230,0.090347024175142,0.080242187823795,0.260960364670421
5707,9,243307,0.0975314067041902,0.0802145114696267,0.224842223272692
5708,9,243521,0.0928681051534083,0.0800010875412162,0.246493201692483
5709,9,243529,0.0928681051534083,0.0800010875412162,0.246493201692483
5710,9,243574,0.0997386354170189,0.0802055403076236,0.214494866545825
5711,9,243694,0.0855316681983972,0.0800255275621572,0.285887959288157
5712,9,243723,0.0941543238410635,0.0802246595575709,0.241333221030572
5713,9,243786,0.101917310234391,0.0802029105201593,0.204656797219392
5714,9,243799,0.132660906852829,0.0804193044037982,0.0999111836203554
5717,9,244149,0.125473383188374,0.07987621661367,0.11711387015808
5718,9,244280,0.132718492759309,0.0796204651852552,0.0964233822649938
5719,9,244304,0.109081285759893,0.0799430956045369,0.173283655277213
5720,9,244502,0.135146347975168,0.0796088949912329,0.0904591881449623
5721,9,244863,0.14572589943505,0.0798917916401692,0.0689911965693772
5722,9,244901,0.14422015006971,0.0796745977182644,0.0711282670541793
5723,9,244951,0.144386059818771,0.0795591362069402,0.0703991182985927
5724,9,245431,0.125949832603579,0.0796478189301623,0.114697156670529
5731,9,249562,0.0658624612260823,0.0799894813846996,0.410842718271388
5733,9,249795,0.0651278638539845,0.0802180390997039,0.417404458653849
5734,9,250484,0.13139407078329,0.0796532213560918,0.0999191384383511
5735,9,250581,0.135502899811293,0.0796337181126634,0.0897152191929231
5736,9,251030,0.151868028275901,0.0795196638360214,0.0569670022364989
5737,9,252109,0.129987508789742,0.07964838497166,0.103567643404719
5738,9,252323,0.102489833173039,0.0797468507917852,0.19956856841067
5739,9,253139,0.152438027331195,0.0794181322836574,0.0557350294466819
5740,9,253318,0.153308019336153,0.0797486983261839,0.0553613210818506
5743,9,254027,0.123029440654635,0.0816113194315053,0.132575758587042
5744,9,254091,0.175010834601678,0.0794996626673656,0.0283540850811226
5745,9,254108,0.136924640753386,0.0798216416949352,0.0871526461005655
5746,9,254153,0.162794339376436,0.0799242418704419,0.0424099614589727
5747,9,254311,0.159009788055087,0.0794839019773731,0.0462087395714805
5748,9,254315,0.161249824310751,0.079704315771219,0.0438161094851714
5749,9,254336,0.170773087403986,0.0796417193691189,0.0326939520790935
5750,9,254355,0.155371504272342,0.0797310060832232,0.0521236672027007
5751,9,254492,0.144806096627012,0.0795759364832119,0.0696481914693298
5752,9,254600,0.16206791745121,0.079708551588533,0.0427743327051962
5756,9,255387,0.163004016130172,0.0795846494366358,0.0412813024311909
5759,9,256304,0.14983124218581,0.0802356780737797,0.062675822806757
5760,9,257336,0.152212841950739,0.0797482640045374,0.0571159034373412
5761,9,257350,0.150568149066882,0.079638783945152,0.0594913831042035
5765,9,257531,0.163654178605763,0.0813708920640316,0.0450627486340197
5766,9,257575,0.142406484606741,0.0807251758080224,0.0785817040923744
5767,9,257591,0.137326434005194,0.0806829537054107,0.0896263865504387
5768,9,257605,0.151146576133483,0.0810193737771906,0.0629321433490688
5769,9,257815,0.151309096901585,0.0796348056267453,0.0582428724697052
5770,9,258080,0.140493630749473,0.0797061484819094,0.0788257240902723
5771,9,258259,0.173942523569348,0.0797573740670675,0.0298507215685891
5772,9,258345,0.148231497553968,0.0800250575105348,0.0648154412979785
5773,9,258661,0.11915632581383,0.0796774255575594,0.135681580538772
5774,9,258900,0.143982105742925,0.0795599464129204,0.0711878816276187
5778,9,260986,0.138782024681816,0.0814583835820823,0.0893140588125699
5779,9,261156,0.117639514623048,0.0802544605079058,0.143584373663256
5780,9,264604,0.150794109727589,0.0802422499089524,0.0610359451184176
5781,9,265537,0.144931353825612,0.0799214942648357,0.0706159347348886
5782,9,266567,0.172640990626363,0.0792933439783829,0.0301242321449133
5783,9,266879,0.136141249730299,0.0796104095449599,0.0881272635408503
5784,9,267323,0.0959249815635994,0.0797964690001552,0.230122580314361
5785,9,267437,0.0933830404128794,0.0797785271511084,0.24257795130235
5786,9,267785,0.135827142883761,0.0799488641341801,0.0902143393846119
5788,9,268262,0.15332683746779,0.079572496070038,0.0547966875389206
5789,9,268351,0.180781170033456,0.0793481610769235,0.0233039991777459
5791,9,268445,0.158840442858298,0.0804625871070756,0.0491506892726674
5792,9,270121,0.156270332011033,0.0793970294025232,0.0498256794946262
5794,9,270827,0.116717656330918,0.0806078453115058,0.148513306757975
5795,9,273029,0.12269814750945,0.0803661111056073,0.127721179585558
5796,9,273060,0.12235378948835,0.0799090229578816,0.126624603016595
5797,9,273430,0.0932415480622517,0.0798054789472513,0.243449938977124
5798,9,273993,0.104068303309241,0.0810062074913733,0.199741123304057
5799,9,276483,0.111829736473376,0.0797264318310295,0.161594642635921
5800,9,276759,0.0773343318148784,0.0797353553630348,0.332766594566816
5801,9,280761,0.0832801090182407,0.0799257466605608,0.298139372815106
5802,9,280878,0.0763246773760711,0.0804009167600406,0.343116954675033
5803,9,281757,0.0602871539768014,0.0801008143490001,0.452167299620572
5804,9,282224,0.0728641583550681,0.07994950465925,0.362718582919452
5805,9,283213,0.0956495027119066,0.0803603815957432,0.234745258498453
5806,9,283290,0.128435972825033,0.0800474818616605,0.109498724536675
5807,9,286125,0.0875166023066717,0.079733174732722,0.273119281229082
5809,9,289043,0.0594172083439257,0.0801942527143076,0.459236914857644
5810,9,289127,0.0542994274302161,0.0798168152151492,0.496760074231264
5811,9,289513,0.0586391110143368,0.0802220117196882,0.465288256038384
5812,9,292353,0.0193654163541631,0.0802283250471715,0.809401694296248
5813,9,294986,0.016465425538455,0.0800254506225531,0.837102959656513
5814,9,296974,-0.00400988952040301,0.0802346618829645,0.960168964499402
5815,9,298782,0.0493118724013819,0.0797883410729063,0.536951744178493
5816,9,299767,0.0289640828136504,0.0802678986114043,0.718432905086289
5819,9,303507,0.054167288475828,0.0802558005149196,0.500160148803197
5820,9,303589,0.0744663595248195,0.080209703334686,0.353836618044682
5821,9,303690,0.0620836670826611,0.0816429942803704,0.447506043142914
5822,9,304133,0.112374730050541,0.0802076278388766,0.162078237228665
5823,9,310366,0.117058238610854,0.0799378597684451,0.14398410301249
5824,9,310436,0.0715031228674688,0.080248651712987,0.373525544164364
5826,9,314400,0.0748916217698293,0.0799948379588514,0.349807330644049
5827,9,314913,0.0770408275633004,0.0797813919175866,0.33488088784414
5828,9,315623,0.10066508724561,0.0800010774403605,0.209116114077191
5829,9,317005,0.0777322425450533,0.0801651791996481,0.332884407490851
5831,9,322200,0.118275101513442,0.0800604553222258,0.140480838881929
5832,9,323432,0.0885122171268056,0.0800697692965088,0.269722411128021
5836,9,328426,0.072172156153126,0.0800177626368301,0.367697527221056
5837,9,330193,0.0489905469351616,0.0804207662619389,0.542798433999609
