SNP,Chr,Pos,Effect,SE,MID2_TPO4_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
8089,12,609627,0.0293142731580421,0.162022615883302,0.856528672156174
8091,12,616786,0.0652708067727185,0.160987025498631,0.685398693059688
8092,12,618828,0.0649298753321559,0.160801213136341,0.68661186194882
8093,12,620961,0.06491389603186,0.161175567205045,0.687373952617706
8094,12,621603,0.0878418414323914,0.162472801421731,0.589085911469345
8095,12,622770,0.121948071923984,0.160983195044801,0.449243447228189
8097,12,626279,0.241652888453978,0.164824378127909,0.143504863694289
8098,12,627996,0.169832663526721,0.161865189294063,0.294793342242032
8099,12,629746,0.170679951845155,0.163217575755532,0.296405660195953
8100,12,630550,0.251832277800642,0.161115557255376,0.118935964318187
8101,12,630568,0.283075543606406,0.161241918245724,0.0800248607207478
8102,12,632011,0.258913960203043,0.161065594485621,0.108837377531592
8103,12,632062,0.29665171440459,0.160257520198512,0.0649911568368671
8104,12,632596,0.296314902309047,0.162554775743318,0.0691700552676669
8105,12,634602,0.27553047948053,0.162872814311906,0.0915874160367619
8107,12,642387,0.0873040252544158,0.160997071903441,0.587974062091985
8108,12,642476,0.0885676814000276,0.164993339400448,0.591747035555265
8109,12,642557,0.105812204655006,0.161765804963673,0.513468536877786
8110,12,643160,0.128210942693106,0.161977619892045,0.429163440145395
8113,12,645539,0.110995346409331,0.162523441289414,0.495086546897259
8115,12,646861,0.106879672484408,0.162424708458092,0.510950349195046
8116,12,647722,0.130396469120095,0.162537966274589,0.422946742152099
8117,12,649862,0.183888075061959,0.163257314671455,0.260774251894184
8120,12,662007,0.107878274584286,0.161110311783816,0.503555254053695
8121,12,662318,0.099690257914529,0.162030536339773,0.538782108898432
8122,12,662710,0.131097212758707,0.161177112467492,0.41655214346903
8123,12,662864,0.0492116140548483,0.162664986159072,0.762423555263143
8124,12,663839,0.0786869623423336,0.16206719593114,0.627608306702923
8125,12,666390,0.127017755375393,0.161722568014888,0.432742824029679
8127,12,670660,0.158730762287998,0.160649456887644,0.323801669117504
8128,12,676313,0.15762892723804,0.161840148796537,0.330733846550747
8129,12,677490,0.160541630259171,0.162627974396019,0.324234930294594
8130,12,677608,0.110450391160458,0.163621806651741,0.500095637890505
8131,12,677814,0.083992481668883,0.162616733187493,0.605824619973313
8132,12,677906,0.153673094714227,0.163745221723807,0.348634831562141
8133,12,677957,0.135284972777181,0.160974783039994,0.401246870970033
8134,12,678277,0.0445930948998487,0.160689873118226,0.781550747555029
8135,12,678427,-0.0754393247368593,0.161544740122024,0.640797142030411
8136,12,680499,-0.0778469310270645,0.162068345148178,0.631287463195482
8137,12,681175,-0.0960739242216569,0.162690100140927,0.555211025563248
8138,12,683001,-0.107422525471048,0.16100738640929,0.505086640397449
8139,12,683571,-0.0517624072840994,0.163725687802506,0.752073050450543
8147,12,695501,-0.0159633624375704,0.16364601181085,0.922346476720659
8149,12,702459,-0.0698452564277793,0.161404865423513,0.665472809096135
8150,12,702677,-0.0370196729629544,0.161733877578845,0.819085012555132
8151,12,703407,-0.257954635891353,0.160358699146655,0.108595553254533
8153,12,705727,-0.259810210081396,0.160809164433492,0.107064867089473
8154,12,708038,-0.199967131148457,0.162846828978744,0.220285340653768
8156,12,714326,-0.186997661069876,0.162077336413134,0.249380870891137
8157,12,714987,-0.106756355823636,0.160729031163213,0.506995388998168
8158,12,715889,-0.123602885111643,0.160801926829298,0.442605889751065
8165,12,723591,-0.114405067907039,0.161170718768244,0.478273351794895
8166,12,724118,-0.24589396930486,0.16046485613256,0.126323096847417
8167,12,724131,-0.0674675578737999,0.160789342091682,0.675031347298932
8169,12,724833,-0.0557390927240354,0.161027842301185,0.729439448321759
8170,12,725191,-0.0540448748554395,0.163893132784443,0.741779323123995
8171,12,727931,-0.0540448748554395,0.163893132784443,0.741779323123995
8172,12,728083,-0.0180740059092732,0.162940703351251,0.911739792961944
8173,12,728585,-0.0180740059092732,0.162940703351251,0.911739792961944
8174,12,732202,-0.114237254717926,0.161398879858561,0.479539875517065
8175,12,732854,-0.118604134831779,0.162334664723269,0.46549899827451
8176,12,736985,-0.0733629557410338,0.161706510425028,0.650338183816859
8177,12,737369,-0.106078850117045,0.162359217972924,0.513950219140157
8178,12,737776,-0.0752471011633155,0.160787200092638,0.640079217140279
8179,12,737804,-0.0970816548399708,0.160766785910997,0.546320350773466
8180,12,738039,-0.109368575372648,0.160309236207842,0.495537766372924
8181,12,740250,-0.0515467258105393,0.160966650045568,0.748981681591141
8182,12,745383,-0.0459295510795825,0.160765054859668,0.775280357581835
8183,12,745735,-0.040730441295985,0.161394504150529,0.800905267839165
8184,12,746392,-0.020969356591739,0.160876494230867,0.8963681670103
8186,12,749514,-0.113714970052079,0.162565540651584,0.48469884798846
8187,12,754317,-0.0696463771761602,0.164282276701358,0.671865354414231
8188,12,754859,-0.0766835502849741,0.163629510279737,0.639615299321002
8189,12,759605,-0.152300118269023,0.161079301550959,0.345051540968213
8190,12,759848,-0.0655627271788618,0.161124845952524,0.684323361702482
8191,12,760199,-0.0596530336244699,0.160406204942544,0.710199882501499
8192,12,761323,-0.0551509381155404,0.162870790604104,0.735099042780573
8193,12,762125,-0.0591350176585529,0.160578875939138,0.712898992963151
8194,12,764143,-0.0407493386294092,0.16192978222588,0.80145943478119
8195,12,764529,-0.0521959564527602,0.163302423636803,0.749439753040695
8196,12,767196,-0.0408453131583216,0.161244103117018,0.800173401907901
8200,12,768577,-0.032113172469968,0.163887907393401,0.844765215623785
8201,12,771718,-0.032113172469968,0.163887907393401,0.844765215623785
8202,12,772090,-0.0870447412360111,0.162428038434241,0.592367052639027
8203,12,773247,-0.0691437521354071,0.161657412371097,0.669117400098318
8206,12,783721,-0.120952881029638,0.160953320570199,0.452865737718389
8208,12,791308,-0.158529386350275,0.161037861157354,0.325581774959478
8212,12,793293,-0.0462066443850403,0.163608286731608,0.777785163230004
8213,12,793991,-0.00554040762535579,0.161135473780571,0.972590744588435
8214,12,793992,0.045623392013914,0.162364485773162,0.77887988378953
8215,12,794006,0.0411045654760293,0.161773822898006,0.799576569099117
8216,12,794008,0.065861458725564,0.162125137662921,0.684813588093265
8220,12,797168,0.0464937233525832,0.161934495348256,0.774193196748797
8224,12,798846,0.0942096583709237,0.161707005465594,0.56053805979052
8226,12,800855,0.099355195233031,0.16126066598525,0.538215374972306
8227,12,801096,0.107795205532012,0.161004120653539,0.503602582175211
8228,12,801531,0.0937512560577113,0.161008546454063,0.560753148415398
8229,12,803026,0.0435782810827433,0.16117796464712,0.787030784864891
8230,12,803607,0.0463124216383037,0.160783822730621,0.773483975255215
8231,12,804626,0.17547972790855,0.16144877084451,0.277819712879495
8232,12,804630,0.127564886222003,0.161801915247396,0.430990972519534
8233,12,804633,0.154375321865673,0.162044941803906,0.341409260997202
8234,12,805260,0.227544896212028,0.161199734819102,0.158957079549474
8235,12,806743,0.200729347917884,0.16018797142125,0.211003700385679
8236,12,807037,0.291234805799174,0.160913042859501,0.0711632676022544
8238,12,807547,0.291234805799174,0.160913042859501,0.0711632676022544
8240,12,811797,0.317536942403334,0.160100446443608,0.0481016370027761
8245,12,824912,0.322357339756974,0.160219702937908,0.0449823850386553
8246,12,825661,0.333597768245907,0.160429497413962,0.0383016191073763
8250,12,828754,0.350984428021077,0.16208539256837,0.031024138655247
8254,12,829553,0.272561068068025,0.162768895149959,0.0949125506326506
8255,12,829993,0.35654525374711,0.15974823038509,0.0262473286633319
8256,12,831532,0.384939944048454,0.160552743767539,0.0170222045812059
8257,12,832184,0.206090709039654,0.161772006890156,0.203516488494057
8258,12,836320,0.169685224874297,0.161221946092113,0.293292610798673
8259,12,836321,0.18721564682273,0.161547709549761,0.247285336942262
8260,12,837460,0.161533617322255,0.162174557937223,0.319909176380574
8261,12,838168,0.134572319028452,0.161499169890264,0.405256243082143
8262,12,840314,0.120245678101543,0.161790492798035,0.457843780991502
8263,12,840557,0.150495938937348,0.160882732060974,0.350201721478775
8264,12,842368,0.142397801307482,0.163266311912994,0.383702393226143
8265,12,843076,0.0457457797700557,0.16287904308133,0.778984338611252
8266,12,843963,0.0864226587373222,0.162510452890569,0.59520073572499
8268,12,846897,0.125406847072454,0.161646981109182,0.438382440231324
8270,12,853997,0.0584012612191688,0.161696590525426,0.718182403465068
8271,12,854833,0.0792725487202453,0.162018160916069,0.624946034470127
8272,12,859419,0.118156072730023,0.162834060954613,0.468550950384264
8273,12,860244,0.124226867269007,0.162996426280793,0.446482555410052
8274,12,860259,0.0648387095531804,0.162276573361598,0.689724613861723
8275,12,860877,0.0647412087023136,0.163449910411199,0.692276433078805
8276,12,862519,0.0515190180475713,0.16508469069366,0.755166796417583
8277,12,862720,0.0834853828958313,0.164085051468622,0.611214931908553
8278,12,863920,0.0549708311515704,0.162833943430624,0.735874128479692
8279,12,867397,0.0853502082239257,0.16445990793486,0.604104951411209
8280,12,868297,0.111123957962547,0.164187742945545,0.498969568607332
8281,12,869357,0.0633328844934977,0.163487585716193,0.698703552537415
8282,12,871085,0.0973481523043009,0.162964526912974,0.550651412081557
8283,12,871998,0.0915722012056404,0.162974010919357,0.574552836269793
8284,12,871999,0.0846441733350203,0.163602290729066,0.605216581816943
8285,12,872037,0.0891221677404557,0.162673598958279,0.584135090153952
8286,12,872065,0.0314351244476165,0.16213483297619,0.846379320251295
8287,12,872449,-0.018770733705002,0.16254881115662,0.908132297690519
8288,12,873601,-0.00408896635049749,0.163255312898999,0.980032064420055
8292,12,873750,-0.0226351335289783,0.16530861784478,0.891166938176362
8293,12,874900,-0.013052985834195,0.163670881651195,0.93648015140724
8294,12,876059,-0.0459559905008455,0.165423608576165,0.781322437673124
8295,12,879953,0.0451515323529104,0.164431558157084,0.783790614532759
8297,12,885953,0.0110535510921586,0.165147737743959,0.946674295292007
8298,12,885965,0.0422539093233942,0.162642870065394,0.795172865681616
8299,12,886192,0.0267386773453893,0.161892594950027,0.868910177247909
8300,12,888202,0.0494729851597903,0.161705027147197,0.759826211250333
8304,12,892496,0.0230969576333647,0.163125845102344,0.887484784836994
8305,12,892506,0.0426153570255479,0.162127600159199,0.792818980792447
8306,12,892960,0.0411734946680476,0.162996352275152,0.800721433871
8307,12,893418,0.0205705497722192,0.161433659729855,0.898677244369422
8308,12,893539,0.00223602738110873,0.16189880638754,0.988988357268835
8309,12,894077,0.0302892301752578,0.162131538537744,0.851909976225182
8310,12,894613,0.0372081472346931,0.163542456056434,0.820156040699145
8311,12,895625,0.00681554096963,0.161854322772679,0.966435527764291
8312,12,896144,-0.0152840499472479,0.161673973577863,0.924736832026809
8313,12,896189,-0.00611531869286353,0.161198168305616,0.969759635396864
8314,12,896923,-0.0148822829158709,0.163076783924298,0.927338272481381
8315,12,897975,-0.00707876533500573,0.163157938504686,0.965418392525473
8316,12,898095,0.083359652051633,0.161969371596172,0.607110574297799
8317,12,899065,0.0740103533697966,0.16263837557021,0.649345224296444
8318,12,899557,0.0615254158862517,0.163274560678816,0.706532441245043
8319,12,899794,0.0779221290627028,0.161731561022654,0.630247192910339
8320,12,899835,0.0849866812387556,0.162770963809216,0.601911243310766
8321,12,899898,0.129255626373493,0.16407686227748,0.431357057937494
8322,12,900301,0.0622135385083644,0.16181436714959,0.700858118879991
8323,12,900312,0.142661710564579,0.163789643071701,0.384343004039429
8324,12,901022,-0.0680315029414849,0.162748638570767,0.676189728318716
8325,12,901592,-0.0732883212511348,0.161889523562049,0.651038725485569
8326,12,903048,-0.0519471700651226,0.161090263538221,0.747285718252374
8327,12,903643,-0.103863451380386,0.161404549638058,0.520319048627887
8328,12,903722,-0.0851467027865921,0.161546570416799,0.59847453615391
8329,12,903918,-0.0851470362257715,0.161260555880167,0.597824791282561
8330,12,906577,-0.058783567676044,0.16238001823229,0.717559433413981
8331,12,907052,-0.0365285025204902,0.161924839556233,0.821651453473324
8332,12,908556,-0.0406349474289632,0.162671695999683,0.802889423427476
8333,12,910090,-0.147742136755647,0.161926567135761,0.362179785046174
8334,12,910376,-0.161247594423274,0.161099633375412,0.31755185100537
8335,12,910442,-0.133106417791163,0.161299888301707,0.409809201249955
8336,12,910650,-0.11616606779529,0.162301605855853,0.4746238724576
8337,12,911265,-0.0758634874956846,0.162867034530926,0.641645831497928
8338,12,911416,-0.0769078469950464,0.163099042644751,0.637545924842022
8340,12,913066,-0.0665588251370333,0.161714849436304,0.680896044934698
8341,12,913703,-0.150442707421472,0.161808706418532,0.353132499330978
8342,12,914107,-0.102468437937106,0.160744577855163,0.524237683997547
8343,12,914385,0.0989578531816303,0.161427464970994,0.540259544535117
8344,12,917649,0.0821738500111744,0.163576350931039,0.615729108650119
8345,12,919644,0.175627846413447,0.16311844076437,0.282354459451023
8346,12,919734,0.0123088689356299,0.161796358865889,0.939401489625701
8347,12,923234,0.0489787836926657,0.160515090472768,0.760443116458808
8349,12,924538,-0.0344324155232534,0.161188078933881,0.830969541885978
8350,12,925356,-0.0586275345582852,0.161003210631273,0.715972291575793
8353,12,932584,-0.115748489509472,0.161168001434675,0.473118091575538
8354,12,933520,-0.0594510564437291,0.161378043903852,0.71279866310446
8355,12,934838,-0.0261084153867506,0.164231408044714,0.873780791273881
8356,12,935473,-0.0336110725095807,0.163408304201375,0.837153461438111
8357,12,936436,-0.0271582248100539,0.160173994305188,0.865457615273277
8358,12,939253,-0.0194273812901033,0.160887234692702,0.903956535868386
8359,12,940331,-0.0435870418696029,0.160420850643503,0.786008194579174
8360,12,948003,-0.104689714798827,0.160794040611004,0.515418716946439
8362,12,954167,-0.0487185421069937,0.161722503607037,0.763402943445152
8363,12,954228,-0.120312018757902,0.163744725204326,0.462977415564862
8364,12,954254,-0.09495043747449,0.161687635830539,0.557413832007924
8365,12,954366,-0.0899288938968572,0.16190996538596,0.578955593923679
8366,12,954459,-0.0376019589323207,0.160939305693109,0.815399423583813
8367,12,954658,0.129759740380762,0.160732054949682,0.420034593306576
8368,12,954827,0.158536971727558,0.160405678638539,0.32365816895837
8369,12,954850,0.150840173012206,0.160935615894502,0.349260337324458
8370,12,954897,0.13745643779922,0.162724925614813,0.398841249403462
8371,12,956127,0.207558342571006,0.161411013120891,0.199320986086566
8372,12,956153,0.0603161439991522,0.161822888789979,0.709573566434794
8373,12,956170,0.0481247114215272,0.161061647063126,0.765270881223193
8374,12,956536,0.077794495588276,0.161965499564011,0.631300773101798
8375,12,960254,-0.107789424099645,0.163929963137004,0.511266524130823
8376,12,961463,-0.0558565500536604,0.16328033321387,0.732486827530479
8378,12,963579,-0.0683805152132493,0.163594331916751,0.676209825052092
8379,12,968660,-0.0649884217126776,0.161817764215967,0.688210506614922
8380,12,970600,-0.00698228004312207,0.162217424436226,0.965691811674521
8382,12,972944,-0.00355639124214591,0.161293295254665,0.982421151764989
8383,12,972987,0.100282026999914,0.165911381419236,0.54594523471148
