SNP,Chr,Pos,Effect,SE,RET2_EMP47_noMTX_noDrug_avg_logratio_Fitness_minus_ref.GLM
6479,10,662071,-0.0731892148429964,0.108249949220337,0.499411525824868
6480,10,662217,-0.0831766849742712,0.108526808453949,0.443941017676362
6481,10,662415,-0.120423520383925,0.108288562043422,0.266868570632511
6482,10,662679,-0.103260839641287,0.109090698263189,0.344510763676639
6483,10,662711,-0.10352664419304,0.108472045724984,0.340529998058174
6484,10,662934,-0.142282241138072,0.108388955132719,0.190136661991699
6485,10,665129,-0.13507477000846,0.109880725077792,0.21978358619383
6486,10,665450,-0.10613471505372,0.109246064415791,0.331954713714664
6487,10,665759,-0.13437578300392,0.108719729956687,0.217286553933704
6488,10,666622,-0.0858028896465261,0.109308956049462,0.43300494308799
6489,10,666742,-0.0750691852189931,0.108437907231974,0.489217840890298
6490,10,667117,-0.116273951548486,0.108682492933926,0.285417871773517
6491,10,669743,-0.0690416802778248,0.108663416616305,0.525597546479855
6492,10,670300,-0.144571927057403,0.108546367785572,0.18375532526302
6493,10,670679,-0.156715326455231,0.108018916430807,0.147719752349482
6495,10,673554,-0.130938102344859,0.108239402298969,0.227200347143715
6496,10,673954,-0.119413748169738,0.110764074460731,0.281729310325347
6497,10,674332,-0.149735364558295,0.109328298521776,0.171684334780374
6498,10,674570,-0.0995373284152484,0.108951147301999,0.361552754514049
6499,10,675971,-0.124073282394449,0.108274315767746,0.252606089397876
6502,10,678769,-0.0917944415371684,0.109645027537869,0.403048509522114
6503,10,682740,-0.0570686824105004,0.108376490502143,0.598817340335778
6504,10,682784,-0.0593056252716157,0.108772975009025,0.585943856439616
6505,10,682904,-0.0587104734796432,0.108397960611472,0.588422179940229
6506,10,683731,-0.0387572705585478,0.108423370152613,0.720959341875185
6507,10,683971,-0.0439531544446461,0.10948752676024,0.688335879066586
6509,10,684759,-0.0841794040100502,0.108827847871031,0.439738423653725
6510,10,685754,-0.0278580159324833,0.108627582088611,0.797749420135301
6511,10,686560,-0.0168131655270056,0.108885169688914,0.877373218274316
6513,10,686946,-0.0364174671173369,0.108819660429125,0.738081170770909
6514,10,688164,-0.0393611799825142,0.108674318268275,0.717423836136036
6515,10,688208,-0.0276563157678802,0.108498936505196,0.798949222831165
6516,10,688286,-0.0655559822003218,0.108760217513637,0.547057383687398
6517,10,688646,-0.0250393624814304,0.108469895392726,0.817571605911952
6518,10,691082,-0.0820836564426392,0.108893157395116,0.451471851929945
6519,10,691920,-0.110050643130834,0.109355759214672,0.314934468852637
6520,10,692021,-0.100156258117207,0.108978316167948,0.358698242744757
6521,10,692100,-0.111161643691158,0.108368103841956,0.305698519301974
6522,10,694743,-0.188028482746788,0.107884124765286,0.0822263167944556
6523,10,695220,-0.0914336160799349,0.109929267097284,0.406112623929225
6524,10,695691,-0.13841520652903,0.108241366068042,0.201820073925097
6525,10,695712,-0.13200773749603,0.108281209995908,0.223612840409367
6526,10,695757,-0.142506188384898,0.107938091999657,0.187604127976244
6527,10,695759,-0.142506188384898,0.107938091999657,0.187604127976244
6528,10,695902,-0.148859862972348,0.108405361056118,0.170568581932798
6529,10,696080,-0.148935285590442,0.109172281103248,0.173366663598543
6530,10,696733,-0.147792317867971,0.108661699600772,0.17466175482363
6532,10,697845,-0.16829867890951,0.108467674009093,0.12165349737155
6533,10,698466,-0.149528740260138,0.107955513483089,0.166897816815238
6534,10,700536,-0.165582853308947,0.108116911457399,0.126537404936546
6535,10,700558,-0.159850052382219,0.108177440352091,0.140389014055386
6536,10,701028,-0.12420948174347,0.108266153932301,0.252050945470279
6538,10,703629,-0.13131771575501,0.108368706627885,0.226411750415617
6539,10,703809,-0.1785146615549,0.107996766518455,0.0992274419093301
6540,10,703814,-0.1630971338956,0.108233421454804,0.132730192810871
6541,10,705116,-0.306635350739768,0.106918246250982,0.00437978061667189
6542,10,705376,-0.312012980578542,0.107730887438507,0.00401215992652384
6543,10,705423,-0.309616899255294,0.107086758542693,0.00407444935391044
6544,10,709369,-0.138087798278131,0.107974808212227,0.201776227441956
6545,10,711335,-0.173616074037418,0.109321433789006,0.11315338542864
6549,10,712403,-0.147408550190413,0.107963773356564,0.173011894005545
6550,10,712477,-0.189631001367258,0.107776912838175,0.0793627405914459
6551,10,712640,-0.168545740720934,0.108016412360997,0.119568136442466
6554,10,713291,-0.171565810555396,0.108536582929532,0.114837934289434
6555,10,713298,-0.177426599276138,0.108544706010504,0.103025462451592
6556,10,713372,-0.189599420109806,0.107943236072518,0.0798746825427696
6557,10,713455,-0.183215186364566,0.1080905102834,0.0909541716611498
6558,10,713844,-0.16108986754996,0.10813871522857,0.137206684786297
6559,10,713845,-0.171410233829037,0.108269483625411,0.114275596846792
6560,10,714773,-0.169474718553904,0.108133350383565,0.11794632954772
6568,10,715567,-0.0863394101609747,0.108456201530452,0.426522716084555
6569,10,715574,-0.0863394101609747,0.108456201530452,0.426522716084555
6570,10,717717,-0.0266062922545859,0.109417116408967,0.808019673057315
6571,10,719602,-0.06086714763146,0.109690036673617,0.579313578076579
6574,10,719708,-0.0357259029334514,0.111576930653422,0.749013162544735
6575,10,720081,-0.0466055135403568,0.108844999398055,0.668779453194436
6577,10,722130,-0.0240761689702072,0.110048246137904,0.826949179314077
6578,10,722262,-0.0569375893606647,0.109454717240946,0.603255069902112
6579,10,722536,-0.0619288180269963,0.110859744352392,0.576773118245986
6580,10,724256,0.0289233340416199,0.109036812239851,0.790962392343531
6581,10,724374,0.0309831733876042,0.109097898499758,0.776581308050377
6582,10,724397,0.0319412580160597,0.10953722735288,0.770762342573753
6583,10,724819,0.0277165518614871,0.111551697645272,0.803920105984239
6585,10,725678,0.0131842677136728,0.108946392937002,0.903747135596436
6586,10,726314,0.00178953221048711,0.108676382720428,0.986871438241191
6587,10,726437,0.0446647835992046,0.108774643799025,0.681602080865608
6588,10,726757,-0.0248232010546441,0.108682172381951,0.819466161594996
6589,10,726837,-0.023747259626207,0.109103040012936,0.827820562042137
6590,10,726842,-0.023747259626207,0.109103040012936,0.827820562042137
6591,10,727369,-0.0272907553837312,0.109502883020819,0.803332402593471
6592,10,727432,-0.0206454268021733,0.108914494688691,0.849765793581884
6593,10,728001,-0.0278673575603967,0.109100279154161,0.798540662555441
6594,10,728402,-0.0495295183149749,0.108953217283486,0.649680509723396
6600,11,833,0.0291122333141378,0.157031585851698,0.853028889211286
6620,11,3477,-0.0818493375653338,0.110421448226646,0.459037772034655
6621,11,3599,-0.0849078703792282,0.110344305842354,0.442122268934555
6622,11,3638,-0.10658961312285,0.109538789480467,0.331181633414535
6623,11,3640,-0.129166795644531,0.10918809528729,0.237615138968266
6624,11,3696,-0.112425972259676,0.110338877534257,0.308940980648935
6625,11,3898,-0.0940542592033337,0.109746288942349,0.392017808187594
6626,11,3926,-0.0817037321230258,0.109633043894426,0.456618126879538
6628,11,4436,-0.0696770222581216,0.108620884182825,0.521633743486232
6629,11,5087,-0.0921889620374587,0.108229314769659,0.394906535212428
6630,11,5434,-0.0703347702093406,0.108794160703677,0.518379594071063
6631,11,5655,-0.084719561247897,0.109432873519688,0.439348918192127
6632,11,5676,-0.0964968952357677,0.109951915623431,0.380742468641142
6634,11,6055,-0.114640363874325,0.109803239362774,0.297175469567892
6635,11,6097,-0.0897025810641603,0.108370393837573,0.408376622261191
6636,11,6138,-0.106636877778043,0.10849795121369,0.326355923943155
6637,11,6167,-0.101037808741757,0.10868580428818,0.353196889349795
6638,11,6715,-0.0580687372526763,0.108333958073265,0.592285060509392
6639,11,6833,-0.0558474793393055,0.108299699827834,0.606404026977626
6640,11,7228,-0.0653369392838103,0.10853816913559,0.547579209174714
6649,11,8044,-0.0925494468037542,0.108638062883,0.394843691121603
6650,11,8079,-0.0963877754268883,0.109220704616221,0.378104545597179
6651,11,8196,-0.0913454737286084,0.108710102240666,0.401327652601899
6652,11,8305,-0.0838465926324897,0.109769723868647,0.445472358306523
6653,11,8317,-0.0747863642533129,0.109298492269471,0.494272787740128
6655,11,8390,-0.117833232383438,0.109438833078303,0.28234779545469
6656,11,8603,-0.130454637972682,0.109125712640152,0.232712635519961
6657,11,8720,-0.0934830009946217,0.108978542072647,0.391578821937758
6658,11,8789,-0.110911134851298,0.10896888278689,0.309458720679316
6659,11,8867,-0.0896709330959837,0.110536763252418,0.417779220330883
6663,11,9097,-0.0901265166015601,0.110804948953319,0.416548562288783
6664,11,9262,-0.0816067641078042,0.108638739676487,0.453047492367817
6665,11,9690,-0.110415380115509,0.108525170889229,0.309651785323387
6666,11,10206,-0.0595851669114298,0.108600006051628,0.583581299594476
6667,11,10540,-0.0921919790263231,0.109294218839268,0.399508300237112
6668,11,10641,-0.0554937116284755,0.108471286698258,0.609252138038312
6669,11,10897,-0.0678935784119017,0.108624083524644,0.53235356786693
6670,11,10927,-0.0678071111899156,0.109422193559582,0.535866053720598
6671,11,10969,-0.0876914124636255,0.108788771885819,0.420744919256943
6672,11,11470,-0.0826299635140824,0.108904154140659,0.448514266910414
6673,11,11657,-0.136212151732072,0.108887579801176,0.211783748793436
6674,11,11751,-0.12112014371749,0.108802106688458,0.266373538849456
6675,11,11931,-0.078476551069362,0.109695623720699,0.474833120986028
6676,11,11938,-0.081685534232374,0.109836701507254,0.457552816065204
6677,11,12060,-0.121954675520669,0.108359273778356,0.261156246540077
6678,11,12080,-0.126307316957778,0.108345147731225,0.244487829393075
6679,11,12089,-0.0904317049580587,0.108577543103568,0.405477419528202
6680,11,12136,-0.121217008112314,0.108389135596404,0.264177948010139
6681,11,12224,-0.0890884209755023,0.10952640226382,0.41653890169211
6682,11,12231,-0.0878036902182832,0.10881973490417,0.420283034225955
6683,11,12232,-0.0878036902182832,0.10881973490417,0.420283034225955
6684,11,12236,-0.0877125119587022,0.109130994977825,0.422090337271105
6686,11,13635,-0.108556963616117,0.109826113920685,0.323612273210491
6687,11,13712,-0.150805229767189,0.108851443364039,0.166798096811538
6688,11,13729,-0.137173419824479,0.109215933027072,0.209952552792346
6689,11,13740,-0.159253120279163,0.110289997405452,0.149640269059815
6690,11,13742,-0.149327397111015,0.110182160349129,0.176195732845291
6691,11,13813,-0.133572749359465,0.110452092702668,0.227346377883933
6692,11,13973,-0.0916964607510499,0.108706669533727,0.399507827982909
6695,11,14122,-0.145421996248432,0.108585637294721,0.181354917952698
6696,11,14229,-0.130623414547177,0.109515636469815,0.233773264405505
6697,11,14280,-0.151908093251792,0.110566867666375,0.170343736809821
6698,11,14320,-0.140431337628967,0.109400484917315,0.200108320890645
6699,11,14350,-0.165962789828663,0.107986628953737,0.125217841086445
6700,11,14360,-0.165962789828663,0.107986628953737,0.125217841086445
6701,11,14361,-0.165962789828663,0.107986628953737,0.125217841086445
6702,11,14424,-0.136837306870645,0.108903712074762,0.209766289305513
6703,11,14431,-0.121807484671702,0.108810375210386,0.263710467675585
6704,11,14438,-0.100049866658274,0.108450323502947,0.35687657979161
6705,11,14510,-0.133782859165035,0.108275038047121,0.217435034985986
6706,11,14550,-0.118325947150893,0.108182924524279,0.274806894468975
6707,11,14569,-0.116191678606268,0.108332547918014,0.284207388275327
6708,11,14705,-0.126228379953326,0.108464242661977,0.245299688189843
6709,11,14729,-0.116912841453458,0.108516243614069,0.282047839232018
6710,11,15153,-0.0983129099714237,0.108546067675129,0.365699094756461
6711,11,15356,-0.160257606451763,0.108792184873515,0.141625474989827
6712,11,15718,-0.141801720318807,0.108672140428043,0.192791160411185
6713,11,16603,-0.151835000299519,0.108560767840815,0.16280562157641
6714,11,16614,-0.153098841253106,0.108675694686016,0.159783987956723
6715,11,16738,-0.125317138935616,0.110090664412752,0.255763643137464
6716,11,16750,-0.164600535145344,0.110555755169327,0.137420651992978
6717,11,16799,-0.173279689753478,0.109590603647827,0.114738243425463
6718,11,16954,-0.145453914962313,0.109483112914529,0.184854308339325
6719,11,16984,-0.169111080510624,0.108859326176021,0.121203919455606
6720,11,16990,-0.14209156002591,0.108968679626146,0.193094498889505
6721,11,17039,-0.155349825505636,0.108467787539289,0.152965514126131
6722,11,17061,-0.102872552386208,0.10864459713573,0.344351599802776
6723,11,17206,-0.158381957259868,0.109293776803886,0.148186311358648
6724,11,17217,-0.142980868310734,0.109105870267174,0.190886105326391
6725,11,17681,-0.131500511554631,0.108386160196739,0.225841931415014
6726,11,17705,-0.130682185782702,0.108596245690886,0.22963700669697
6727,11,17941,-0.121895121188363,0.108490358372848,0.261964443103607
6728,11,18001,-0.0994962206131942,0.108313612285606,0.358935264816136
6733,11,18921,-0.0972584560163418,0.108522912149109,0.370755605012193
6734,11,18968,-0.124204241128653,0.108581427055156,0.253448042324607
6735,11,19023,-0.163678765735808,0.108469485421083,0.132197258384481
6736,11,19024,-0.163678765735808,0.108469485421083,0.132197258384481
6737,11,19074,-0.145860246891737,0.109184041744592,0.182438719347689
6742,11,19367,-0.145204475029361,0.109130998228551,0.184195312357673
6743,11,19388,-0.170575086744202,0.109570404601483,0.120422966353851
6744,11,19443,-0.142842353172628,0.109682708637439,0.193654927462133
6745,11,19447,-0.153424907918404,0.110166211732787,0.164596879472868
6754,11,19921,-0.181666182018263,0.110077165371251,0.0997601722600923
6755,11,20014,-0.128794397267074,0.110161442112796,0.243135187272769
6756,11,20104,-0.120326618607236,0.110342477013901,0.276244144430307
6760,11,20281,-0.177472001740506,0.110466285681913,0.109042471422453
6765,11,20445,-0.149096214179234,0.108805678542463,0.171464671335756
6766,11,20462,-0.126833966870933,0.108899581173448,0.244932050263481
6767,11,20476,-0.125401953295177,0.108432474393238,0.248259522430859
6768,11,20496,-0.142996579485728,0.108532355303283,0.188509511853478
6770,11,20522,-0.171844860790191,0.109673190453397,0.118038419138267
6771,11,20543,-0.150733649307572,0.108650253231325,0.166216689375578
6772,11,20567,-0.152681129786421,0.108658209965632,0.160855967962695
6773,11,20594,-0.142280586874155,0.10824434498421,0.189551919899086
6774,11,20802,-0.160426770905636,0.10833614811069,0.139545461591226
6775,11,20805,-0.160426770905636,0.10833614811069,0.139545461591226
6776,11,20841,-0.110288311815628,0.108116476181648,0.308385358484887
6777,11,20963,-0.118531341626671,0.108230203492163,0.274185307757148
6778,11,21323,-0.172393907003383,0.108672311614413,0.113551963207159
6779,11,21871,-0.151470379282605,0.108395116561529,0.163173621867141
6780,11,22005,-0.160538717537368,0.108864533875566,0.141193913573669
6782,11,25361,-0.143528749648263,0.107934253719204,0.184449571817624
6783,11,25987,-0.112135957304229,0.108083813112598,0.300217347434628
6784,11,27625,-0.190874583164164,0.10947551399425,0.0821104898984101
6785,11,29269,-0.169766744946388,0.108036718575657,0.11699025881409
6786,11,30395,-0.173759769421047,0.107970723307231,0.108439620249377
6787,11,30856,-0.189506233879616,0.108059779276467,0.0803469087011387
6788,11,31481,-0.196526344694271,0.108024251293824,0.0697157700133044
6789,11,31748,-0.168142482330128,0.108635347571471,0.122573817021244
6790,11,31804,-0.210838972535146,0.108819322002726,0.0534798839092564
6791,11,31861,-0.227105150469531,0.109336853773086,0.0385137427961745
6792,11,32204,-0.168765363475521,0.108348659799185,0.120220892354505
6793,11,32446,-0.209354702718171,0.108558291492632,0.0545945539573874
6794,11,32581,-0.224633053556093,0.107951843184138,0.0381669491879461
6795,11,32884,-0.231974577438423,0.108116054333084,0.0325859388981634
