SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
7779,12,283368,0.112742654546954,0.13901197196638,0.417895847907963
7781,12,284459,0.0593599651418918,0.139619949644511,0.670983541817987
7782,12,284882,0.197032498066012,0.138296717834422,0.155124978964638
7783,12,286066,0.227402623533801,0.13870684086742,0.102010876363138
7784,12,289576,0.192201492434734,0.139669058071772,0.169656609343276
7785,12,290595,0.0911813325284579,0.139164741543976,0.512762984651822
7786,12,290718,0.122853315965221,0.139324740972578,0.378497567185723
7787,12,290736,0.166492978220523,0.139196310945799,0.232459570138201
7790,12,292251,0.179523222986627,0.139064997149619,0.197572626564598
7792,12,294765,0.201880151727573,0.141066924151879,0.15328770486183
7793,12,299795,0.177869816665581,0.14162538849494,0.209976455564043
7794,12,300917,0.209017054146582,0.139037061267574,0.13365089520018
7795,12,301172,0.231607714323284,0.139614553452653,0.0980224955997367
7796,12,301957,0.209288537079138,0.140150529141826,0.136248652887131
7797,12,301966,0.204182217290992,0.13940878968494,0.143912056699398
7798,12,303253,0.164057252211586,0.139844917855616,0.241531839277074
7800,12,311616,0.210510561097238,0.139205512966659,0.131370424564149
7801,12,313965,0.218002010152907,0.140521101068093,0.121706043962267
7802,12,316991,0.167130057424816,0.139468036660836,0.231588784139959
7803,12,320775,0.0879573092073985,0.13906264842029,0.527468815394173
7804,12,320834,0.0718243519266128,0.139558881557444,0.607117822401398
7805,12,321460,0.129945282752844,0.140274844167789,0.354890787661868
7807,12,322765,0.119249859970519,0.140921751269529,0.398007031139077
7808,12,322893,0.163561322030783,0.139433150419072,0.241568802871426
7809,12,324002,0.124518573577775,0.141174627478085,0.378367226422662
7810,12,326764,0.171857977632423,0.14109851244919,0.224037480928745
7813,12,331041,0.112340073560701,0.140624570149806,0.424905745882937
7814,12,331113,0.129248806146049,0.141750110785757,0.362492345024866
7815,12,334170,0.157394727035103,0.139580567920541,0.260243615969305
7816,12,336413,0.121315311899139,0.139962784080733,0.386657719954206
7817,12,336436,0.115146211644279,0.140213072237268,0.412073474567822
7818,12,340645,0.129175548660735,0.140752607981206,0.359376958482677
7819,12,341809,0.14763932841607,0.140463738955085,0.293938560875052
7820,12,342319,0.145740609720342,0.14077777298632,0.301259454859285
7821,12,342533,0.122356719369213,0.139329306225749,0.380441391845417
7822,12,344627,0.171630870737538,0.139580035555877,0.21965710146638
7823,12,344703,0.13773821956373,0.139288629421896,0.323404518856959
7824,12,345286,0.12586783612791,0.139551733852405,0.367701655255526
7825,12,345678,0.125934423546431,0.139258200975544,0.3664407879919
7826,12,345797,0.119538707462885,0.139442829612505,0.391883034257714
7828,12,347029,0.144541923408306,0.139835091402843,0.302002820732605
7829,12,348244,0.123586550200594,0.139264159612818,0.375454147517365
7831,12,355836,0.123586550200594,0.139264159612818,0.375454147517365
7832,12,356572,0.121034679009089,0.139383624421595,0.385789157801216
7833,12,360406,0.118127542908625,0.139506301164906,0.397705831666987
7834,12,362214,0.121155615076282,0.139955307175151,0.387257131765978
7835,12,362425,0.09983380091876,0.139992874621793,0.476233463945072
7836,12,364406,0.0769003564528215,0.140604488292693,0.584774621111757
7837,12,364988,-0.0662034470096439,0.140201203190526,0.637073580162378
7839,12,367673,-0.0449623831289652,0.141495798927052,0.750851245640862
7840,12,367859,0.072051041616033,0.141095097035676,0.609911227966581
7841,12,368150,-0.00180678621265618,0.140419205495042,0.989741101647565
7843,12,369873,0.0614965075612595,0.140834433004566,0.662626225378915
7844,12,371279,0.0443638181365009,0.141506750856538,0.754078194762345
7845,12,371365,0.0195801655609447,0.14149484324687,0.89001839794287
7847,12,372955,-0.0143549327774816,0.139353194103674,0.918012616001109
7849,12,376948,0.0650190407346621,0.139612808767557,0.64171050395635
7850,12,379144,0.0506148519089019,0.141427936163774,0.720643723671602
7851,12,379244,0.00311477784433656,0.141645713634683,0.982468421164209
7852,12,379289,-0.00492764057933481,0.13958765748114,0.971859355375437
7853,12,379634,-0.047557344193242,0.140889693349496,0.73590280557452
7854,12,379693,0.00490157030198968,0.142100271587085,0.972502927611191
7855,12,379794,-0.0249071031605048,0.140144698006708,0.859041524619378
7856,12,379800,-0.0909192072091581,0.139340947621778,0.514506866805554
7857,12,379874,0.00190773615517296,0.139438194950259,0.989091740547418
7858,12,379915,0.0771811362192639,0.138796660826862,0.578512944862914
7859,12,379925,0.0427995395346314,0.14019432043708,0.760327312992032
7860,12,380248,0.0747931104725439,0.139751611465387,0.592858201263537
7861,12,380270,0.125657813421543,0.139448716119957,0.368147328898026
7862,12,380619,0.110354563798594,0.139098933126409,0.428105082635977
7863,12,381157,0.0987761714465423,0.139908580155114,0.480650639353933
7864,12,381256,0.102041558436964,0.139702766077622,0.465618568166869
7865,12,381370,0.0945702202897669,0.139520463156702,0.498327769913348
7866,12,381823,0.121757200252484,0.138673315930713,0.380532983799505
7867,12,381898,0.0294509589903009,0.139225081723132,0.832592002426334
7868,12,381902,0.00609101815143863,0.139411296999093,0.965175421433314
7869,12,381911,0.086550535083964,0.141230798740184,0.540383052325263
7870,12,382117,0.112018024586283,0.139165798518136,0.421404788096421
7871,12,382258,0.112307060190383,0.139376572396587,0.420911320210873
7877,12,383826,0.093335491094508,0.138661476215835,0.501312854728701
7878,12,384824,0.100428880378107,0.139586758317476,0.472325678408698
7880,12,387634,0.0597749983128562,0.139681782673035,0.66895797164624
7881,12,388695,0.0619258518955454,0.140481294654191,0.659618883410292
7882,12,394590,0.046732655698695,0.140348616231252,0.739350418704656
7883,12,397486,0.0197668035490196,0.139714049016513,0.887571126181292
7885,12,399145,0.00565560618687364,0.140519632164119,0.967918322111047
7886,12,401564,0.0186291243790783,0.140813076696791,0.894824886709664
7887,12,407847,0.0317954053092646,0.138866807647589,0.819030017485334
7888,12,408660,0.000171666281381128,0.139322152377589,0.999017579984465
7889,12,411161,-0.0210212621674618,0.13960452413913,0.880395231038069
7890,12,413007,0.036906927396188,0.139397834025512,0.791349115506218
7891,12,413638,-0.0278561600235812,0.140482685945092,0.842933165141437
7892,12,414413,-0.0721655465662446,0.138579581331403,0.602866268778103
7893,12,415279,0.0376316738009729,0.139521365145218,0.787533431611295
7894,12,415537,-0.0136262878486973,0.142070551806448,0.923644793946246
7895,12,416026,-0.00785757400242509,0.141224718828815,0.955661031156983
7896,12,416918,0.00523678964819824,0.141558593231525,0.970510863918701
7897,12,417289,0.0619607093967583,0.140174038247491,0.658740347423224
7898,12,417956,-0.0900230831260253,0.141474278257576,0.524979456275934
7899,12,418313,-0.0613789485729544,0.140079172041442,0.661528696910847
7900,12,418844,-0.0867042191106561,0.139799142366688,0.535522563701297
7901,12,418928,-0.0514138499590245,0.139724635197179,0.713119474084879
7902,12,419081,-0.0615718317693421,0.13993087098929,0.660194755181526
7903,12,419261,-0.0258228264992338,0.139169848440737,0.852905018200502
7904,12,419264,-0.047075080203221,0.139154079780392,0.735342270032496
7905,12,420304,-0.0657532833969271,0.139132626870014,0.63679471570933
7907,12,423791,-0.0681203847054605,0.139202127230568,0.624888591774293
7908,12,425418,-0.0384789675507657,0.139954256337337,0.783523487775361
7909,12,425540,-0.0386422929750376,0.139596079116261,0.782084154700527
7911,12,430049,-0.0557792856359973,0.140652042025029,0.691919461556635
7912,12,431739,-0.0452012080779481,0.139811035819565,0.746657864500443
7913,12,431754,-0.10809488636532,0.139274089363424,0.438191555255186
7914,12,433534,-0.105770352631054,0.13973959637133,0.449608443015975
7915,12,433955,-0.136557876095561,0.140428379013719,0.331498614102995
7916,12,439038,-0.149312223060272,0.138995884630455,0.28345761464413
7920,12,440640,-0.097983163049242,0.138920553175741,0.481077523924649
7921,12,441152,-0.132562494524177,0.140240734853186,0.345178024300903
7925,12,441706,-0.111671461869275,0.138960510994626,0.422157206026887
7926,12,442034,-0.099085099856066,0.139381685254924,0.477621599258033
7927,12,442615,0.10457320598735,0.284052822027024,0.712984256367586
7932,12,443030,-0.201395319733799,0.139420273393276,0.14947987862356
7933,12,443164,-0.217249548251415,0.140077514386063,0.121816001901116
7934,12,448368,-0.18966352112404,0.14038916222655,0.177565819413697
7936,12,449482,-0.134230356014109,0.138535812500481,0.33324764251994
7939,12,450044,-0.0854792955274183,0.138558127256012,0.537685106354678
7943,12,460659,-0.0966788314314896,0.13938314627718,0.488377179444258
7947,12,490980,-0.143750548918206,0.139908212852076,0.304905894691434
7948,12,491862,-0.0617498789628166,0.1393994931371,0.658058322876312
7949,12,491877,-0.082013682906152,0.139683239884135,0.557484704638171
7950,12,491881,-0.104733735478085,0.13867335299207,0.450599645338001
7951,12,493255,0.0568315868710685,0.141450151423066,0.688090407715397
7955,12,498059,0.0520541499786983,0.139965339426914,0.710184920667174
7957,12,500001,0.0624506585339921,0.140058735129456,0.655950738206846
7958,12,501100,0.0353403746342138,0.140033924052348,0.800901894680318
7959,12,501110,0.00647836830703247,0.13981568279994,0.963069395486234
7960,12,501203,-0.0186217770027772,0.140445141488087,0.894592311233284
7961,12,501434,-0.0126019631504189,0.141375792967053,0.929022745020344
7962,12,501512,-0.00679214501537681,0.139110171372573,0.961085851180616
7963,12,501527,-0.00491981714682344,0.139355042570554,0.971857135672025
7964,12,501576,-0.0145383098936392,0.142206308311008,0.918629044399088
7965,12,501622,0.0488168556861006,0.140093168788752,0.727702528333645
7966,12,501644,0.0692909288307695,0.139486995242749,0.619670709074074
7967,12,501701,0.0948123960977083,0.141468891671068,0.503168746023125
7968,12,501734,0.0455846406528126,0.140254910448645,0.745363922648214
7969,12,502343,-0.00561063548572438,0.140302631381647,0.968124085062499
7970,12,503313,0.0393308827769003,0.139702326972962,0.778466213067789
7971,12,504262,0.028664294631664,0.139205713165845,0.836977411888242
7972,12,505016,0.0202375411460038,0.138628616463589,0.884017452980628
7973,12,506655,0.0202375411460038,0.138628616463589,0.884017452980628
7974,12,508853,0.115419094715314,0.140482094332937,0.411863164505389
7975,12,509786,0.0504527321251113,0.139018808164262,0.71688171495989
7976,12,509982,0.0333324926362208,0.139257883955795,0.810966886290091
7979,12,510429,0.0358602074659077,0.138680625966765,0.796109069392456
7982,12,511773,0.0341014398893806,0.139032894137467,0.806385220607982
7983,12,511884,0.00573582817900578,0.139852614751611,0.967308417398085
7984,12,511957,0.0697635703148552,0.14003885004403,0.618672357387288
7985,12,512394,0.028785199176135,0.139960855295183,0.837170317458659
7986,12,514437,0.0368514596738929,0.139737664608107,0.792150430254967
7990,12,515351,0.00442180020941965,0.139141227512602,0.974666075556795
7991,12,518231,-0.00293980154527185,0.139611141840785,0.983212027917264
7993,12,528235,0.0366800936103843,0.14129242034799,0.795320499508959
7994,12,528800,-0.00598084573566567,0.140638695872382,0.966103176607098
7995,12,530174,-0.00282065441054605,0.14087124182273,0.984036396834124
7996,12,536833,-0.00712612879661259,0.139424435137434,0.959265942495031
7997,12,537339,-0.0259242306932216,0.139024725195059,0.852181682213946
7998,12,537571,0.0186351576740489,0.139831564878871,0.894056894359572
7999,12,543141,0.0132308141997685,0.141654504189644,0.925637189394022
8000,12,543480,0.000541525504854777,0.139416096239379,0.996903027202725
8001,12,543544,0.0213023163210368,0.139317539119324,0.878560737373097
8002,12,543736,0.00100256907796102,0.140221820814834,0.994299309270207
8004,12,545567,0.104748987239159,0.138719219884711,0.450683392555002
8005,12,545673,0.0722498607661829,0.140358657892079,0.607048671640995
8007,12,546061,0.105510934295734,0.138711024101148,0.447372227687614
8008,12,546355,0.0888129333126107,0.13874415422716,0.522509723031954
8010,12,548125,0.125955511145749,0.139855703875466,0.368409470588445
8011,12,548327,0.0654198629670595,0.139249927700868,0.63878672928409
8012,12,548452,0.062332532644302,0.139678615845039,0.655685367684262
8013,12,548551,0.0537771550092278,0.139015277667777,0.699105175938824
8015,12,549297,0.0719883100410549,0.13956531137432,0.606314393437943
8017,12,551811,0.0718449868032006,0.140564343252921,0.609587853547248
8018,12,552053,0.0992296108686846,0.138724155735321,0.474895529209152
8019,12,552056,0.0642933768728893,0.138989453056572,0.643952330484441
8023,12,552743,0.119602977372183,0.140063737866673,0.393729398922963
8024,12,553350,0.096903732448148,0.141149541538164,0.492828155766589
8025,12,553633,0.140509015317343,0.139863584198661,0.315770543004645
8028,12,553802,0.130351539959371,0.138684006206262,0.347902533781262
8030,12,556335,0.0513606783532526,0.139677901424036,0.713311362787774
8031,12,556427,0.0194324897811316,0.139607398296172,0.889376353723856
8032,12,556610,-0.048236694617154,0.138994698117101,0.728768205355225
8033,12,556749,-0.00158324561793508,0.14083478666868,0.991036829272065
8034,12,556961,-0.00158324561793508,0.14083478666868,0.991036829272065
8035,12,557450,-0.150592263962065,0.140189162729994,0.283463369081147
8036,12,557933,-0.102833662331313,0.139795008721393,0.462460657994159
8039,12,560481,-0.150161591118765,0.13983516713965,0.283624704371999
8047,12,567889,0.0104089746663548,0.140418145509603,0.940950192651453
8049,12,568225,0.0310763126840643,0.140283051044259,0.824811154786665
8050,12,569918,0.0333038373698864,0.140600632976268,0.812896335121613
8051,12,569926,0.0574266679374755,0.140511644297818,0.683009961075944
8052,12,570032,0.0303960730325715,0.14089743011556,0.829321316655465
8053,12,570630,0.0325139001992492,0.139770814490803,0.816189012746347
8054,12,570792,0.0404901709762527,0.141002322920791,0.774158605439289
8055,12,570843,0.0526189155163148,0.139864015635653,0.706983206488706
8056,12,570923,0.0558918116633366,0.141363395816565,0.692803626783111
8058,12,574586,0.0292803522540721,0.141883880091078,0.836622111153271
8059,12,575797,0.036550607420698,0.139846118791716,0.793964975981049
8060,12,576016,0.0168639656617118,0.141641806427039,0.905295030578859
8061,12,576037,0.0311620759493708,0.140841015773936,0.825020173562683
8062,12,576167,0.0130674408485767,0.140014559681016,0.925695016221497
8064,12,581840,0.0789533726188919,0.140271601486346,0.573887038865101
8065,12,582503,0.0579944644704165,0.140385307612934,0.679777418651674
8066,12,583133,0.0396597270713849,0.139917505279528,0.776997464206829
8067,12,583478,0.134471031808396,0.139998495237217,0.337452176424456
8068,12,583525,0.0477392929436636,0.139689335389204,0.732739905982116
8069,12,586321,0.0833051131324478,0.139189759482504,0.549889989641225
8070,12,589446,0.0702150308475112,0.139828709237563,0.615874864337232
8071,12,591195,0.0477398567948259,0.139509276030553,0.732405205309643
8073,12,592679,0.0584361839679778,0.139844058649326,0.676298599253719
8078,12,599986,0.0564022059578538,0.139586730339414,0.686409112885412
8079,12,601489,0.0706770328006597,0.13956832154972,0.612893837987784
8080,12,603024,0.0419309672205279,0.141460261411447,0.767087358085961
8081,12,604413,0.0437610210893213,0.139599578095953,0.754104720350786
8084,12,606111,0.0960083157584772,0.140257277376801,0.49409870917649
8085,12,607318,0.073017696225083,0.141676133470721,0.606606900162529
8086,12,607324,0.076237061568646,0.139645709431238,0.585457517607753
8087,12,608102,0.112570653760161,0.13902447794951,0.418647612899648
