SNP,Chr,Pos,Effect,SE,HNM1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
5555,9,99321,-0.086141190576457,0.151016491905195,0.568763103924337
5556,9,103774,0.0309930340835673,0.150962889968875,0.837454254583259
5557,9,104962,0.0497705449923215,0.151811441063243,0.743223602051809
5558,9,105244,0.0547293617912578,0.155681026918266,0.725386973569633
5559,9,105326,-0.0772017728109251,0.358382325471155,0.829566348223887
5560,9,105326,-0.847940066151152,0.912542663556193,0.353417328878152
5561,9,105335,-0.354422233513969,0.349299950403638,0.310960766246533
5562,9,105352,0.245565588948778,0.432546839259918,0.570585850602932
5563,9,105355,0.245565588948778,0.432546839259918,0.570585850602932
5564,9,105358,0.108083153632569,0.446241937814795,0.808760021189952
5565,9,105420,0.108362396204977,0.486278721952288,0.823788847126625
5566,9,105901,0.0380096614360488,0.174020042762295,0.827227189904395
5567,9,106017,0.0654502294959152,0.164659175612171,0.691247058824562
5568,9,108120,0.067511865868113,0.151784774078948,0.656746417311327
5569,9,108375,0.0786088510588864,0.151139023623734,0.603313235423389
5570,9,111569,0.0512267687243595,0.152046297170241,0.736380746945102
5571,9,112032,0.0925825484525294,0.151324768063137,0.541054939286783
5572,9,112614,0.0657285464395823,0.152217856508442,0.666146215670105
5573,9,114834,0.122262337830729,0.151902291234446,0.421433652741346
5574,9,115517,0.112765703820076,0.156452604100022,0.471530590772483
5575,9,115779,0.0510123453131889,0.153618718816674,0.740032615179698
5576,9,115941,0.17767032451635,0.152853309434713,0.245875158055384
5577,9,116282,0.13619998926294,0.152532618378715,0.372506348209163
5578,9,116618,0.130477256738108,0.150812094289936,0.38753612518141
5579,9,117736,0.134764451507476,0.150587797717104,0.371438159396505
5580,9,122617,0.0675468994189346,0.152652619241215,0.658407359582555
5581,9,125289,0.0385290061897508,0.150976986427514,0.79871889260338
5582,9,126263,0.109456308120788,0.150866590159687,0.46861548781812
5583,9,126375,0.052398621455127,0.150946140581142,0.728697095410655
5584,9,126580,0.0504077056847891,0.15073938549131,0.738274052807376
5585,9,127022,0.0278902169608789,0.152311782858401,0.85481474148446
5586,9,127496,-0.0165526576147806,0.151026385774454,0.91278801937232
5587,9,127913,0.00810103959292297,0.157809999095148,0.959088304581922
5588,9,128717,0.0930503663468478,0.180584879029607,0.606685350118232
5589,9,128727,-0.0224626972244435,0.150964792466721,0.881800930766113
5590,9,128730,-0.0224626972244435,0.150964792466721,0.881800930766113
5591,9,129137,-0.0199466194233532,0.150783188039941,0.894832849475025
5592,9,131829,-0.109664681167342,0.152207141161213,0.471696311728014
5593,9,132718,-0.18620166864902,0.150437170125111,0.216636170609117
5594,9,136028,-0.170070232343153,0.152049812333237,0.264107017290527
5595,9,136044,-0.17464480267334,0.15201312513965,0.251383433727712
5596,9,136100,-0.194439128971959,0.153506301316276,0.20611472202641
5597,9,136134,-0.22491489295931,0.154080255366987,0.14525483865578
5598,9,136172,-0.149795875692608,0.157146482788075,0.341128597498272
5599,9,136210,-0.157636619428195,0.160251047458273,0.325943933893382
5600,9,136215,-0.161307074371738,0.160522875366666,0.315640414106774
5601,9,136219,-0.169961384224452,0.160044170234564,0.288977343690979
5602,9,136423,-0.313905551257084,0.18116553332498,0.0840223499659195
5603,9,136527,-0.154797599932748,0.165092232115016,0.349068900793088
5604,9,136579,-0.0984069430377775,0.156628745573506,0.530225823680528
5605,9,136584,-0.109790170949855,0.15617694263725,0.482527959233323
5606,9,136594,-0.112085326708532,0.155960427011031,0.47281477639026
5607,9,136619,-0.146455688362216,0.153382195406003,0.340311257312605
5608,9,137267,-0.14742377043376,0.153869001141861,0.338661911392355
5609,9,138029,-0.191497386353716,0.158481671637658,0.227731053986944
5610,9,138636,-0.175684168572591,0.150940986531335,0.245240000235169
5611,9,138792,-0.209791188198869,0.151043156710978,0.16572399674274
5612,9,139216,-0.196191441550307,0.155288556666001,0.207279514336562
5613,9,139266,-0.218440351199218,0.156384459874131,0.16334635739974
5614,9,139442,-0.140442693699323,0.154124418892642,0.362796373053493
5615,9,142542,-0.130344842752279,0.151157269971948,0.389100856517743
5616,9,144386,-0.0824890244361914,0.151763807848367,0.587104203619676
5617,9,144699,-0.073727189876157,0.15193637454067,0.627799730596781
5618,9,144955,-0.12392023892331,0.150875345348987,0.41200591756343
5619,9,146913,0.128201948273231,0.250493004651731,0.609112043483083
5620,9,146928,0.0152083558460023,0.213016101175241,0.943123554141948
5621,9,150327,-0.00104999454503829,0.15226779137965,0.994501958283647
5622,9,150475,-0.0275893950326218,0.151828658689027,0.855911464982209
5623,9,151474,-0.0344972316651948,0.152904405327647,0.821632940233366
5624,9,154510,-0.0967092701792571,0.153644235720796,0.529470561854386
5625,9,154735,-0.01304476539466,0.152799181232584,0.932014084476478
5626,9,154780,-0.0421693393557255,0.152688286840282,0.782571998960598
5627,9,155581,-0.0671346801307148,0.152421304999276,0.659877404568403
5628,9,158904,-0.0743351568058329,0.152388589822191,0.625994323553367
5629,9,161738,0.0268982404319828,0.151251040805245,0.858951909510304
5630,9,161933,0.0529889590665641,0.151102635913524,0.726036185650175
5631,9,163075,0.0152624346285136,0.176361447656943,0.9310857082629
5632,9,163161,0.0502536043631753,0.171661123798907,0.769886096427203
5633,9,163793,0.0264577551660662,0.151612166885816,0.861565150214781
5634,9,163812,0.0182987396662155,0.151738463292725,0.904081276235284
5635,9,166532,-0.100061471677218,0.151278920918214,0.508763615613235
5636,9,169345,-0.0016454060595793,0.151254206897125,0.991326596964862
5637,9,169787,0.485226877590055,0.277871647971856,0.0816414517383059
5638,9,169788,0.609611492135059,0.560730135683764,0.277701478254293
5639,9,169788,-0.0564336227291804,0.304879764411025,0.853255931738911
5640,9,171609,0.0662766316136847,0.154826532030087,0.668861028967113
5641,9,174307,-0.0120608975074803,0.151757120755243,0.93669984839753
5642,9,175368,-0.0817657217602493,0.153189249353615,0.593846109906997
5643,9,175543,-0.0872257715926084,0.151186552329872,0.564346821506778
5644,9,176534,-0.0720643312062516,0.151464372538278,0.634522543567361
5645,9,176600,-0.0748381552247653,0.150838603810151,0.62009931835933
5646,9,176841,-0.0810412600012252,0.15133633176007,0.592638378292891
5647,9,177464,0.188527255824586,0.224203401495877,0.400986634507429
5648,9,177598,-0.0139445701359941,0.151017618298923,0.926482375652672
5649,9,177790,0.027998338867362,0.151491193769315,0.853477720764758
5650,9,178365,-0.0158166200364958,0.151255473550497,0.916777273783823
5651,9,179719,-0.0260860917676062,0.301655909013221,0.931136812171367
5652,9,180087,-0.036584714478815,0.151924892484883,0.809843804590288
5653,9,180128,-0.0423276475948652,0.151819045126871,0.780559054596444
5654,9,180379,0.0286348445370987,0.156643812417081,0.855058108878951
5655,9,183268,0.595835404863449,0.32158339219487,0.0647429208577978
5656,9,183658,0.0228890181190874,0.154132348456535,0.882031114717114
5657,9,187970,0.0234473694015585,0.151311243799718,0.876940483809019
5658,9,189329,-0.0108043999462905,0.151782733967667,0.943292162075299
5659,9,189688,-0.021076690011354,0.152305126047676,0.890015343064952
5660,9,190020,0.0236113523736909,0.151225124104602,0.876016811996559
5661,9,193013,0.035675634236336,0.151342768061534,0.813780923974625
5662,9,195445,0.00753601801577375,0.166039684794433,0.963824627746305
5663,9,195510,-0.00307390592899448,0.16460040387586,0.985110954762395
5664,9,196154,-0.0335697420295967,0.150961329070113,0.824152036753387
5665,9,196626,0.00529897869377649,0.305158963303234,0.986155520153024
5666,9,197752,-0.0866341211299771,0.151588315583689,0.56801820990265
5667,9,197820,-0.066794516381019,0.153183718967123,0.663072885667836
5668,9,198256,-0.00414155175012864,0.154254713297832,0.978595513436072
5669,9,198256,-0.121537484014683,0.836440864760828,0.884554465970602
5670,9,198339,-0.0774941950168809,0.151341594841158,0.608937453873155
5671,9,198850,-0.102542077755469,0.153954557483234,0.505811488316467
5672,9,199162,-0.102725655725242,0.151088482277422,0.497010907749609
5673,9,199377,-0.0969406641231215,0.150674943730313,0.520397788962681
5674,9,200074,-0.130042854471545,0.150813157186334,0.389120001468495
5675,9,200287,-0.114908639268375,0.152196181597161,0.450750348111867
5676,9,201408,-0.164119951208261,0.151229651232029,0.278557458627598
5677,9,201606,-0.159674657354514,0.150815863174526,0.290442524807183
5678,9,204151,-0.215264272165396,0.15096363644425,0.154770931552546
5679,9,205209,-0.431053970877016,0.300699884715969,0.152599463517841
5680,9,210740,-0.192022730675932,0.151490183230415,0.205791014528738
5681,9,210783,-0.212066112976557,0.151651280542004,0.162876875233973
5682,9,211109,-0.233824172471298,0.150674285427578,0.121593726176179
5683,9,211688,-0.197001724078654,0.151034261737205,0.1929636554373
5684,9,213938,-0.224493215305504,0.151798271177434,0.140061014304647
5685,9,215328,-0.206274566953215,0.150788220517349,0.17218996401958
5686,9,215997,-0.206261024765736,0.151693439970363,0.174785515292142
5687,9,216548,-0.138171276169058,0.153855418519256,0.369766099473005
5688,9,219192,-0.27199258125054,0.15006660351311,0.0707616253510012
5689,9,222260,-0.341758125584999,0.149891232236289,0.0232011333392112
5690,9,222580,-0.308465216890233,0.152551865871808,0.0439266169307564
5691,9,222583,-0.308465216890233,0.152551865871808,0.0439266169307564
5692,9,225578,-0.28632196786483,0.152875002114376,0.0619063394246725
5693,9,226182,-0.287688674864874,0.152877799221733,0.060682852608415
5694,9,226305,-0.268407761348133,0.151394569578099,0.0771072091902284
5695,9,231496,-0.254046776583479,0.151444034772845,0.0943306657969565
5696,9,232338,-0.240034919939624,0.150466144885708,0.111545558323301
5697,9,232470,-0.23535115005199,0.150508580259271,0.118782665260286
5698,9,232692,-0.248757053179486,0.150649659196861,0.0995811644887828
5699,9,236476,-0.265697074958639,0.150315275291738,0.0779918968480435
5700,9,239129,-0.311004599209075,0.150941696775166,0.0400899560006132
5701,9,240673,-0.319702660453969,0.150029029252063,0.0337847978170182
5702,9,241200,-0.174986350933227,0.187907190122365,0.352366804492864
5703,9,241201,-0.261048892546785,0.162295717931448,0.1086247562161
5704,9,242937,-0.317518142224748,0.151319707562581,0.0365865726162939
5705,9,243115,-0.368805658620121,0.149697523760607,0.014228385789255
5706,9,243230,-0.378997969964863,0.150488605161121,0.0122287619827183
5707,9,243307,-0.376287743114211,0.150500556821937,0.0128638068876701
5708,9,243521,-0.371749752992439,0.150096867927591,0.0137269962690829
5709,9,243529,-0.371749752992439,0.150096867927591,0.0137269962690829
5710,9,243574,-0.373773825578989,0.150515864530983,0.0134813697417239
5711,9,243694,-0.356943902196344,0.150201061197993,0.0180133454005478
5712,9,243723,-0.385243029893899,0.150433920756103,0.0108559769611283
5713,9,243786,-0.402269977057818,0.150317377993872,0.00779484670909095
5714,9,243799,-0.339691136966345,0.151405863475215,0.0254789971042118
5715,9,243866,-0.363379624187485,0.153748697370643,0.0186462101476298
5716,9,243951,-0.673377379104325,0.302044387672777,0.0264160796746554
5717,9,244149,-0.33173657706967,0.150364678924759,0.0280126066818465
5718,9,244280,-0.377534535290816,0.149635869184719,0.0120737509593334
5719,9,244304,-0.398389203324566,0.149903137256004,0.00822665167430257
5720,9,244502,-0.352394948739859,0.149809468008044,0.0192069246289983
5721,9,244863,-0.365441710729059,0.150357428838289,0.0155761531506666
5722,9,244901,-0.425271833813566,0.14948338735949,0.00470102713929708
5723,9,244951,-0.41070659183952,0.149380951090943,0.00627779897357348
5724,9,245431,-0.375409476129856,0.149643822901044,0.0125657060534942
5725,9,245886,-0.433527893945383,0.161334267725902,0.00754771163773887
5726,9,245890,-0.458782006857136,0.161741164724077,0.0048239570452113
5727,9,247491,-0.179575708024288,0.260880865426318,0.491688450687739
5728,9,247492,-0.179575708024288,0.260880865426318,0.491688450687739
5729,9,247495,-0.237856961216464,0.303734604361492,0.434088825613785
5730,9,247527,-0.855271098182723,0.907814529205159,0.346775011414473
5731,9,249562,-0.409182988739052,0.149653965819501,0.00656858875080406
5732,9,249625,-0.47863480614718,0.167772667068487,0.00458786879569783
5733,9,249795,-0.393019407755855,0.150208866535029,0.00926572054088701
5734,9,250484,-0.500337015349233,0.148662621529981,0.000847824974270978
5735,9,250581,-0.496890783082208,0.148695361977571,0.000921874107311294
5736,9,251030,-0.484185990702039,0.148756144241679,0.00124405095826613
5737,9,252109,-0.459174443538006,0.149016768457076,0.0022224397406111
5738,9,252323,-0.440697107618223,0.149145856477421,0.0033386865246833
5739,9,253139,-0.391535848769138,0.14933994231238,0.00912589639026558
5740,9,253318,-0.412924396133903,0.149813466575545,0.00615027069576851
5741,9,254003,-0.389325330671292,0.154747099346001,0.0123166141443759
5742,9,254025,-0.414360752489476,0.184871644336986,0.0256248629096627
5743,9,254027,-0.345272382262363,0.153548290115455,0.0251527067977226
5744,9,254091,-0.365603849219608,0.149929869263048,0.0152408036203584
5745,9,254108,-0.410678413288419,0.149809158537825,0.0064302943604716
5746,9,254153,-0.375329052396758,0.150526843337609,0.0131085843542401
5747,9,254311,-0.389797577209166,0.149546770664506,0.00953421089099553
5748,9,254315,-0.379007908299976,0.15006719887834,0.011987510597511
5749,9,254336,-0.398756429831834,0.149910051354795,0.00817115900246499
5750,9,254355,-0.397571783818796,0.149918964527781,0.00836481134404155
5751,9,254492,-0.348410389552583,0.149864607549548,0.0206473888840806
5752,9,254600,-0.352269718848518,0.150268551173608,0.0196183149125165
5753,9,254891,-0.432859807169089,0.155145394047485,0.00555650419471599
5754,9,254964,-0.347198562201417,0.15651626716387,0.0271708533433313
5755,9,255025,-0.32672571021555,0.156645157371904,0.0377171710418363
5756,9,255387,-0.349459521262798,0.150062939990205,0.0204361572304805
5757,9,256041,-0.348971805097371,0.156840942959482,0.0267124550925433
5758,9,256045,-0.356820958927312,0.15793327418009,0.0244731720335828
5759,9,256304,-0.317563409232879,0.151356237328417,0.036605004397664
5760,9,257336,-0.354082472569706,0.15022749120791,0.018969986735029
5761,9,257350,-0.301128424353295,0.150330640346919,0.0459298671402214
5762,9,257464,-0.702406846826729,0.302860377840926,0.0209520908781512
5763,9,257464,-0.949190450430991,0.367393003116727,0.0101793694517884
5764,9,257480,-0.255761008455403,0.167142052913513,0.126862488305081
5765,9,257531,-0.314228077037662,0.153665167580754,0.041607088559709
5766,9,257575,-0.367135482117913,0.151893783303437,0.0161529907590607
5767,9,257591,-0.360536607419403,0.15181122801054,0.0180874442644558
5768,9,257605,-0.362197521156411,0.152570046112979,0.0181321102275659
5769,9,257815,-0.29287461777545,0.150376827802388,0.0522547578125936
5770,9,258080,-0.329673459275827,0.150189720535996,0.0288108954975614
5771,9,258259,-0.356714720772944,0.150465314428495,0.0182888251564102
5772,9,258345,-0.36446345826012,0.150641475941974,0.0160504844326465
5773,9,258661,-0.348662720126966,0.149827022168869,0.0205249368172123
5774,9,258900,-0.335855520850873,0.149907485588846,0.0256853486859854
5775,9,259952,-0.282553832782141,0.185890078522602,0.129404900861902
5776,9,260947,-0.416096737060277,0.326173704855704,0.202903717432029
5777,9,260947,-0.602903200865964,0.24655759028084,0.0149618632744109
5778,9,260986,-0.35804425343703,0.153311247831431,0.020081779346562
5779,9,261156,-0.395158435347385,0.15058478028208,0.00906351676245628
5780,9,264604,-0.366957568823676,0.15106162901727,0.0156309793650258
5781,9,265537,-0.332620993945896,0.150621581762679,0.0278640190409904
5782,9,266567,-0.342683375302971,0.149665447709007,0.0226304695390844
5783,9,266879,-0.372881548003044,0.149680903628338,0.0131907637021948
5784,9,267323,-0.378872119010388,0.149676667909715,0.0117985015435588
5785,9,267437,-0.358426485361582,0.14976892618346,0.0172241148756005
5786,9,267785,-0.381004999583663,0.150262520118095,0.0116564179430299
5787,9,267870,0.0629580004943522,0.214192808354968,0.768983041826136
5788,9,268262,-0.371332475501016,0.149787798243813,0.0136394103441569
