SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
5465,9,41668,0.015744739855113,0.157716814102998,0.920536612922246
5466,9,42163,0.0486270531765624,0.158598844003193,0.759325514236999
5467,9,44433,0.0393644737020419,0.157368388064192,0.80262290048433
5468,9,45103,0.0993686632536716,0.16869539727984,0.556209897114913
5469,9,46709,0.143731151173,0.157798351905523,0.362994222074035
5470,9,49364,0.119282131873519,0.159675132936461,0.455542666298526
5471,9,49801,0.101822372635802,0.15743472468233,0.51820803899811
5472,9,51500,-0.106653791382271,0.343271217213721,0.756213346633477
5473,9,51605,-0.1086001080057,0.362550884485022,0.764700949075305
5474,9,57000,0.121981342259194,0.157248363568613,0.438431299397865
5475,9,57578,0.0391011335669279,0.157320112551453,0.803857259690744
5476,9,58928,-0.024511597508747,0.157559983334192,0.876460940027038
5477,9,60132,0.0656008239901419,0.157760536133443,0.677790507711168
5478,9,62935,0.0280316218936129,0.160731662926338,0.861650994606664
5479,9,64645,0.0090511027862982,0.159133314967828,0.9546749697712
5480,9,66985,0.0119212665753503,0.158675991063253,0.940154140670156
5481,9,67582,-0.0242989166925535,0.159671284093376,0.87913121366735
5482,9,68365,-0.0587017568366035,0.159861935509468,0.713687756503046
5483,9,68615,-0.0454044543146173,0.157464576699581,0.773250289746887
5484,9,69330,-0.0140510796215191,0.157586068081353,0.929001760293771
5485,9,69636,-0.045481506000189,0.326521922010672,0.889299777904252
5486,9,69689,-0.653553628941066,0.309333356319704,0.0353211275085256
5487,9,69699,0.145207241157183,0.190787973501153,0.44711010628701
5488,9,69704,0.0666246694266706,0.316005318010852,0.833138449122862
5489,9,69730,-0.00327098034230417,0.160735844482757,0.983775638052469
5490,9,69757,-0.00279674635835661,0.158585540948329,0.985939543989032
5491,9,69815,0.00382695919831173,0.159346370051351,0.980852932045333
5492,9,69835,-0.00811712852445738,0.159358818097228,0.959405189756252
5493,9,69890,-0.00854960622528771,0.158680429347764,0.957061728831367
5494,9,69958,0.021482943355794,0.158244260196514,0.892089882141316
5495,9,70073,-0.0222766782404561,0.157925189294849,0.887904249056534
5496,9,70145,0.00966706021109029,0.158756749123502,0.951479458731868
5497,9,70296,0.0444910726505569,0.157425471263729,0.777636291570848
5498,9,70443,0.0143461493344768,0.157645928946619,0.927542343362862
5499,9,70461,0.0374310506635928,0.157395837484883,0.812162756514339
5500,9,70505,0.0315694560537376,0.15767631992004,0.841426285187381
5501,9,70537,0.0103881447091975,0.157239843918785,0.947362997655274
5502,9,70556,0.0117059383915183,0.157646546952839,0.940850077086479
5503,9,70698,0.0212522320545124,0.158172364716689,0.893193517246618
5504,9,70904,-0.00748553350294633,0.157143702088692,0.962034110101768
5505,9,70962,-6.35932699849517e-05,0.157203637637385,0.999677461886186
5506,9,71094,0.0340306392072121,0.157919253195829,0.82950670483176
5507,9,71189,0.0119654988799743,0.15728169399528,0.939401039960164
5508,9,71236,-0.00307304182548893,0.158303938869108,0.984523174527102
5509,9,71237,-0.00307304182548893,0.158303938869108,0.984523174527102
5510,9,71252,0.0115749502342966,0.158756387536715,0.941918919871598
5511,9,71366,0.0204690435905898,0.157479351421176,0.896656899474241
5512,9,71501,-0.00653536440059591,0.160110216526605,0.967464137300047
5513,9,71654,-0.00829248660866386,0.159544951763587,0.958577325013358
5514,9,71693,0.0493035250645135,0.159193436400684,0.756965550633209
5515,9,71795,0.0336114032397119,0.158002479580775,0.831662647701224
5516,9,71830,0.0479712921619336,0.157594622800598,0.761005005233951
5517,9,72015,0.031428342602526,0.157399557179947,0.841851794545845
5518,9,72016,0.031428342602526,0.157399557179947,0.841851794545845
5519,9,72065,0.017988461166895,0.156963399190782,0.908825035689502
5520,9,72072,0.0129213130978228,0.157852830968103,0.934807053559989
5521,9,72176,0.0143573390323157,0.156999001489676,0.92718801695985
5522,9,72564,0.034492387403209,0.157788489959782,0.827088849269993
5523,9,72570,0.0285809532245924,0.158027935221135,0.856581155232739
5524,9,72581,-0.0251612237276335,0.158660143118591,0.874086011983751
5525,9,72621,0.0336071007296748,0.157605154433738,0.831265946400912
5526,9,72672,0.0145327861468003,0.158061060722161,0.92679458693099
5527,9,72684,0.0407816411879194,0.157363636327759,0.795666376604239
5528,9,72697,0.058873998467909,0.157823224225095,0.709344350450344
5529,9,72757,0.0216655602198312,0.157278756100742,0.890514473784301
5530,9,72784,0.0162139797232107,0.157280615830286,0.917950479357218
5531,9,72971,0.0260186970821079,0.156994753562193,0.868464528627491
5532,9,72998,0.0225239100781741,0.157236245929777,0.886175392106459
5533,9,73076,0.0140316791596506,0.157201863670416,0.92892670685232
5534,9,73100,0.032582704126207,0.157161870036241,0.835879971044504
5535,9,73117,0.0255735125254003,0.15781836524585,0.871363949888236
5536,9,73178,0.0187963675652588,0.157440101834995,0.905036341404381
5537,9,73950,-0.1016904209756,0.164670569037904,0.537277729314987
5538,9,76394,0.0229526426654798,0.157035613943421,0.88387691699921
5539,9,76441,0.0229526426654798,0.157035613943421,0.88387691699921
5540,9,77957,0.00766581677812572,0.159250589047912,0.961634425532968
5541,9,84696,-0.123018068076107,0.157067223661293,0.43402353671104
5542,9,84804,-0.0794274624828371,0.157296953220399,0.613907408809267
5543,9,84986,-0.127320308482958,0.159246264674357,0.424527578950254
5544,9,85177,-0.0837325035868517,0.157315491688731,0.594881831951293
5545,9,85300,-0.0785812048314617,0.157509864609458,0.61816266691867
5546,9,86294,-0.125104842423016,0.157342287078232,0.427082258678371
5547,9,86720,-0.123817385107558,0.156827916787964,0.430343309801098
5548,9,88210,-0.0177877721391843,0.157562540130732,0.910179235292231
5549,9,89608,-0.108788669801954,0.159696361354461,0.496177685856546
5550,9,91111,-0.0706605040331606,0.157037343876532,0.653015558723653
5551,9,94251,-0.157728750523332,0.156857880410372,0.315319912794971
5552,9,97282,-0.125508742936187,0.163152344531872,0.442245498539455
5553,9,98767,-0.125232446995447,0.157687184002342,0.427622595473867
5554,9,98955,-0.160113503396818,0.157994722162487,0.311558249997453
5555,9,99321,-0.0877971491553043,0.157134168920572,0.576693417894846
5556,9,103774,-0.0482732718747534,0.157063830227384,0.758759659535435
5557,9,104962,-0.0442503697730131,0.157964865208464,0.779543445885245
5558,9,105244,-0.0492075402635395,0.161991826072059,0.761485461883447
5559,9,105326,-0.726594374658116,0.370907287737855,0.0509037722723088
5560,9,105326,-0.878188984771533,0.949502782858925,0.35565311455665
5561,9,105335,-0.827704005517384,0.361296991149886,0.0225565618074888
5562,9,105352,0.0452323982119491,0.450259897334755,0.920037421546876
5563,9,105355,0.0452323982119491,0.450259897334755,0.920037421546876
5564,9,105358,0.126915684412162,0.464299981175641,0.784745224088028
5565,9,105420,0.0870648276735002,0.50598280234384,0.863480532128589
5566,9,105901,-0.198729574368411,0.180769263001198,0.27236248631423
5567,9,106017,-0.0876293363914991,0.171301177860623,0.609284928937854
5568,9,108120,-0.027892327152955,0.157967902788164,0.859947743124699
5569,9,108375,-0.0458254675075933,0.157300068085164,0.770973753401311
5570,9,111569,-0.0659764539987407,0.158189204654555,0.676878499266558
5571,9,112032,-0.0270658279172066,0.157528868440899,0.863681399775838
5572,9,112614,-0.0512155994299394,0.158399617047743,0.746635590637023
5573,9,114834,-0.0649509248075343,0.158160091143983,0.681566840047009
5574,9,115517,-0.133949557988757,0.162751124725976,0.411044832800107
5575,9,115779,-0.113229581655588,0.159750158221559,0.478921586035536
5576,9,115941,-0.0275900393517197,0.159339733696608,0.862630968146891
5577,9,116282,-0.0646826086314739,0.158850587192882,0.684114147422922
5578,9,116618,-0.0647020739406327,0.157047091137764,0.680595680745452
5579,9,117736,-0.0399809685014519,0.156848395259831,0.798947235772744
5580,9,122617,-0.00337835849993186,0.158877555616522,0.983047144811241
5581,9,125289,-0.0379369509169602,0.157091647977262,0.809311200131647
5582,9,126263,0.01295095928511,0.157090748364031,0.934341541262616
5583,9,126375,-0.0383450551718018,0.157071585363638,0.807276061646914
5584,9,126580,-0.0313900883788564,0.156858855874122,0.841504489757668
5585,9,127022,0.0131112591123683,0.158484967165405,0.934114134938229
5586,9,127496,-0.0293762047744613,0.157136428591758,0.851809481918079
5587,9,127913,-0.0459017186975311,0.164182255978998,0.779965159354521
5588,9,128717,0.129981506570944,0.187840159685258,0.489405206654678
5589,9,128727,-0.0809579025316053,0.157023261002984,0.60647119414507
5590,9,128730,-0.0809579025316053,0.157023261002984,0.60647119414507
5591,9,129137,-0.0510640434367402,0.156868834569075,0.744979926322814
5592,9,131829,-0.156242211422795,0.158268180773719,0.324221189349564
5593,9,132718,-0.129824798513816,0.156715492512532,0.407997665589365
5594,9,136028,-0.152765376477659,0.158277795606048,0.335119158779146
5595,9,136044,-0.155263728655824,0.158248032945954,0.327194870649539
5596,9,136100,-0.176584240841714,0.159808286810079,0.269922774558109
5597,9,136134,-0.194633631700679,0.160468157772484,0.225974806007929
5598,9,136172,-0.0937451087867511,0.163643692867783,0.567103438862061
5599,9,136210,-0.17161323055028,0.166718054620133,0.304014377790869
5600,9,136215,-0.203670355493008,0.166909612490712,0.223187155895283
5601,9,136219,-0.207439799041118,0.166424413768641,0.213425537450468
5602,9,136423,-0.305638955207022,0.188600664826572,0.106004643203118
5603,9,136527,-0.192588734962272,0.171684963097386,0.262728424842615
5604,9,136579,-0.101677272918654,0.162972002874541,0.53310008222829
5605,9,136584,-0.10731466085448,0.162514004198829,0.509465679336891
5606,9,136594,-0.114077014285502,0.162280485133477,0.482542765626202
5607,9,136619,-0.165391277586086,0.159556046751355,0.300645065713876
5608,9,137267,-0.120639790278328,0.160178636098631,0.451857092750263
5609,9,138029,-0.14478043102624,0.165059578016355,0.381006912286692
5610,9,138636,-0.153722953587208,0.157140894107649,0.328621023896747
5611,9,138792,-0.179129083494389,0.15729917192633,0.255567327329928
5612,9,139216,-0.213564117715849,0.161541753241159,0.187011971828202
5613,9,139266,-0.245774449155399,0.162640403520372,0.131644249871853
5614,9,139442,-0.185151204480131,0.160250787089961,0.248714635659214
5615,9,142542,-0.0597730027367536,0.157411134438938,0.704377622808445
5616,9,144386,-0.0421913265810453,0.157958916896385,0.789545707304464
5617,9,144699,-0.031625331203735,0.158132127227514,0.841601154783741
5618,9,144955,-0.0516133548746278,0.157110293665509,0.742715812369125
5619,9,146913,0.0517437199297053,0.260717751284363,0.842794402123593
5620,9,146928,-0.138221844914494,0.221520721500406,0.533051601066211
5621,9,150327,0.12555287950401,0.158292222572723,0.428210700778603
5622,9,150475,0.118747517481571,0.15785720393897,0.452404178936889
5623,9,151474,0.119643750538185,0.158979579964183,0.452208057081784
5624,9,154510,0.0447412118742619,0.159937342056577,0.779839200391011
5625,9,154735,0.150488135481548,0.15878586303742,0.343908815700535
5626,9,154780,0.13348251294239,0.158728972007606,0.400947394073789
5627,9,155581,0.112267782128173,0.158523928441783,0.47928398593553
5628,9,158904,0.111499236362264,0.158501266202611,0.482233095859062
5629,9,161738,0.308386086196625,0.156524082978895,0.0495949700395263
5630,9,161933,0.315711107482196,0.156347857202901,0.0442128418635608
5631,9,163075,0.312785142618745,0.182747649588359,0.0878545614372394
5632,9,163161,0.289192121628563,0.17796908900236,0.105064185448663
5633,9,163793,0.257687155309518,0.157160509681787,0.101970199255437
5634,9,163812,0.255970833142349,0.157296792036228,0.104563243354597
5635,9,166532,0.119455499804621,0.157373424538266,0.448324627201393
5636,9,169345,0.122621143595283,0.157243221618294,0.436020356748648
5637,9,169787,0.520012857025721,0.289046813379525,0.0728630241150001
5638,9,169788,0.336584810901357,0.584135726740364,0.564840481472274
5639,9,169788,0.362946396050529,0.316651218932522,0.252487786135301
5640,9,171609,0.200662744137216,0.16078302526903,0.212845658098208
5641,9,174307,0.136917686530234,0.157735019132451,0.385971244194227
5642,9,175368,0.0835785184819079,0.159394217679214,0.600363520389778
5643,9,175543,0.0849569534369424,0.157317362546809,0.589513101257318
5644,9,176534,0.0550975883435411,0.157620500279083,0.726878491250575
5645,9,176600,0.048174259616537,0.156979922367576,0.759114392359524
5646,9,176841,0.0133081923190533,0.157526382993989,0.932720860265233
5647,9,177464,0.296121973912089,0.232982551839616,0.204563805790451
5648,9,177598,0.0433080085485683,0.157117400930954,0.782985045520539
5649,9,177790,0.0602750289143502,0.157600138951381,0.702353746449969
5650,9,178365,0.0448391617376673,0.157364238774621,0.775858200932206
5651,9,179719,0.542717761160046,0.312541438092041,0.0833537948805696
5652,9,180087,0.0359711445467794,0.158077810992354,0.820125182583476
5653,9,180128,0.0198558040680907,0.157980144544841,0.900052477421532
5654,9,180379,0.0649579227264055,0.162957455217434,0.690415034240495
5655,9,183268,0.365849857528148,0.335663246719369,0.27648689717848
5656,9,183658,0.0692287923562912,0.160335934662232,0.666169707897535
5657,9,187970,0.0462847405016938,0.157424006274304,0.768920594121951
5658,9,189329,-0.00349473682960263,0.157929530563858,0.982357989440773
5659,9,189688,-0.0350615444975846,0.158465361452314,0.825020385756358
5660,9,190020,0.00745184830834507,0.157353252005093,0.96225512412333
5661,9,193013,-0.0906876598971479,0.157409132129697,0.564896436054873
5662,9,195445,-0.135387256697361,0.172612889060675,0.433366426518939
5663,9,195510,-0.0908838286505926,0.171196930190974,0.595840620423022
5664,9,196154,-0.167871458286555,0.15683053222279,0.285170467428101
5665,9,196626,-0.0960840284370947,0.317473978687247,0.762333596959361
5666,9,197752,-0.197576912223101,0.157448380484443,0.210356888748441
5667,9,197820,-0.168103267994834,0.15917787741194,0.291657629695116
5668,9,198256,-0.136615667440782,0.16033594740476,0.394759103435635
5669,9,198256,0.762740695850831,0.869387550946692,0.380903543628067
5670,9,198339,-0.200718583140125,0.15716530435374,0.202400102583856
5671,9,198850,-0.204657071951621,0.159918343502584,0.201470054873194
5672,9,199162,-0.205504686186382,0.156928320267106,0.191201498986953
5673,9,199377,-0.201474039442175,0.156500802197495,0.198809662645714
5674,9,200074,-0.200586414686086,0.15672162675479,0.201424379010496
5675,9,200287,-0.219358540248992,0.158055875268067,0.166056750248137
5676,9,201408,-0.25713683610439,0.157019990114022,0.102395030345509
5677,9,201606,-0.271869398029838,0.156503915823665,0.0832345064985143
5678,9,204151,-0.303719367472794,0.156696344866164,0.053387639709674
5679,9,205209,-0.844859092969275,0.310545991799087,0.00683976840417976
5680,9,210740,-0.289655033099234,0.157228395941249,0.0662761727035018
5681,9,210783,-0.309587220691167,0.1573678561883,0.0499332221026054
5682,9,211109,-0.274835804980955,0.156627444014175,0.0801764174450556
5683,9,211688,-0.291021378712044,0.156764595155165,0.0642263103309811
5684,9,213938,-0.244367603338868,0.157898441449005,0.12260858995026
5685,9,215328,-0.220608557113247,0.156870218722915,0.160511007621999
5686,9,215997,-0.253189490163247,0.157673564570136,0.109215814728636
5687,9,216548,-0.186959718747368,0.159958669365755,0.243272839882595
5688,9,219192,-0.313396345129452,0.155978383441441,0.0452736481609505
5689,9,222260,-0.29812482605669,0.156301256389734,0.0572836412651766
5690,9,222580,-0.242594246129304,0.159122361102501,0.128260090956932
5691,9,222583,-0.242594246129304,0.159122361102501,0.128260090956932
5692,9,225578,-0.273488628282935,0.159189240621179,0.0866717896575894
5693,9,226182,-0.249019595586773,0.159313417882462,0.118929825023147
5694,9,226305,-0.250000319366866,0.157663889746605,0.113713270424608
5695,9,231496,-0.200523365191236,0.157842500049574,0.204778279657165
5696,9,232338,-0.168382948652903,0.156866133463651,0.283816789261723
5697,9,232470,-0.166957245386742,0.156892755163913,0.287988649423049
