SNP,Chr,Pos,Effect,SE,ERG27_ACF2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
5084,8,203842,-0.0831487091367956,0.154503630744802,0.590801120862668
5085,8,203888,-0.0554548243592983,0.15478098896962,0.720348464240108
5086,8,204054,-0.0616639632773246,0.154532150994039,0.690107623601834
5087,8,204151,-0.0536278455720201,0.15454064297941,0.728787200697058
5088,8,204219,-0.05042670013128,0.154107728668565,0.743697563520008
5089,8,204645,-0.0656577308861859,0.153897258286447,0.669906334106458
5090,8,204670,-0.0656577308861859,0.153897258286447,0.669906334106458
5091,8,205313,-0.090522057182972,0.154014434462347,0.557075579324283
5092,8,205962,-0.0664391570890232,0.154286705600021,0.667006482774178
5093,8,206151,-0.0681388062240023,0.155774564878606,0.662074756747306
5094,8,206460,-0.103831945339533,0.160113635087148,0.517090285531263
5095,8,206590,-0.110200839511245,0.155227100318986,0.478214388739705
5096,8,210269,0.241475766177941,0.327259916033218,0.461082757578279
5097,8,210269,0.834916786481146,0.720454574854186,0.247290495550257
5098,8,210535,-0.106934648471285,0.176494140005104,0.544982389287113
5099,8,212536,-0.363020700513049,0.357536467650711,0.310639688737731
5100,8,216159,-0.208605600509097,0.173915877920993,0.23115256644702
5101,8,219145,0.120610000734772,0.153657749008361,0.433023267657635
5102,8,219477,0.146649666560043,0.153535565360138,0.340154912825833
5103,8,220430,0.153316972317312,0.154593909213853,0.322003650795703
5104,8,221382,0.207449471122791,0.174978875355352,0.236590133753117
5105,8,221387,0.111812849198291,0.163556076448898,0.494653429287733
5106,8,221395,0.0663582744531763,0.163126164519652,0.684407943382513
5107,8,223812,0.132038455979983,0.154686542375156,0.393912585064932
5108,8,225328,0.171497611149853,0.155666343431164,0.271342718109666
5109,8,225830,0.203838857195832,0.153989465330102,0.186452815358398
5110,8,229142,0.251344111695416,0.163116657982934,0.124240545121514
5111,8,230941,0.310423331431721,0.153047693218803,0.0432822958719266
5112,8,231269,0.300648434056472,0.153102963862548,0.0503492970781798
5113,8,233344,0.274224481877734,0.184932352230447,0.139010005982164
5114,8,235793,0.390153332590291,0.152684125282811,0.0110283354734447
5115,8,237735,0.207149888406299,0.221117545492708,0.349485708190425
5116,8,237840,0.170630095280893,0.161861288431457,0.29252388280332
5117,8,238967,0.154417581095147,0.213284363981892,0.469546123335769
5118,8,239187,0.207823339830788,0.153422552616136,0.176417305969746
5119,8,240735,0.212983955742966,0.153373426965298,0.165810904836597
5120,8,241021,0.204983824726973,0.154021910882835,0.184089302117154
5121,8,242447,0.107540508389615,0.15414781537596,0.485858252009864
5122,8,242816,0.107938859463211,0.153914606898332,0.483583758017638
5123,8,244248,0.103528923801775,0.154358438495189,0.50284727486082
5124,8,244520,0.127745528670454,0.154138296007946,0.407793363603153
5125,8,245373,0.102129828535824,0.153993866797712,0.507630760553677
5126,8,248246,0.140107644421376,0.154000528829878,0.36355573969171
5127,8,249836,0.0330552968062644,0.153757567572801,0.829904549095216
5128,8,250646,0.011526871518093,0.154660286891026,0.940630680014582
5129,8,250827,0.0155900287697018,0.156930643631381,0.920921986150415
5130,8,252848,-0.0021876757349984,0.154053299046969,0.988677826737216
5131,8,252929,0.0125347920991491,0.153891896852409,0.935128713446984
5132,8,253025,0.0227504112401406,0.154176217815776,0.882773407649626
5133,8,255323,0.0720137390520546,0.153974089219129,0.640287476613899
5134,8,257550,0.0286848588234494,0.155489939001616,0.853742473428533
5135,8,259324,0.0629172577560811,0.154928403317953,0.684911240728629
5136,8,261710,-0.0266829642453426,0.154170780718312,0.862692403555627
5137,8,261724,-0.0293508089506294,0.15441216406807,0.849354965507445
5138,8,262618,-0.0321670501521793,0.154715949996773,0.835418851994776
5139,8,263049,-0.0516333876758617,0.154175958078586,0.737900123107768
5140,8,263382,0.0273848070293802,0.154193560291845,0.859138833909835
5141,8,267630,-0.00513330653828485,0.15395607135637,0.973420171467572
5142,8,269682,-0.119006479524436,0.15402158418538,0.440240025392867
5143,8,272525,-0.00159335489356653,0.154378487754464,0.991770935019976
5144,8,272825,-0.0086522192126853,0.154199761367832,0.955285557945012
5145,8,277103,0.0546226135197913,0.154343802590375,0.723623452583168
5146,8,279899,0.104996615689684,0.160717423051052,0.51398848540048
5147,8,282569,0.0845741064528146,0.164665528889092,0.607844972469034
5148,8,284047,0.0672638258824647,0.155429997452431,0.665453691229662
5149,8,289273,0.0376901866458978,0.161966385804077,0.816126313691902
5150,8,289717,0.0119789278508558,0.155917323121369,0.938803331547381
5151,8,291360,-1.26229408261841,1.45887369964196,0.387487863717281
5152,8,291363,-1.26229408261841,1.45887369964196,0.387487863717281
5153,8,292640,0.0418112522482665,0.157048138713893,0.790215916141275
5154,8,298467,0.0127941932291334,0.153732332258085,0.93372073898603
5155,8,298906,0.0820586382087907,0.154995826810966,0.596843562467245
5156,8,300010,0.0494235955890724,0.154368317988154,0.749031386729504
5157,8,302175,0.0949538740463797,0.154307989598818,0.538718171672265
5158,8,303954,0.0862002244263385,0.155648774831788,0.580057855257911
5159,8,312174,0.0736806150684108,0.154204188606492,0.633079741186779
5160,8,313105,0.0566069281667305,0.153943800458028,0.713308628458927
5161,8,315156,0.0259467834541869,0.153988911014415,0.866288223441006
5162,8,315211,0.032399528607277,0.153963623704705,0.833448611591555
5163,8,317992,0.0669549912151594,0.154286073894706,0.664577858202746
5164,8,318497,0.0408194576957057,0.154115785659281,0.791270148142576
5165,8,319453,0.0275635822062106,0.153966291417345,0.858021967128053
5166,8,321066,0.0418860815167625,0.155234816852456,0.787453311360127
5167,8,321259,0.0654938327305348,0.155123516997512,0.673132852540845
5168,8,323234,0.0461017252395248,0.162609085557803,0.776950123299289
5169,8,323454,-0.0421975339611775,0.155354012204778,0.786071629504518
5170,8,324043,-0.00131554081624202,0.154131082782434,0.993194793663501
5171,8,327592,-0.152346259394594,0.154011497662832,0.32324891945703
5172,8,329765,-0.0534145479571231,0.154027108099974,0.728958226520086
5173,8,330276,-0.0627401997875401,0.154654947615768,0.685224558747214
5174,8,330629,-0.0480497176460751,0.158025000779473,0.76125827078827
5175,8,334370,-0.13122839345875,0.155091142447548,0.398049389096802
5176,8,334394,-0.105286432730614,0.156506305896824,0.501559429906256
5177,8,334431,-0.0394275451404744,0.157248412968325,0.802165542252309
5178,8,334619,-0.0937591399649749,0.154507281970696,0.544356028441201
5179,8,334786,-0.119537112028337,0.154247351927409,0.438876028061994
5180,8,334860,-0.112981047046953,0.154034438485905,0.463753082679143
5181,8,337892,-0.0934106468683112,0.162807957467092,0.566504092328791
5182,8,338392,-0.0378188682844191,0.154153229104419,0.806341196615466
5183,8,340175,0.0121432953845243,0.154428496221775,0.93736847811917
5184,8,340253,-0.024613283498266,0.153938623864684,0.873058986681796
5185,8,341299,0.0941938395363631,0.153652071882877,0.54024906509751
5186,8,341317,0.0701242315286658,0.154121184321876,0.649393171504659
5187,8,342706,0.0931111466781197,0.15363945813087,0.544879888358598
5188,8,343053,0.0633573151648559,0.154334345106473,0.681673692317632
5189,8,343641,0.052591758495048,0.15461160377903,0.733942861597699
5190,8,345499,0.107905552894849,0.153837028628837,0.483498295415782
5191,8,346432,0.12699756330941,0.154032733244821,0.410221210758498
5192,8,347011,0.118524762047963,0.154904196121689,0.444694175169254
5193,8,350623,0.137409805094068,0.153992796100536,0.372832937803448
5194,8,350664,0.116269839883054,0.154056729304732,0.450919644986749
5195,8,353097,0.0426779420172407,0.154413141880837,0.782411809275808
5196,8,359103,-0.0040759257019147,0.154592604348357,0.978980635725273
5197,8,359104,-0.00148226990752275,0.154378490889173,0.992344628046006
5198,8,359105,-0.0040759257019147,0.154592604348357,0.978980635725273
5199,8,359203,0.010327714439647,0.153933526008753,0.946546413442586
5200,8,359415,0.0445142244154132,0.153918696186123,0.772593445185732
5201,8,359491,0.0680656034119115,0.154766733602982,0.66035487291656
5202,8,359522,0.0671848540480847,0.154337091107285,0.663601700301189
5203,8,359637,0.0905456260856596,0.16611449600297,0.586042972364019
5204,8,359646,0.0694461977323165,0.167202067705422,0.678143216670078
5205,8,359670,0.0200925748436061,0.159440798427913,0.899788603521592
5206,8,360543,0.0652583598854244,0.163027964285687,0.689185535245813
5207,8,360784,0.0408404461970905,0.160704649644492,0.799540335769614
5208,8,360938,0.0772014655824084,0.154323817451779,0.617206322937398
5209,8,361900,0.160399016765934,0.157662884864783,0.309681665266375
5210,8,363516,0.243633245993052,0.153631038461138,0.11367244562326
5211,8,368023,0.251892025870978,0.161714084641258,0.120215109961636
5212,8,368026,0.324062636847797,0.16648088731627,0.0523822312029279
5213,8,369658,0.263505218089667,0.153252932443,0.0864156205102411
5214,8,372172,0.165179901837233,0.15405093631452,0.284343787429679
5215,8,372393,0.133719806164925,0.153995908595076,0.385801739112176
5216,8,373115,0.0910448078880916,0.156631231493717,0.56143043356205
5217,8,373116,0.0910448078880916,0.156631231493717,0.56143043356205
5218,8,373932,0.0726977505608664,0.154677033953252,0.638647340527791
5219,8,374064,0.0634089492999703,0.15496121759279,0.682646646230783
5220,8,374065,0.0634089492999703,0.15496121759279,0.682646646230783
5221,8,374928,0.170600668015967,0.154034199577338,0.268810058186614
5222,8,375301,0.159552966070365,0.154177810407713,0.301441148659467
5223,8,375406,0.157153358685142,0.157934580925985,0.320391829932994
5224,8,375520,-0.0363759697947653,0.649629508727317,0.955377512193923
5225,8,375520,0.132253641272336,0.161311260483699,0.412845647491966
5226,8,375742,0.193767298093351,0.153956558659287,0.209012284793787
5227,8,378120,-0.278622607792472,0.18446873971247,0.131834568587884
5228,8,378565,0.350708594282333,0.152801002396089,0.0223077336356779
5229,8,379942,0.32768085066615,0.310133478626982,0.291425827351714
5230,8,379942,0.185778275486662,0.581095079618908,0.749382045529925
5231,8,380610,0.331107703675141,0.153543015522308,0.0317235040507862
5232,8,381634,0.31184343552147,0.154454859981963,0.0442433876522354
5233,8,381783,0.313953621632142,0.154911859721859,0.0434485737889544
5234,8,382963,0.317518510949251,0.153451941922048,0.0392572662045467
5235,8,383024,0.271433620128961,0.155074984499859,0.0809287935851426
5236,8,383093,0.33934671242766,0.155926192937451,0.0301931322015085
5237,8,384503,0.152339934414561,0.158106017717426,0.33594106075452
5238,8,384582,0.22428021032997,0.154203836751559,0.146712955742093
5239,8,384997,0.101461308094979,0.162828777141196,0.53361029227375
5240,8,385006,0.112441368583844,0.163721169505727,0.492668646924405
5241,8,385186,0.217364425089822,0.15636701747251,0.165377075506412
5242,8,385228,0.186523696402082,0.155757608194454,0.231905325916153
5243,8,386052,0.194353758545953,0.266446838371432,0.466223667460185
5244,8,386060,-0.0599155218352223,0.339266077768482,0.859921249181586
5245,8,386061,-0.111347183024967,0.210651039324759,0.597424868445549
5246,8,386144,0.308555936201778,0.15360704235511,0.0453262764872947
5247,8,386272,0.261986663752378,0.153966292559101,0.0897137944613973
5248,8,386466,0.259222535681224,0.153979545772458,0.0931649630389083
5249,8,386616,0.239515498808549,0.177962675601702,0.179206597040222
5250,8,386883,0.231587797312448,0.154545536205964,0.134894893092394
5251,8,389013,0.180829889413694,0.21433960431665,0.39943039604934
5252,8,389014,0.154445788120462,0.187858687161378,0.411553254283372
5253,8,389018,-0.121534754438815,0.176771875736019,0.492204597320917
5254,8,389023,0.14858659040399,0.345468765168679,0.6673843473097
5255,8,389176,-0.0834033126804135,0.236061384628642,0.724065471789668
5256,8,389677,0.594239740682678,0.305904555818677,0.0528635619242732
5257,8,389922,0.201387480320944,0.153855534346206,0.191406531886948
5258,8,389976,0.200104703192544,0.153860275715542,0.194257106966369
5259,8,390139,0.205267518842151,0.154378691489028,0.184496684862935
5260,8,390246,0.248086886389528,0.160739138130225,0.123626550095361
5261,8,391951,0.270814002072928,0.621598036198095,0.66333967537036
5262,8,391989,0.29745129763328,0.163589997044567,0.0698697798329637
5263,8,393351,0.333264128495954,0.153322903020214,0.0303986488634107
5264,8,394302,0.238771865342363,0.161641107873728,0.140520871061158
5265,8,394731,0.302505819068583,0.153334314789329,0.0492923815820199
5266,8,395585,0.290030863516872,0.154283297149221,0.0609506604363632
5267,8,396899,0.177891419846358,0.162912572283469,0.275602370518206
5268,8,397561,0.214442939189913,0.153801882489094,0.164109887087982
5269,8,400443,0.202443550194934,0.153346099380412,0.187632282119965
5270,8,400740,0.186527756437571,0.153846375236083,0.226159145617489
5271,8,401605,0.218483941643946,0.153761344909163,0.156220158241754
5272,8,402810,0.169084123538236,0.15477117441713,0.275368015110447
5273,8,402964,0.122318798010239,0.155597793515255,0.432323583384454
5274,8,406205,0.223401151857612,0.315446112739971,0.479284075813002
5275,8,409226,0.0866596977480634,0.156077539284999,0.579085670759927
5276,8,410935,0.139827665550049,0.154438083255589,0.365873024547419
5277,8,410984,0.174428461874583,0.154972990680897,0.261124496040706
5278,8,411809,0.100598911644268,0.155624296517607,0.518426381136039
5279,8,413653,0.0805590297903429,0.177906756040777,0.650959402048136
5280,8,413730,0.0592143697962109,0.158894777285664,0.709622153613654
5281,8,416391,0.0495624479171484,0.154570248233978,0.748667836919907
5282,8,417360,0.142240939588553,0.154451505635266,0.357709445699033
5283,8,420017,0.185426395317584,0.154321681221483,0.230340468568945
5284,8,420265,0.349904784434617,0.306874136632948,0.254966666429766
5285,8,421095,0.214569819110518,0.153323580843367,0.162553994699098
5286,8,422328,0.22475367652389,0.153691799570773,0.144530619028574
5287,8,422657,0.234231552509899,0.153261415993343,0.127330159325826
5288,8,425448,0.030723259792505,0.154219789829728,0.842207416948909
5289,8,428829,0.0155924182395513,0.15489938576945,0.919876251119758
5290,8,429990,-0.0338904703806363,0.154273979881946,0.826249566112146
5291,8,430320,-0.0350105971253196,0.156229463405369,0.822811257640244
5292,8,430488,0.0319606647456879,0.155354706469408,0.837122721737791
5293,8,432524,0.00783095316233917,0.154664627609119,0.959647535656045
5294,8,433117,-0.0229329275500811,0.155350508288131,0.882726516119939
5295,8,433370,0.0116517433216289,0.154720489944915,0.940012045384984
5296,8,433529,-0.0205118249967466,0.154917512752345,0.894739543073935
5297,8,433706,-0.0426234062729061,0.155089059087756,0.783606240221618
5298,8,437059,0.0142444593434247,0.154129234026973,0.926417623891371
5299,8,440200,-0.0531171330715272,0.162958433725612,0.744651465861329
5300,8,441024,-0.085354809370601,0.154030085159117,0.579831339771023
5301,8,441527,-0.111020012668861,0.154608855947066,0.473188963726869
5302,8,442870,-0.109063950980605,0.154944936636802,0.481966292678155
5303,8,443100,-0.0990655802658629,0.153846601284344,0.520042605263976
5304,8,445658,-0.135099373550564,0.160162467405698,0.399511946754025
5305,8,445835,-0.192944662991106,0.155407543410675,0.215230697610166
5306,8,447682,-0.283585131494231,0.311660942423467,0.363487922858516
5307,8,448047,-0.212419468093592,0.154585072304194,0.17027420189336
5308,8,449957,-0.191294324552804,0.154701625672502,0.217080999829252
5309,8,452309,-0.505678293575652,0.317799572056092,0.112462772638116
5310,8,452311,-0.726450958649064,0.307060508950468,0.0185297365071873
5311,8,452328,-0.749103860038867,0.306906282239641,0.0151447493520376
5312,8,453479,-0.232539733506789,0.155083047395372,0.134649946646603
5313,8,453534,-0.205847797692465,0.155548356647515,0.186569332189024
5314,8,453634,-0.274677246078168,0.308579634598144,0.37400014038593
5315,8,453634,-0.699377498190417,0.350358153145796,0.046682256449947
5316,8,455745,-0.193955947146329,0.155591644470585,0.213381590974482
5317,8,455783,-0.273402885037571,0.154522436246622,0.077700336703176
5318,8,455785,-0.270691286850879,0.155735381544365,0.0830565701075731
5319,8,455796,-0.234776757464055,0.156120063922525,0.133521380696922
5320,8,455983,-0.240945456532119,0.159017014277732,0.130612078860469
