SNP,Chr,Pos,Effect,SE,ERG11_ACF2_MTX_Metformin_avg_logratio_Fitness_minus_ref.GLM
5603,9,136527,-0.0996711846376295,0.148579026367235,0.502767868134183
5604,9,136579,-0.039155979896073,0.140939928851596,0.781312914434481
5605,9,136584,-0.0454386838913306,0.140547713071408,0.746661597968164
5606,9,136594,-0.0377125374332013,0.140363720438801,0.788335018140022
5607,9,136619,-0.0960513678499552,0.138039953782088,0.486997560425021
5608,9,137267,-0.0638908570747346,0.138532495062231,0.644940865559172
5609,9,138029,-0.0749137279100659,0.14278199031571,0.600140476895608
5610,9,138636,-0.068472056053272,0.13597227818538,0.61487511331357
5611,9,138792,-0.101915695270617,0.136115420496916,0.454509716816209
5612,9,139216,-0.106331503793811,0.139872159956497,0.447639538260528
5613,9,139266,-0.121620981032286,0.140896434238486,0.388616804231283
5614,9,139442,-0.0867939049401634,0.138710164345881,0.531902093596682
5615,9,142542,-0.0300402069154018,0.13608910785969,0.825423088387172
5616,9,144386,-0.0262433955660743,0.136550884864426,0.847705719136323
5617,9,144699,-0.0022125096860412,0.136701652244707,0.987095984064318
5618,9,144955,-0.0481343362909356,0.135807253310609,0.723227340664648
5619,9,146913,-0.0197480344550911,0.225382045705209,0.930228178544945
5620,9,146928,-0.276890621708099,0.191026814321947,0.148089820067355
5621,9,150327,0.0859660420107209,0.136877774853611,0.530377497762524
5622,9,150475,0.0818365391509445,0.136496156537826,0.549189487774682
5623,9,151474,0.0428488675212958,0.137517813723573,0.755537778553648
5624,9,154510,0.0275964213662775,0.138261960787206,0.841912119622399
5625,9,154735,0.109621112743099,0.137309681069105,0.425204474123133
5626,9,154780,0.0932328500338548,0.137257589665182,0.497421682068078
5627,9,155581,0.0592371941977894,0.137093709494853,0.665937840382625
5628,9,158904,0.0360728138879965,0.137095612622633,0.79261038359812
5629,9,161738,0.233149286662506,0.135478684347872,0.0861398165460159
5630,9,161933,0.229347682858206,0.135380693184464,0.0911293775939621
5631,9,163075,0.175654562491131,0.158350708097119,0.26806647673143
5632,9,163161,0.187793405748967,0.154092072969014,0.223768453540609
5633,9,163793,0.187068741152978,0.136006449125374,0.169867189909477
5634,9,163812,0.187390498538087,0.136116014946534,0.169478487873324
5635,9,166532,0.0911777890202289,0.136062574351297,0.503221597198879
5636,9,169345,0.104119176761727,0.135929675497094,0.444201114942715
5637,9,169787,0.617610386475903,0.248841417980036,0.0135313355954832
5638,9,169788,0.971168252540814,0.502529713860654,0.0540902797658476
5639,9,169788,0.218794581303326,0.273983942143618,0.42507836076973
5640,9,171609,0.21232998970507,0.138832558735891,0.127061831371403
5641,9,174307,0.12972782893963,0.136321376505304,0.34193459932196
5642,9,175368,0.0842848008628458,0.137765575340305,0.541064771106043
5643,9,175543,0.093281722052813,0.135955191765128,0.493087158524408
5644,9,176534,0.0958131845299733,0.136179822638412,0.482159162102916
5645,9,176600,0.0855905057340106,0.135639581928959,0.528439567546717
5646,9,176841,0.0590093727898339,0.13613548789985,0.664944929287662
5647,9,177464,0.219979526242632,0.201517279166825,0.275746325013868
5648,9,177598,0.0149944162783098,0.135829071369221,0.912161386232584
5649,9,177790,0.0441405671810023,0.136242060919069,0.746140249196176
5650,9,178365,0.0258560378987847,0.136038856162795,0.84936852294285
5651,9,179719,0.394909700667091,0.270505866126561,0.145208760489383
5652,9,180087,0.111263366893158,0.136528655888259,0.415653173617439
5653,9,180128,0.0906757660872241,0.136480331877677,0.506876363058085
5654,9,180379,0.0795960354973773,0.140833106544095,0.572310448061878
5655,9,183268,0.339449442429146,0.290082700687042,0.24271730979289
5656,9,183658,0.115379985707022,0.138499507414448,0.405367724792808
5657,9,187970,0.0808551284709877,0.136030444073975,0.552632083885044
5658,9,189329,0.0800391781066259,0.136452439889971,0.557866114419102
5659,9,189688,0.0864517782875904,0.136914215706175,0.528167897879928
5660,9,190020,0.0927418034287027,0.135931514103923,0.495516565750862
5661,9,193013,0.00977084094724251,0.136131945046903,0.942821788162338
5662,9,195445,-0.0499408261711969,0.149317851412019,0.738231211706086
5663,9,195510,-0.0298872369110459,0.148038067068614,0.840119903797573
5664,9,196154,-0.0814185991550367,0.135719491731326,0.548955429194106
5665,9,196626,-0.00137376393027111,0.274469232053068,0.996009299719233
5666,9,197752,-0.108267401699093,0.136284367853951,0.427483117814826
5667,9,197820,-0.0923330481768477,0.13772748160133,0.50303866530971
5668,9,198256,-0.0566798949294555,0.138708655675175,0.683062282971594
5669,9,198256,0.232303238593006,0.752240893890014,0.757644466451217
5670,9,198339,-0.112301875437874,0.136040465162425,0.409643345267146
5671,9,198850,-0.116584902750093,0.13841931431293,0.400213307316834
5672,9,199162,-0.112751484531559,0.135849977386715,0.407116349694323
5673,9,199377,-0.104452078189295,0.135486986095649,0.441259326647209
5674,9,200074,-0.104364563543248,0.135674994095001,0.442274278252014
5675,9,200287,-0.132057467023843,0.136819871624491,0.335109331241006
5676,9,201408,-0.171858129418868,0.135939806779908,0.206984378383792
5677,9,201606,-0.169482357321008,0.135563718848911,0.212053031370544
5678,9,204151,-0.219770122066091,0.135668387220446,0.106145298947286
5679,9,205209,-0.475564537393298,0.27006097576778,0.0791122506662534
5680,9,210740,-0.163440178571584,0.136287207138895,0.231241535836331
5681,9,210783,-0.174570262330182,0.136461031538473,0.20164285990666
5682,9,211109,-0.154388253317912,0.135733956352001,0.256128865925082
5683,9,211688,-0.200622590032841,0.135752400931855,0.140337804116921
5684,9,213938,-0.160604676907914,0.136687198069942,0.240794806866176
5685,9,215328,-0.168618376258829,0.135685982605665,0.214799428897145
5686,9,215997,-0.16799163283677,0.136501933393664,0.219258052160394
5687,9,216548,-0.168737700742854,0.138248763500675,0.223076136279716
5688,9,219192,-0.170094791830769,0.135298446304726,0.209518830153946
5689,9,222260,-0.183169797089232,0.135455370907131,0.177160372886845
5690,9,222580,-0.145811753673211,0.137783659626757,0.290657842517414
5691,9,222583,-0.145811753673211,0.137783659626757,0.290657842517414
5692,9,225578,-0.117514481447263,0.138040225840623,0.395176477011861
5693,9,226182,-0.139255999249471,0.137991952620271,0.313588992822861
5694,9,226305,-0.124949782594723,0.136611931956047,0.361008649831439
5695,9,231496,-0.133486933475669,0.136570471033258,0.329029811067847
5696,9,232338,-0.0899245392091965,0.135736365564524,0.508086927036478
5697,9,232470,-0.0774782177262509,0.135777364890878,0.568615623861306
5698,9,232692,-0.101877537044092,0.1359129858639,0.4540074712834
5699,9,236476,-0.0784788753543219,0.135730811604236,0.563501149021605
5700,9,239129,-0.0747524091280888,0.136517454680479,0.584335511624942
5701,9,240673,-0.0921022584858982,0.135717252622065,0.497814837090703
5702,9,241200,0.0808195631577466,0.169162152364804,0.633113988134304
5703,9,241201,0.013282088883712,0.146505887377852,0.927814906492558
5704,9,242937,-0.155512086559347,0.136697290420822,0.256043083754956
5705,9,243115,-0.187568057832317,0.13542760255861,0.16692524932731
5706,9,243230,-0.188021498814253,0.136197388489254,0.168303989677653
5707,9,243307,-0.240066184215484,0.135958936378567,0.0783063030852324
5708,9,243521,-0.219830581128551,0.135665946729705,0.106043287532854
5709,9,243529,-0.219830581128551,0.135665946729705,0.106043287532854
5710,9,243574,-0.218352915314967,0.136060414758703,0.109426944039241
5711,9,243694,-0.208929424557991,0.135716899227983,0.124590282439644
5712,9,243723,-0.235861578376955,0.135977599631795,0.0836913223502202
5713,9,243786,-0.23391372406716,0.135995861674204,0.0863077607415761
5714,9,243799,-0.201908014262224,0.136724786283945,0.140634807247808
5715,9,243866,-0.167682602399216,0.139089992530398,0.22879114702708
5716,9,243951,-0.425610243491372,0.27263414102719,0.119395253265205
5717,9,244149,-0.20872402486305,0.135717794542868,0.124962378666246
5718,9,244280,-0.208558808873055,0.135340608439353,0.124214627518606
5719,9,244304,-0.223899569513248,0.135647094617575,0.0997089463003343
5720,9,244502,-0.209370342199518,0.1353370588191,0.122752292331156
5721,9,244863,-0.210021848100278,0.135903893258708,0.123152701751777
5722,9,244901,-0.225629454642127,0.135451146499976,0.0966478294330823
5723,9,244951,-0.216546869146051,0.135298630311927,0.110379929925648
5724,9,245431,-0.227153125911366,0.135249354640402,0.0939367923168411
5725,9,245886,-0.197263642684354,0.146208997736213,0.17814085297714
5726,9,245890,-0.212631059860216,0.146687476700682,0.148071432936335
5727,9,247491,0.0201551518761454,0.234799048315619,0.931642269396702
5728,9,247492,0.0201551518761454,0.234799048315619,0.931642269396702
5729,9,247495,-0.0845222332483946,0.273388200975756,0.757377941281735
5730,9,247527,-0.0708773287788862,0.817532802022355,0.930961820517788
5731,9,249562,-0.236787948204114,0.135435991212226,0.0812747512163742
5732,9,249625,-0.261490622029223,0.15199357867463,0.0862350693622427
5733,9,249795,-0.240180185589115,0.13580580742815,0.0778315741164175
5734,9,250484,-0.315469870122016,0.134798250250979,0.0198240996192595
5735,9,250581,-0.290949989554282,0.134954403611389,0.0317656637585184
5736,9,251030,-0.300430959520291,0.134843868593055,0.0265106979780193
5737,9,252109,-0.288955594148554,0.134947167271823,0.0329381856905334
5738,9,252323,-0.315553537792897,0.134752444147134,0.0197502106133204
5739,9,253139,-0.233259364955278,0.135052834108747,0.0850116611111272
5740,9,253318,-0.227806569940003,0.135648141215733,0.0939602485548146
5741,9,254003,-0.443925646796921,0.138424453175969,0.00146392028198988
5742,9,254025,-0.358080315146915,0.166370012647552,0.0320501813239021
5743,9,254027,-0.364090801754599,0.137734969616597,0.00857337622788237
5744,9,254091,-0.319992340081956,0.13491167158889,0.0182342945023397
5745,9,254108,-0.334863321102218,0.134998111135767,0.0135851482624637
5746,9,254153,-0.305948810242515,0.135601165895276,0.0246669358404659
5747,9,254311,-0.329115089912926,0.134660515102685,0.0150128290080852
5748,9,254315,-0.3210802861704,0.135112490255516,0.0180156646687056
5749,9,254336,-0.333608308863249,0.135015608076668,0.0139494355337024
5750,9,254355,-0.333039938959592,0.1350195830365,0.014114418281455
5751,9,254492,-0.291860436493556,0.134929457164768,0.0312073869074243
5752,9,254600,-0.300259843126909,0.13526323948159,0.0270659380151245
5753,9,254891,-0.363805054930913,0.13973739287911,0.00961740363293193
5754,9,254964,-0.321739802793459,0.140715070671739,0.0228188608372653
5755,9,255025,-0.328868009230677,0.140672055281694,0.0199538768811893
5756,9,255387,-0.312048105773646,0.134986005167242,0.0213689985135584
5757,9,256041,-0.330788881486133,0.140957927752694,0.0194916758028863
5758,9,256045,-0.335919841189299,0.141951746234234,0.0184995536143946
5759,9,256304,-0.286084148183484,0.136131614680985,0.0363031539950889
5760,9,257336,-0.311776500221938,0.13516334268283,0.021651993216415
5761,9,257350,-0.293878899761058,0.135075547271026,0.0302433425939968
5762,9,257464,-0.641523851467966,0.272337093667618,0.019038008524872
5763,9,257464,-0.916192431779073,0.329970067041234,0.00578619672144045
5764,9,257480,-0.245417398594451,0.150263669164885,0.103309036412291
5765,9,257531,-0.319549369739619,0.137983008962698,0.0211383474355398
5766,9,257575,-0.341946857874501,0.136536026456913,0.0127146843228425
5767,9,257591,-0.307103462686678,0.13665600847831,0.0252396941011627
5768,9,257605,-0.311206308402846,0.137321804350744,0.0240405802472778
5769,9,257815,-0.308178722595227,0.134985237969255,0.0230210274582688
5770,9,258080,-0.331048677210296,0.134857726050557,0.0145782246599758
5771,9,258259,-0.33986436091892,0.135201396891275,0.0123894704602046
5772,9,258345,-0.344248951532545,0.135375912759239,0.011419568357187
5773,9,258661,-0.321532541316218,0.134705936227652,0.0175160245699435
5774,9,258900,-0.335681613278151,0.134605966587677,0.0130950512336413
5775,9,259952,-0.105450015791215,0.167647450373917,0.529756773749267
5776,9,260947,-0.372861779626604,0.293375420505098,0.204587823786853
5777,9,260947,-0.505910375103271,0.222004578023188,0.0232739130378269
5778,9,260986,-0.317368340377021,0.13792338654319,0.0219710586717274
5779,9,261156,-0.292884931108328,0.135863771178993,0.0317804856571111
5780,9,264604,-0.312554320319461,0.135986533330921,0.0221216942164162
5781,9,265537,-0.240737426658045,0.135803012342247,0.0771414837599731
5782,9,266567,-0.215987851774289,0.135121368871495,0.110832431324148
5783,9,266879,-0.273493055183419,0.135023367231743,0.0435655694252952
5784,9,267323,-0.244829074069244,0.135213508249225,0.0710396701117246
5785,9,267437,-0.215846901902845,0.135308233106002,0.111557086232225
5786,9,267785,-0.250238271439307,0.13572388839487,0.0660603939489161
5787,9,267870,0.128595605034504,0.19255340316217,0.504669667758189
5788,9,268262,-0.250785402489013,0.135234203746827,0.0645082391235627
5789,9,268351,-0.246686847496166,0.135152385733787,0.0688082377411432
5790,9,268440,-0.339213528277866,0.159775519201192,0.0344439499369525
5791,9,268445,-0.278329910038592,0.136646222726002,0.0424092647109802
5792,9,270121,-0.364303436246645,0.134229039194948,0.00697292577362941
5793,9,270686,-0.498087843449376,0.245895305187009,0.0435567506076453
5794,9,270827,-0.238697150358075,0.136758415278283,0.081786620949231
5795,9,273029,-0.232901337944652,0.136418498083259,0.0886537397777196
5796,9,273060,-0.236190199595231,0.13562267456323,0.082462816604824
5797,9,273430,-0.224470021297908,0.135313559346226,0.0980265782681946
5798,9,273993,-0.185749364259763,0.137584538984831,0.177857127409837
5799,9,276483,-0.171114031117199,0.13551502662516,0.207532593081293
5800,9,276759,-0.165746592664148,0.135352136217741,0.221558226548327
5801,9,280761,-0.142278475130877,0.135780039364483,0.29542002134845
5802,9,280878,-0.110769739799402,0.136636748630931,0.418091218438958
5803,9,281757,-0.154363545374644,0.135940906999795,0.25692811021058
5804,9,282224,-0.127629099981044,0.135812684323357,0.347991684240109
5805,9,283213,-0.136172132762221,0.136602325056296,0.319519775365146
5806,9,283290,-0.128559305051759,0.136312561236491,0.346263785896241
5807,9,286125,-0.0573954080403829,0.135651808098706,0.67247388285017
5808,9,287755,-0.0162733878417036,0.164166643383733,0.921093503832051
5809,9,289043,0.0188127425738684,0.136340768928699,0.890332328625245
5810,9,289127,-0.00331775085509864,0.135686086104077,0.980506153354316
5811,9,289513,-0.0554740613149085,0.13635685141565,0.684379389823856
5812,9,292353,-0.02854504553884,0.136299217588847,0.834233955468898
5813,9,294986,-0.00884812958931125,0.135959119020432,0.94814766982944
5814,9,296974,0.0213138993362887,0.136302964265318,0.875829588219825
5815,9,298782,-0.0170229389184215,0.135619257024388,0.90018329010766
5816,9,299767,0.0382997818230867,0.136373579720602,0.778994135201333
5817,9,300482,0.153812765841113,0.271453894590231,0.571328562612901
5818,9,300559,0.326013417950211,0.270817079668336,0.22946806070002
5819,9,303507,-0.118851790740009,0.136284326221961,0.383753678295652
5820,9,303589,-0.108445395248496,0.136308907508487,0.426807619489833
5821,9,303690,-0.111743164107419,0.138685844583608,0.420941721015424
5822,9,304133,-0.103354298994051,0.136528828603799,0.449546166731299
5823,9,310366,-0.0611147441982801,0.13617599045675,0.653856825253137
5824,9,310436,-0.0688113924788262,0.136435042529831,0.614328154438078
5825,9,310500,0.507292735918597,0.278560078071326,0.0694342159262107
5826,9,314400,-0.212028591661358,0.135599600635405,0.118798780026943
5827,9,314913,-0.232174339243231,0.135152298570292,0.0866969183973497
5828,9,315623,-0.201622952500893,0.135791458489214,0.138489626858718
5829,9,317005,-0.213121005764747,0.135897826399674,0.11772003724054
5830,9,317752,-0.358843763688396,0.270990608555815,0.18629583485103
5831,9,322200,-0.0937430770483162,0.136339793679111,0.492175458260872
5832,9,323432,-0.10930543356009,0.136138064361778,0.422572017571633
5833,9,324397,-0.0863072321402498,0.468128824258693,0.853831884709871
5834,9,324487,0.106551875196147,0.320904900041025,0.740059382184228
5835,9,324521,1.52645200526257,1.14579056155641,0.183645342786356
5836,9,328426,-0.122373482383649,0.135939326143041,0.368624005711571
5837,9,330193,-0.0831344076143531,0.136623528744375,0.543252142693317
