SNP,Chr,Pos,Effect,SE,HNM1_TPO2_noMTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
7747,12,342319,-0.0793352566448422,0.057359905303139,0.167504255930405
7748,12,342533,-0.0824082946875329,0.0575608239003692,0.153122125254605
7749,12,344627,-0.0585658400827109,0.0572452680778947,0.306975970761769
7750,12,344703,-0.0576929993610181,0.0574713718688727,0.316135496362285
7751,12,345286,-0.0594542108094721,0.0578013150134625,0.304373753933655
7752,12,345678,-0.0783671018069925,0.0574083985808238,0.173097025456416
7753,12,345797,-0.0715805462760965,0.0575282682266462,0.214226715290593
7754,12,346208,-0.0835822375474382,0.0592554302739987,0.159260471081237
7755,12,347029,-0.0737643973296762,0.0575204525525273,0.200542817792479
7756,12,348244,-0.0864382815164963,0.0574350912051495,0.133225142731359
7757,12,355621,-0.0471139164067264,0.0612459161537355,0.442254516713138
7758,12,355836,-0.0663281365219843,0.0583732930557841,0.256612131984854
7759,12,356572,-0.0547451270267015,0.0586001338078463,0.350831565431222
7760,12,360406,-0.0607113561263188,0.057565036721323,0.292303635155982
7761,12,362214,-0.0370426604550169,0.0579016517753815,0.522749233335933
7762,12,362425,-0.0374423403257157,0.058080758053249,0.519566261762345
7763,12,364406,-0.0468794454878088,0.0577465826743558,0.417445828654748
7764,12,364988,-0.055781377431516,0.0578423429705509,0.335521003546908
7765,12,365389,-0.0609328692022254,0.0609392896003172,0.318046408953622
7766,12,367673,-0.0533178918468806,0.0576579007364182,0.35573896500958
7767,12,367859,-0.0443790907922766,0.0582352141558973,0.446529335638837
7768,12,368150,-0.0872982895516954,0.0575801019532786,0.130384199558433
7769,12,369495,-0.0665884438210577,0.0601706915097897,0.269194913942102
7770,12,369873,-0.0611186596537059,0.0574230517610258,0.287894257638851
7771,12,371279,-0.0608769316071985,0.0576182834946804,0.29143689059281
7772,12,371365,-0.0522883156709547,0.057987317305047,0.367820524363497
7773,12,371483,-0.0568505625260233,0.0619578807620345,0.359471606285003
7774,12,372955,-0.0271107817744946,0.058292225696961,0.64215806358372
7775,12,373553,-0.0230656789554584,0.060811578520505,0.704695024037784
7776,12,376948,-0.031718244309252,0.0577232505106708,0.58301791614039
7777,12,379144,-0.0280980984798687,0.0584006807165092,0.630724881703055
7778,12,379244,-0.0410371378304707,0.0584056973231266,0.482754314764507
7779,12,379289,-0.0437457254824879,0.0581341008096578,0.452253839588405
7780,12,379634,-0.0221923281806759,0.0586505051549599,0.705373873133751
7781,12,379693,-0.0432307805958599,0.0577546466042879,0.454642152636123
7782,12,379794,-0.0527882476298721,0.0578479761412713,0.362110443677659
7783,12,379800,-0.0560420573687784,0.0579366973964086,0.334057276718643
7784,12,379874,-0.0427295270041416,0.0582060686675595,0.463370380533914
7785,12,379915,-0.0312927127675481,0.0581286374440143,0.590684680532321
7786,12,379925,-0.0357990926176934,0.0582486308688935,0.539220695236092
7787,12,380248,-0.0358846961333562,0.0576240149551592,0.533858419264828
7788,12,380270,-0.045827165681443,0.057768382508593,0.428140902008834
7789,12,380619,-0.0525871259333268,0.0575876809434437,0.361778369068423
7790,12,381157,-0.039621690615358,0.0577126370131518,0.49282711010968
7791,12,381256,-0.0490359519183893,0.0575709009956759,0.39493092541911
7792,12,381370,-0.0395584026482533,0.057661246723797,0.493132964645873
7793,12,381823,-0.0452545486454304,0.0578391303556352,0.434491743822497
7794,12,381898,-0.0438269485537854,0.0575828009212613,0.447098431052089
7795,12,381902,-0.0438269485537854,0.0575828009212613,0.447098431052089
7796,12,381911,-0.0362789375733675,0.0576444056305282,0.529522140785412
7797,12,382117,-0.0466916264875634,0.0576709576098157,0.418703352537471
7798,12,382258,-0.0179787282319213,0.0579050115721846,0.756374212549758
7799,12,382278,-0.0171074743352623,0.0592519195160716,0.772961767757604
7800,12,382340,-0.0279733423465754,0.0606018503971059,0.644658091898256
7801,12,382385,-0.0662292442653551,0.0625389811911184,0.290320505993676
7802,12,382405,-0.0461586284987471,0.0599244487091582,0.441648769968945
7803,12,383137,-0.0325132183871683,0.0589080211831302,0.581344227924672
7804,12,383826,-0.0644249041021692,0.0578071302554025,0.265831427646807
7805,12,384824,-0.0253548613755081,0.058128844125661,0.662970002442664
7806,12,386305,0.023854921883129,0.11799231526387,0.83989753690383
7807,12,387634,-0.0448247185409679,0.0579223731745067,0.439522244749158
7808,12,388695,0.0515726311769006,0.0584322432938423,0.378049979706555
7809,12,394590,-0.0711953739344777,0.0582210362995916,0.2222035535855
7810,12,397486,-0.0699613801834287,0.057923746659025,0.227925615978762
7811,12,397605,-0.0567745367050749,0.0597105923860869,0.342341955571618
7812,12,399145,-0.094448815839443,0.0580132620644026,0.104405244568677
7813,12,401564,-0.109458390562228,0.0582101753664842,0.0608767892561937
7814,12,407847,-0.0693660846783527,0.0583728687103755,0.235503271561644
7815,12,408660,-0.0849713893021168,0.0574257085817098,0.139851843522613
7816,12,411161,-0.0878797414094892,0.0575378919421392,0.127572775875898
7817,12,413007,-0.0852864646560188,0.0582943995218435,0.144348920771695
7818,12,413638,-0.0948160066288236,0.0583324346852591,0.104960769456785
7819,12,414413,-0.112428705038495,0.057388539399457,0.0508903125798321
7820,12,415279,-0.0790022633414335,0.0580952036794246,0.174737110930172
7821,12,415537,-0.0702897401048249,0.0586190176648759,0.23129549832862
7822,12,416026,-0.0636458051221118,0.0578332955850942,0.271862230180214
7823,12,416918,-0.0580422123785869,0.0575494596107317,0.313875440776667
7824,12,417289,-0.0367672997335878,0.0576045759310562,0.523711480609742
7825,12,417956,-0.0579759188689,0.0573147250974284,0.31245270313439
7826,12,418313,-0.0407123871657359,0.0579174690755092,0.482557733108678
7827,12,418844,-0.0230835193673865,0.057777714163559,0.689749576692317
7828,12,418928,-0.0334405893306065,0.0576809436297426,0.562452318389267
7829,12,419081,-0.0376694162328064,0.0575138562049195,0.512918482888964
7830,12,419261,-0.0313738976099705,0.0578489479299717,0.587925330729612
7831,12,419264,-0.0317155686321896,0.0577661166263806,0.583329153039049
7832,12,420304,-0.0169658535079683,0.0577022509743942,0.768912280038813
7833,12,423554,0.0206679155697191,0.0692630427985399,0.765575400302266
7834,12,423791,-0.0266084495777246,0.0573667017931752,0.64305477847185
7835,12,425418,0.00299480285335457,0.0575531259357389,0.958529879135687
7836,12,425540,-0.000829140882755718,0.0576268115751738,0.98852847384677
7837,12,426662,0.0456940775882702,0.119259199669813,0.701839702712309
7838,12,430049,0.0117349067702646,0.0584064841331838,0.840878503344538
7839,12,431739,0.0151440206775052,0.0575723192738481,0.792670562628834
7840,12,431754,0.0171154606590216,0.0576580828081844,0.766760135071642
7841,12,433534,0.0180845042579283,0.0573454234306979,0.752674000730882
7842,12,433955,0.0239294039394962,0.0577274422826328,0.678742259477464
7843,12,439038,0.0106638240945357,0.0577506657448534,0.853607380619783
7844,12,440337,0.0236238135395658,0.0604511672226877,0.696186963057227
7845,12,440342,0.0226587269921192,0.0607218622924884,0.709256322002966
7846,12,440358,0.0281944709788265,0.0602014106950314,0.639833578390978
7847,12,440640,0.00268184078342096,0.0580847689403896,0.963199942700323
7848,12,441152,-0.00421748566453237,0.0580227961877862,0.942096598006398
7849,12,441523,0.115301058571038,0.11892753449162,0.332956168337195
7850,12,441612,0.0130468933571806,0.0604586698828589,0.829269415636271
7851,12,441632,-0.0113474482785178,0.0596800473910143,0.849310240730933
7852,12,441706,-0.0045360215607419,0.0577529501527592,0.937441571220885
7853,12,442034,-0.00722007043900785,0.0580836731117997,0.901144820982876
7854,12,442615,0.0105001828428188,0.0582048684602821,0.856941743511767
7855,12,442798,-0.027548592195567,0.0612829938576162,0.653324696075479
7856,12,442818,-0.0167437035222959,0.0683000390615209,0.806483320824161
7857,12,442845,-0.00591309177854075,0.0593432934844176,0.920685012871755
7858,12,442873,-0.000509887690372468,0.0597024106496414,0.993190584209276
7859,12,443030,-0.00749341743858842,0.0574044807489088,0.896215819297462
7860,12,443164,-0.0117764957036924,0.0575864131058376,0.838079641530907
7861,12,448368,0.0104714695593236,0.0577057063232655,0.856108063934684
7862,12,449184,0.022210517261663,0.0665590594870414,0.738806815581213
7863,12,449482,0.00756487929447659,0.0576254218428276,0.895631152154938
7864,12,449594,0.206560089177239,0.136376884225635,0.130761791438308
7865,12,449594,-0.166966258010166,0.0846028690848838,0.0492148088962049
7866,12,450044,0.00112155096209099,0.0580727423009613,0.984602433374002
7867,12,451397,0.0199108386177554,0.0625882080427228,0.750578662170889
7868,12,451522,-0.160078318143376,0.0939218304890406,0.0891903875230242
7869,12,451539,0.0570514545002991,0.189474681285438,0.763512993474482
7870,12,460659,-0.0195757917019559,0.0572954028995999,0.73280686788775
7871,12,460676,0.103906538285915,0.150285745303329,0.489772935753205
7872,12,460676,-0.0839039193930873,0.116593461151019,0.472230229252134
7873,12,460678,-0.236852927466542,0.254964135495528,0.35354166712965
7874,12,490980,-0.00235714351300564,0.0576779761238248,0.967424785603149
7875,12,491862,-0.0372823540186105,0.0586931257392298,0.525704168731912
7876,12,491877,-0.0330017754671056,0.0583500877178529,0.572037090732026
7877,12,491881,-0.0361790729711498,0.0584826934572208,0.536559962725574
7878,12,493255,-0.0152020720898803,0.0579523425280556,0.793227577984242
7879,12,494431,-0.0326774275263519,0.0597397476434795,0.584726816334716
7880,12,494834,-0.0367095704585876,0.0590696090925659,0.534696215416115
7881,12,497319,-0.0486552327037728,0.0623596207973888,0.435774718153014
7882,12,498059,0.0173543753089689,0.058505659402313,0.766925521487766
7883,12,498728,-0.0113408200999087,0.0592409285194995,0.848294428705998
7884,12,500001,-0.000576186151980185,0.0579184799798485,0.992068214431495
7885,12,501100,0.001184306077015,0.0578184329299957,0.983669492742676
7886,12,501110,0.00554133518525263,0.0577665159475099,0.923633443376058
7887,12,501203,0.0186266748127698,0.0578488081283909,0.747651687582652
7888,12,501434,0.0160961294908707,0.0575232941391258,0.77978001385822
7889,12,501512,0.0246327637656451,0.0575147321804851,0.668703992851682
7890,12,501527,0.0191444996337099,0.0575206488521982,0.739461470041763
7891,12,501576,0.0137045563218177,0.0575551032957237,0.811932441819408
7892,12,501622,0.0187112580125225,0.0578487308006096,0.746544874435916
7893,12,501644,0.0209187643223764,0.0576985747975602,0.717156143465276
7894,12,501701,0.0104135324276744,0.0581498523179428,0.857976858478196
7895,12,501734,0.020037864221415,0.057790622946843,0.728999189004409
7896,12,502343,-0.0127936524197464,0.057615032458425,0.824400202833744
7897,12,503313,-0.00468518426910633,0.057808694454032,0.935451014159321
7898,12,504262,-0.0288278707554998,0.0581045336256144,0.620105778006813
7899,12,505016,-0.0175124413268671,0.0575412429925685,0.761043715305502
7900,12,506655,-0.0100700850681284,0.0574617691998489,0.860984906106653
7901,12,508853,-0.00391468623411988,0.0580424713347085,0.946265468982516
7902,12,509786,-0.0253762909745563,0.0574769887579278,0.659118853181037
7903,12,509982,-0.037040574361076,0.057621942955812,0.52075779416936
7904,12,510241,-0.0761869605051292,0.0639158017536666,0.234066108366698
7905,12,510268,-0.071476447046371,0.0612519773074186,0.244028453329297
7906,12,510429,-0.0244196665890506,0.117430643867439,0.8353881683878
7907,12,511533,-0.0508247324367119,0.0606591008284085,0.402667961288619
7908,12,511548,-0.0176657957682556,0.0600273113521963,0.768704730727457
7909,12,511773,-0.00441224016705091,0.0577999860728094,0.939194749718966
7910,12,511884,-0.010218866355009,0.0580964518019642,0.860477414874436
7911,12,511957,-0.0584770911520245,0.0580973985941558,0.314847512039626
7912,12,512394,-0.037415802810546,0.0573062908211787,0.514239823892513
7913,12,514437,0.0460309601575264,0.0572524791849765,0.421938403264774
7914,12,514956,0.0609583516081941,0.0673413640009357,0.365969380837302
7915,12,514965,0.03633383189876,0.0706195535701297,0.607223716582619
7916,12,515006,0.0502385039646019,0.0593033624009935,0.39748868076267
7917,12,515351,0.0520515342998642,0.0575876839296055,0.366683008211266
7918,12,518231,-0.00125810378055011,0.0579184493907995,0.982681998214411
7919,12,520399,0.0128264463006007,0.0619085290596935,0.835985756548344
7920,12,528235,0.0846298796565556,0.0574615276689295,0.141693488331479
7921,12,528800,0.101346161031385,0.057514875543194,0.0789202307890383
7922,12,530174,0.068225089407963,0.0572528919521544,0.234201244984314
7923,12,536833,0.0655703422778805,0.0583785910407451,0.26211943624307
7924,12,537339,0.0922800073670641,0.0576582077816568,0.110389758083342
7925,12,537571,0.0841295339820901,0.0577372229297383,0.145974743851184
7926,12,543141,0.0919008481847701,0.0576822411528842,0.11200447679716
7927,12,543480,0.0849137250618204,0.05761702030873,0.141437090992461
7928,12,543544,0.0860332405748069,0.0578745973803471,0.138027402267398
7929,12,543736,0.086487267748384,0.0582577884638241,0.138552419976445
7930,12,543764,0.085440943301565,0.0673431274736602,0.205369671001724
7931,12,545567,0.105992797044193,0.0572249915210488,0.0648301026673121
7932,12,545673,0.115190062747795,0.0572763225383475,0.0450716603467584
7933,12,545933,-0.0812138933413653,0.114904435108471,0.480160093963767
7934,12,546061,0.103820100466955,0.0585225836467662,0.0769221731018172
7935,12,546355,0.0780715240054324,0.0577692350081977,0.17742067149464
7936,12,547680,-0.195543424801431,0.179423600398667,0.276526035310691
7937,12,548125,0.0915788773059821,0.0574717873280768,0.111952461307464
7938,12,548327,0.0874623671931245,0.0583289207576119,0.13464597152352
7939,12,548452,0.0910750498007944,0.0577810834092435,0.115873429412767
7940,12,548551,0.0696863965311143,0.057876518152572,0.229375824071512
7941,12,548902,0.0858726820062385,0.0620948844086428,0.167561427918386
7942,12,549297,0.0972098233830205,0.0575212283379258,0.0919143042788268
7943,12,550608,0.0890643556743426,0.0614223175699181,0.147937355225774
7944,12,551811,0.0757307701850384,0.0574038087943138,0.187935992328009
7945,12,552053,0.0817291791724163,0.0571395330115953,0.153502897138785
7946,12,552056,0.0817291791724163,0.0571395330115953,0.153502897138785
7947,12,552707,0.0670646936021972,0.119230576160045,0.574146734632963
7948,12,552708,0.042100813736015,0.123475530061542,0.733332900118944
7949,12,552741,0.0908462744219092,0.0796046483460119,0.254552723299844
7950,12,552743,0.0751975338650855,0.0579868275865513,0.195545741002234
7951,12,553350,0.0911017247741952,0.0572702535127746,0.112564628552003
7952,12,553633,0.0806010403870488,0.0574078629615345,0.161195931398755
7953,12,553701,0.0613849747157649,0.0588163652832814,0.297351510653641
7954,12,553702,0.0829600120538467,0.177799547835349,0.641078969811955
7955,12,553802,0.079255787210095,0.0571746687860056,0.166559398100909
7956,12,555317,0.0564250716515625,0.0602016868522962,0.349261885170978
7957,12,556335,0.053066546740984,0.0574057125648399,0.355903167413946
7958,12,556427,0.0559793226776465,0.057732400304575,0.332892638849923
7959,12,556610,0.0490034383887112,0.0578476529076944,0.397506668847652
7960,12,556749,0.0714092346563311,0.0577323299601389,0.21694570636239
7961,12,556961,0.081835164465886,0.0576028271597962,0.156292594427895
7962,12,557450,0.0686290465393939,0.0573990102394138,0.232636279380029
7963,12,557933,0.0795822966800302,0.0575536593120071,0.167615754029726
7964,12,559220,0.121890825315651,0.111983941961231,0.277131561332964
7965,12,559220,-0.266078329740579,0.216382075838759,0.21964002185439
7966,12,560481,0.0860514981667823,0.0582299798650946,0.140356488497446
7967,12,560601,0.096721363562802,0.0687865961004326,0.160571768405494
7968,12,563476,0.112468080987708,0.061622227880494,0.0688275505827222
7969,12,563492,0.191699743570616,0.114773602347785,0.095757795934936
7970,12,563498,0.179743072193734,0.114762425349097,0.118193363440237
7971,12,563504,0.0804302702483568,0.11553271912575,0.48678125828071
7972,12,563514,-0.0036117545774168,0.195210658275499,0.985248969994667
7973,12,563530,0.255022485564868,0.191066539463992,0.182824541759688
