SNP,Chr,Pos,Effect,SE,RET2_EMP47_MTX_Fluconazole_avg_logratio_Fitness_minus_ref.GLM
6307,10,442604,-0.0644189806268356,0.118159474014214,0.585969368684786
6308,10,443374,-0.0872997424921689,0.117675471713219,0.458660227408904
6309,10,443658,-0.0764691205758554,0.117704403502206,0.516327373048923
6310,10,446307,-0.0320535034604195,0.116406445017658,0.783201936172107
6311,10,448026,0.0152453963032255,0.115805942000431,0.895339248854927
6312,10,454904,-0.0237742910225145,0.114356696028188,0.835430121602945
6313,10,454991,-0.0341507039301003,0.113202898199126,0.763075991882324
6314,10,455828,-0.0317679419601635,0.115154338128761,0.782807245772202
6315,10,456040,-0.0682896784044735,0.121488002559289,0.574397499662335
6316,10,459184,0.0918754020977643,0.115496877553881,0.426869174419432
6317,10,460583,0.0488678424083995,0.113187609674292,0.666192529868211
6318,10,461243,0.0365936080728932,0.113586581776399,0.747518491338718
6319,10,461660,0.0248103856047286,0.121009561530777,0.837668180630536
6320,10,463222,0.0643159632628012,0.112102969273523,0.566521141343364
6321,10,464142,0.0835114202948244,0.110852216513415,0.451736883144123
6322,10,464355,0.463630085494916,0.270504860289666,0.0874169117369423
6323,10,466331,0.100367889369092,0.111462079245062,0.368485843399209
6324,10,470995,-0.0870828153118568,0.106969979073632,0.416144215973973
6325,10,487887,0.00710096146487826,0.105409031478392,0.946328651227929
6326,10,488026,0.0300226784027067,0.105257468444046,0.775634556475767
6327,10,492665,-0.0482350775344563,0.102931282023142,0.639634552191433
6328,10,497098,0.264289469910322,0.20172888987515,0.191006420978325
6329,10,497259,-0.0783497225211481,0.108736077970679,0.471663629277626
6330,10,500581,-0.0182889842050217,0.102775992562234,0.858864343591668
6331,10,501153,-0.0419897052949815,0.105188168177045,0.689997118636726
6332,10,501226,-0.047281947631462,0.103502123590422,0.648080655954023
6333,10,502176,-0.00229289017097623,0.103232712703161,0.982292282171335
6334,10,503351,-0.00421436910802875,0.102825729054997,0.967330586288455
6335,10,503620,0.018609619231521,0.102323715383152,0.855789099054977
6336,10,504391,-0.0126969633334412,0.102628407769053,0.901609111581779
6337,10,504977,-0.00597618778557629,0.102534135867681,0.953554706051388
6338,10,506238,-0.000925232447579472,0.103431579291172,0.992867785787893
6339,10,510746,0.00884539808059537,0.10283246376395,0.931501222249031
6340,10,511762,-0.0248575077174216,0.103430831871997,0.810214127536402
6341,10,512491,0.00440919002865403,0.102625348861437,0.965754565129815
6342,10,514422,0.0587736995319491,0.102396942355219,0.566347514859604
6343,10,517900,-0.00822730447373965,0.104267332313929,0.937152204798747
6344,10,523904,-0.151932136820204,0.113619818779608,0.182019198488644
6345,10,525070,0.0402129033656782,0.101833679511436,0.6931640015381
6346,10,526273,-0.0721165499057551,0.10306363206624,0.484557787136725
6347,10,528672,0.052682634228108,0.101864196208447,0.605350926462139
6348,10,531791,-0.00569158905174805,0.10234049251424,0.95568058098649
6349,10,533434,0.00556733326492842,0.102724802375883,0.956809202199207
6350,10,536874,-0.012430315816662,0.103125326484015,0.904127128983821
6351,10,536893,-0.0310083728262217,0.103725310934784,0.765156383306692
6352,10,537627,-0.00806674057575096,0.105017024264587,0.938815311852189
6353,10,538102,-0.0841669770668911,0.201824584249262,0.676909701577693
6354,10,538103,0.081149148932635,0.201828085532961,0.687875370606957
6355,10,538104,0.0803631699856506,0.201759012309756,0.690640525340606
6356,10,539539,-0.050320011953402,0.140542907653399,0.720527222988075
6357,10,541427,0.144409042019215,0.448659832078509,0.747743551060806
6358,10,543383,0.00286342144697682,0.10294292731751,0.977824925429493
6359,10,545646,0.09058337445415,0.101932335327112,0.374790001940883
6360,10,547222,-0.0168675712178671,0.101898827131018,0.868619602624218
6361,10,548227,-0.02747037772107,0.102372801915719,0.78859691643586
6362,10,550151,0.0313466699446749,0.112051270051541,0.779830924492989
6363,10,550333,-0.08078623551394,0.101708980848363,0.427561364209282
6364,10,551502,-0.096119334810111,0.101710431420869,0.345290321764475
6365,10,552149,-0.0812355423288839,0.101303724970192,0.423149805383413
6366,10,552640,-0.0689061090636575,0.10111489790953,0.496025096869834
6367,10,552851,-0.0491435472691482,0.102115676432371,0.63063437284694
6368,10,553441,0.00271356547428286,0.108275912915431,0.9800200061734
6369,10,553578,-0.0474921813248955,0.101997721114821,0.641774647707632
6370,10,553579,-0.0486336257836386,0.10211636801201,0.634185997596701
6371,10,553911,-0.0442455099246759,0.10319485938867,0.668361656011414
6372,10,554468,-0.0253017062945456,0.101321767118853,0.802951930966624
6373,10,555054,-0.0028191730973004,0.103961796282745,0.978381424156013
6374,10,555085,-0.0378377023204418,0.10761405960572,0.725343872243797
6375,10,555138,0.00612220400630198,0.101805019082544,0.952080899857687
6376,10,556246,-0.0189908259783559,0.101861779786296,0.852209010431485
6377,10,557799,-0.0506540343977351,0.102481670233952,0.621420060328601
6378,10,564317,0.0518668441301769,0.101190232203672,0.608574325001145
6379,10,568534,0.106604353637949,0.101890073270459,0.2961530616019
6380,10,569834,0.122948002575499,0.101071657899913,0.224628605363008
6381,10,571678,0.0402424394349394,0.100914419522903,0.690297982284713
6382,10,571888,0.0401132074929703,0.101325126559112,0.692428233327575
6383,10,575574,-0.072122273731966,0.102048159717957,0.480189700356639
6384,10,576044,-0.09613430956814,0.102474557845408,0.348819766138339
6385,10,577816,-0.0595650670098025,0.101853453443613,0.559048093023857
6386,10,578878,-0.116305382629764,0.101875654474125,0.254377276342932
6387,10,578893,-0.109966445743177,0.101878304288798,0.281150763628377
6388,10,580355,-0.17142823168699,0.203174964099855,0.399382291051222
6389,10,581795,-0.0940067798501387,0.104240408896953,0.367763858132118
6390,10,581859,-0.0817017853584234,0.102442375656034,0.425674229288604
6391,10,582005,-0.0918982910612368,0.102031998079304,0.368371963497705
6392,10,582140,-0.0836533869805384,0.101862031441131,0.412062668819327
6393,10,582788,-0.0721718075312776,0.103774590928638,0.487220232288052
6394,10,583178,-0.0588099584197204,0.103079934565893,0.568682812095712
6395,10,583223,-0.052104551254997,0.104718840130413,0.619099652856923
6396,10,583356,-0.0537736930015527,0.102387263443635,0.599774538195593
6397,10,583742,-0.0613626614082277,0.102380164061241,0.54931676065896
6398,10,583848,-0.0521662904738122,0.102094116839942,0.609696554631785
6399,10,586368,-0.128563399925147,0.102715366086284,0.211527215701678
6400,10,586417,-0.116859638654967,0.122485132415369,0.340700045012992
6401,10,590619,-0.167189447706346,0.103164235863335,0.105993258263134
6402,10,590923,-0.153919780800312,0.103323639518346,0.137199719727877
6403,10,590949,-0.164301233489058,0.103422091118312,0.113035251914965
6404,10,591089,-0.184976745464046,0.10361008136765,0.0750685185040985
6405,10,591752,-0.170522414809796,0.103504839721854,0.100348713486886
6406,10,592545,-0.140330183861697,0.105367018253204,0.183777749927704
6407,10,594187,-0.0137041333623529,0.210386532966432,0.948101090639086
6408,10,594906,-0.160946381197103,0.103099436832117,0.119401111973279
6409,10,595280,-0.173778185056922,0.102526681112739,0.0909656921094271
6410,10,598877,-0.176005280159856,0.102904395565134,0.0880748675117749
6411,10,599081,-0.143706438250835,0.103449157660353,0.16566270214743
6412,10,599712,-0.213373192511761,0.103629415647323,0.040227223437589
6413,10,602670,-0.189954428880376,0.102559146625662,0.0648396735736654
6414,10,603082,-0.18453961369338,0.103849540542562,0.0764309050888035
6415,10,603693,-0.214167903215236,0.102268411292228,0.0369571515636353
6416,10,604721,-0.169785637409741,0.10280746802195,0.0995275585560326
6417,10,605419,-0.159835549239515,0.104092563786776,0.125553499058999
6418,10,605428,-0.188524769895561,0.103416348298462,0.0691538282530074
6419,10,605865,-0.223152256394561,0.105965294512444,0.0359188241828281
6420,10,606786,0.301983414615544,0.194280601977444,0.120992891609013
6421,10,607274,-0.213047439481933,0.103594314493667,0.0404636096517597
6422,10,608426,-0.200260913944253,0.102909321351726,0.0524487319817954
6423,10,610850,-0.19616679093235,0.108382086625497,0.0711529349047095
6424,10,610869,-0.396726067875893,0.200479664072797,0.0486058294990262
6425,10,610869,-0.047168974059903,0.234571765856781,0.840747556503106
6426,10,611690,-0.216661649230244,0.103004406260643,0.0361361877346527
6427,10,612904,-0.219234445087291,0.103384650900125,0.0346548656363925
6428,10,615292,-0.199646552565531,0.103810962058409,0.0552623154718447
6429,10,617634,-0.205245343699121,0.105215628481664,0.0518823244713639
6430,10,618031,-0.348528914587506,0.110211014934424,0.00170047082494847
6431,10,618415,-0.222845398017425,0.102604862487034,0.0305300170501692
6432,10,618419,-0.222214260807534,0.102694625734623,0.0311472835327475
6433,10,618867,-0.221584702258175,0.10278543599529,0.0317746892177193
6434,10,619199,-0.223878266353463,0.103585139619401,0.031344270833316
6435,10,619526,-0.207096268688256,0.103358440082918,0.0458691658170895
6436,10,619631,-0.220103622140452,0.103067897500109,0.0334063080587085
6437,10,620344,0.210800729758368,0.192587412634947,0.274450616624915
6438,10,620582,-0.207287565016307,0.104147034967201,0.0473248223107108
6439,10,620664,-0.215667858636992,0.103774995367535,0.0384106700689219
6440,10,621701,-0.227242797252162,0.103017915111501,0.0280377842512773
6441,10,622018,-0.212191934385568,0.102280078995883,0.038746288284793
6442,10,627474,-0.139519204544525,0.101524535871313,0.170238666497792
6443,10,628811,-0.0251680420441183,0.247260361659625,0.918983050344593
6444,10,628814,0.0104801956804454,0.129709909004654,0.935649034120415
6445,10,629030,-0.113647934915453,0.101509804775544,0.263655710534335
6446,10,629789,-0.111526958830507,0.101947665518719,0.274717193869591
6447,10,630743,-0.102080243684336,0.101918837534699,0.317230776746103
6448,10,631880,-0.0947071283342737,0.102012344565103,0.353840241585285
6449,10,633525,-0.0213923363067866,0.101569828396938,0.833307639484003
6450,10,633866,-0.0296958948667913,0.101563912394452,0.770163069377256
6451,10,635779,0.196919414880695,0.206044502601336,0.339871270641582
6452,10,637667,-0.0245740806665081,0.101784083975492,0.809359385282883
6453,10,639198,-0.0785213766270718,0.155431509260395,0.613745470901612
6454,10,639262,0.0293758546032607,0.10191534801058,0.773333889588566
6455,10,640020,-0.233837597519777,0.229156948444926,0.308225518987704
6456,10,640030,-0.129229916303622,0.114021326784993,0.257822307386744
6457,10,642106,0.0376872432930775,0.101263411783988,0.709989315326707
6458,10,642327,0.0323531128765495,0.101241325872241,0.749487683582572
6459,10,642379,0.0350505810824047,0.100799219451138,0.728252682053292
6460,10,643441,0.00920858465310703,0.105491090777911,0.930488484110553
6461,10,644500,0.0381181269034072,0.101007558723195,0.706118786729836
6462,10,646432,0.0359794911803295,0.100979486758651,0.721825061613417
6463,10,646676,0.031356969654691,0.101014145567979,0.756423591059904
6464,10,649610,0.0413333724908962,0.101236886041408,0.683312932626173
6465,10,650585,0.0476218249029688,0.101149635097077,0.638070281938099
6466,10,652591,-0.000261537728547645,0.103593699922199,0.997987049810783
6467,10,652698,0.131393815202664,0.214955628635399,0.54142077175602
6468,10,652769,0.0542096639466215,0.105643096439278,0.608174603963473
6469,10,652783,0.0571336462478823,0.104101332850834,0.58347098270634
6470,10,653026,0.0778694699030017,0.101102079757205,0.441692596571027
6471,10,653249,0.0690866367636776,0.100994522882867,0.494384072937428
6472,10,653283,0.0859035213584814,0.100833540538501,0.394828320477561
6473,10,654372,0.0489543247752471,0.104004952170265,0.63815123008017
6474,10,654625,0.105741489048211,0.106452999957264,0.321236279322724
6475,10,655074,0.0561393914593052,0.100931123581853,0.578416373124899
6476,10,656247,0.0404293795357024,0.100903073217113,0.688901516247334
6477,10,660234,-0.00176687285714737,0.101043042799226,0.986058510492432
6478,10,660886,0.0161614626306747,0.100904863214048,0.872842435291497
6479,10,662071,-0.0104794130229131,0.100881569928788,0.917324864653293
6480,10,662217,-0.020791967096684,0.101153712159995,0.837262299066809
6481,10,662415,-0.0218368068106174,0.101023638830678,0.828991456508296
6482,10,662679,-0.00273839535335692,0.101729634304432,0.978540057221386
6483,10,662711,-0.00639208418145797,0.101154390332977,0.949649885482264
6484,10,662934,-0.00770942932611811,0.101192573611576,0.939314501084945
6485,10,665129,-0.13914680525203,0.10228771384434,0.174588103543471
6486,10,665450,-0.144687587164432,0.101590048649898,0.155263307113433
6487,10,665759,-0.128697597618187,0.101242782943299,0.204502318465977
6488,10,666622,-0.112439236617161,0.101717065022493,0.269734052118123
6489,10,666742,-0.0947031362214656,0.100935661478982,0.34875617680776
6490,10,667117,-0.123242762171964,0.101172245965252,0.223981312139463
6491,10,669743,-0.095265791530708,0.101133758249666,0.346848016964598
6492,10,670300,-0.140860032866545,0.101069932169739,0.164288375990216
6493,10,670679,-0.140232285587107,0.100625742751391,0.164314433141259
6494,10,672846,-0.117817762887848,0.103992677379184,0.258007154568956
6495,10,673554,-0.135419725784185,0.100759304066473,0.179814039807753
6496,10,673954,-0.132486785073606,0.103088165098552,0.199572174988445
6497,10,674332,-0.1457186438407,0.101797316665474,0.153183570370545
6498,10,674570,-0.120157925241437,0.101389301139889,0.23676941730243
6499,10,675971,-0.150048497230417,0.100711779070754,0.137148633095399
6500,10,677358,-0.444590010797862,0.200732944608323,0.0274095503422071
6501,10,677377,-0.227684780027973,0.11666489407637,0.051774626819975
6502,10,678769,-0.140095579664799,0.101946151024183,0.17024787005849
6503,10,682740,-0.0953132678428206,0.100847827824044,0.34524422762881
6504,10,682784,-0.107357996161062,0.10118640582044,0.289418773311724
6505,10,682904,-0.107187450873038,0.100836386221227,0.2885159073676
6506,10,683731,-0.0807189908617252,0.100906225219094,0.424283171012167
6507,10,683971,-0.0697826964594522,0.101926088667569,0.494020259826101
6508,10,684045,-0.0355909999442192,0.109535419503255,0.745428907922638
6509,10,684759,-0.0542723302680503,0.101400800526476,0.592830695659422
6510,10,685754,-0.0105012590384883,0.101177440454096,0.917394532287435
6511,10,686560,-0.0478871187216511,0.101380853467006,0.636969761075471
6512,10,686698,-0.0343578079684984,0.105215837210208,0.744204834167274
6513,10,686946,-0.0467957498302524,0.101333922403937,0.644511016694271
6514,10,688164,-0.0394026968959409,0.101210166660495,0.697277448788801
6515,10,688208,-0.0227568810342594,0.101051787370136,0.821953859456229
6516,10,688286,-0.0482999875974919,0.101312591974197,0.633840691793621
6517,10,688646,-0.0339955715115912,0.101014120334636,0.736661584120271
6518,10,691082,-0.0269392607233009,0.10148836485464,0.790824036417298
6519,10,691920,-0.0761291286724423,0.101913219291444,0.455561090138932
6520,10,692021,-0.0903254424953138,0.101503783649863,0.374140308196291
6521,10,692100,-0.0833930614878235,0.100980706990956,0.409457390203603
6522,10,694743,-0.112641554717586,0.10073027182089,0.264220960230945
6523,10,695220,-0.129140401089463,0.102251390095331,0.207433682212334
6524,10,695691,-0.103774697457607,0.100892010226819,0.304385093643717
6525,10,695712,-0.110186832471165,0.100888733968184,0.275506765989907
6526,10,695757,-0.110970843855967,0.100602066485224,0.270749389921829
6527,10,695759,-0.110970843855967,0.100602066485224,0.270749389921829
6528,10,695902,-0.0935734051813644,0.10110930508991,0.355354873113707
6529,10,696080,-0.119977690119619,0.101744344524508,0.239109738105588
6530,10,696733,-0.1177629809852,0.101272384536324,0.245682314481563
6531,10,697010,-0.149740469783002,0.110719287335899,0.17710240393068
6532,10,697845,-0.149256128207116,0.101052751521631,0.140563974841373
