SNP,Chr,Pos,Effect,SE,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref.GLM
7746,12,341809,0.123654619716958,0.145538291206825,0.396103164147902
7747,12,342319,0.155141343413535,0.145415917132064,0.28675510498938
7748,12,342533,0.15044950839845,0.145969016091759,0.303389619530501
7749,12,344627,0.17538267720943,0.144881159467368,0.226886310947933
7750,12,344703,0.195198749234963,0.145376208914207,0.180227181998686
7751,12,345286,0.147341341535636,0.146384207584745,0.314846044377122
7752,12,345678,0.10535386946493,0.145655233143314,0.469968521718132
7753,12,345797,0.150107652867645,0.145783832674097,0.303875029376252
7754,12,346208,0.209128018876363,0.150067365296466,0.164326976953693
7755,12,347029,0.158268195835358,0.145759380258271,0.27830034403746
7756,12,348244,0.146509793584107,0.145704860630874,0.315333158622434
7757,12,355621,0.254222885828004,0.154637058044585,0.101067054276346
7758,12,355836,0.200922744590833,0.147706863419832,0.174609228884488
7759,12,356572,0.190457636855968,0.148234970918674,0.199692013231627
7760,12,360406,0.239951612372403,0.14544643581795,0.0998816725799233
7761,12,362214,0.222768977568855,0.14623410474736,0.128560926027178
7762,12,362425,0.209798575256301,0.146744899689766,0.153692659922023
7763,12,364406,0.192157367774818,0.146015019742502,0.189024311066941
7764,12,364988,0.191913513723776,0.146315541309443,0.190493590999875
7765,12,365389,0.191696531185223,0.154202681857013,0.214638874332731
7766,12,367673,0.204655044547345,0.145782114659049,0.161245050105028
7767,12,367859,0.162822464007271,0.147340344680258,0.269878742167034
7768,12,368150,0.1792294711708,0.145977347487238,0.2203440272735
7769,12,369495,0.151662616580847,0.152425591187336,0.320420514016789
7770,12,369873,0.17556366876724,0.145350116876096,0.22790687317692
7771,12,371279,0.124274126628826,0.145992188495943,0.395214119943929
7772,12,371365,0.121177552343623,0.146873438300285,0.409901847023238
7773,12,371483,0.109324624909671,0.156980127795247,0.486622057423758
7774,12,372955,0.157209093148818,0.147426058785798,0.286990201394926
7775,12,373553,0.175414144335883,0.153746220711393,0.254671220678069
7776,12,376948,0.165139150941668,0.145975364677916,0.258704816752324
7777,12,379144,0.206289244163349,0.147533233985767,0.162914027517741
7778,12,379244,0.207661821355137,0.147595577630063,0.160317563928897
7779,12,379289,0.161850802443378,0.147083646041483,0.271907822032107
7780,12,379634,0.146677755120036,0.148350242621075,0.323474397120464
7781,12,379693,0.182092436790078,0.146051555306866,0.213309136093391
7782,12,379794,0.157650876123809,0.14642555289333,0.282366406836852
7783,12,379800,0.157783086495245,0.146671861687423,0.282771234539817
7784,12,379874,0.130680744828751,0.147348319335551,0.375745623959323
7785,12,379915,0.126537323292957,0.147110159752212,0.390288214183944
7786,12,379925,0.150405765560462,0.1473693307992,0.308140915776748
7787,12,380248,0.128149397756572,0.145846668459943,0.380184216378728
7788,12,380270,0.176029781367131,0.146121813307919,0.22913455174532
7789,12,380619,0.159988058371715,0.145757546238099,0.273113628014957
7790,12,381157,0.118460823293131,0.146111924721289,0.418053237395984
7791,12,381256,0.140368464841765,0.145749812170161,0.336167548705434
7792,12,381370,0.111711982382825,0.145996510441343,0.444682260032731
7793,12,381823,0.162997893302742,0.14634071309043,0.266112242718829
7794,12,381898,0.139792391401524,0.145751380617657,0.338157071851762
7795,12,381902,0.139792391401524,0.145751380617657,0.338157071851762
7796,12,381911,0.143325132020042,0.145860103057224,0.326467219247388
7797,12,382117,0.12760838315636,0.146022475528411,0.382769291806744
7798,12,382258,0.133061293722301,0.146486448933484,0.36431186543347
7799,12,382278,0.144335686415743,0.149869362514594,0.336168309368031
7800,12,382340,0.155343855302235,0.153290438080561,0.311565333469673
7801,12,382385,0.19481389695313,0.158284621033057,0.219223780168128
7802,12,382405,0.172718414314714,0.151600523752358,0.255350735976179
7803,12,383137,0.1332314002055,0.149073319374242,0.372074912348408
7804,12,383826,0.105378298969989,0.146539675079076,0.472548266345576
7805,12,384824,0.0606847723760996,0.147208589925631,0.680416222460015
7806,12,386305,0.168420785068653,0.298684260174275,0.573196804184118
7807,12,387634,-0.102859896731614,0.146703750255906,0.483677458074326
7808,12,388695,-0.037597516815568,0.148122342642584,0.799776641622936
7809,12,394590,0.0542794048122015,0.147721526594587,0.713507969789593
7810,12,397486,0.0822713879764021,0.146922518197636,0.575858843065842
7811,12,397605,0.0873883709411092,0.151331992806172,0.563995990115903
7812,12,399145,0.134799791862046,0.147287540370758,0.36070343386299
7813,12,401564,0.0921849653645683,0.14806548958959,0.533952085257596
7814,12,407847,0.257719831093043,0.147481164983079,0.081424304700689
7815,12,408660,0.171814564211262,0.145587115670584,0.23873540517439
7816,12,411161,0.242262928057121,0.145618718734759,0.0970638772881351
7817,12,413007,0.269210711325672,0.147375580131127,0.0685895032973244
7818,12,413638,0.178884660052096,0.147965698877051,0.227487223235184
7819,12,414413,0.184753866132381,0.145786271930662,0.205886068307063
7820,12,415279,0.146747961769658,0.14729708076716,0.31980041623406
7821,12,415537,0.168633068105603,0.148476640734681,0.256829679614128
7822,12,416026,0.139566056984741,0.146518753511514,0.341471214257533
7823,12,416918,0.000109783956304663,0.145946959133933,0.999400241690675
7824,12,417289,0.0425701025218441,0.145943274279607,0.770695469343714
7825,12,417956,0.0573439041427793,0.145320852099338,0.693374911928229
7826,12,418313,0.0740794261725647,0.146718720314277,0.613938652316249
7827,12,418844,0.141421656295993,0.146154538631123,0.333898015961241
7828,12,418928,0.151586325771789,0.145916741638024,0.299583255047845
7829,12,419081,0.15236358950958,0.145509639968672,0.295768474078508
7830,12,419261,0.137750659489944,0.146373066907647,0.347300792627902
7831,12,419264,0.143971587599211,0.146147485765007,0.325243958324734
7832,12,420304,0.190785115572762,0.145788740215805,0.191507349575711
7833,12,423554,0.125845491646612,0.17529458286059,0.473288472141643
7834,12,423791,0.19570499321231,0.144944786065879,0.17781568478557
7835,12,425418,0.15018110752754,0.145527619278213,0.302789560251856
7836,12,425540,0.138828257623319,0.145745873959061,0.34147675355929
7837,12,426662,0.0541663822389253,0.302058715212897,0.857786173769127
7838,12,430049,0.226689083932344,0.14742299482249,0.125023228319084
7839,12,431739,0.27738821619476,0.145059928613504,0.0566556249128582
7840,12,431754,0.253139333362929,0.145407560314437,0.0825732228871139
7841,12,433534,0.186989931433597,0.144899499668689,0.197728609518309
7842,12,433955,0.201387426867519,0.145830035280637,0.168160710228821
7843,12,439038,0.118841195582087,0.146116883132285,0.416577308657513
7844,12,440337,0.0956348334388009,0.15303384355727,0.532423337409605
7845,12,440342,0.107535187940777,0.153694656315584,0.484595648243622
7846,12,440358,0.113424864945333,0.152380699893206,0.457158819934113
7847,12,440640,0.144516357038948,0.146891935673715,0.325874054773306
7848,12,441152,0.0887239467834339,0.146860998737479,0.546141602985748
7849,12,441523,0.512314812202689,0.300335183553788,0.0889230513362576
7850,12,441612,0.285298852684481,0.152359626812056,0.0619589654836182
7851,12,441632,0.192069219345638,0.15079421064435,0.203601582330875
7852,12,441706,0.155321946398159,0.146019896496799,0.288189910473591
7853,12,442034,0.172695248759267,0.146805717703407,0.240246782157396
7854,12,442615,0.16072211121747,0.147155242488614,0.275492569564849
7855,12,442798,0.157611378279958,0.155009450466593,0.309951807886831
7856,12,442818,0.220686304422359,0.172577150496018,0.20181847033979
7857,12,442845,0.13676192914221,0.150105527126788,0.362861674939419
7858,12,442873,0.148848846571025,0.150981527639169,0.324869919542286
7859,12,443030,0.1003007003381,0.145275446814215,0.490385413183141
7860,12,443164,0.101983207466608,0.145738304046771,0.48453219848656
7861,12,448368,0.130359923357386,0.145974824293406,0.37244940227059
7862,12,449184,0.220662066363458,0.16816983895274,0.190326107460087
7863,12,449482,0.171081769929885,0.145648698527111,0.240938827205792
7864,12,449594,1.11630218385948,0.341346283424015,0.00118017501115483
7865,12,449594,-0.120914196913034,0.215329213028925,0.574791387838129
7866,12,450044,0.124014032003566,0.146914160213573,0.399170800862598
7867,12,451397,0.180019139335272,0.158230048978729,0.256015243960611
7868,12,451522,-0.00285201431091719,0.238822405365052,0.990478644769324
7869,12,451539,-0.374659227292724,0.479469120914127,0.435088499597319
7870,12,460659,0.128010217815112,0.144957723340225,0.377790495351692
7871,12,460676,0.0436496210926087,0.380831215620546,0.90881409894213
7872,12,460676,0.0591526680279486,0.295458741129965,0.841434617510553
7873,12,460678,-0.37448567240358,0.64614762273448,0.56257651570229
7874,12,490980,0.214761124595633,0.145614978269078,0.141142566800517
7875,12,491862,0.14133705239702,0.14852787353277,0.341958045531307
7876,12,491877,0.143473308217624,0.14763420408432,0.331807430847889
7877,12,491881,0.151153579812673,0.147962140921032,0.307684384604521
7878,12,493255,0.252699623367337,0.146154133221081,0.0846844581852805
7879,12,494431,0.116165589796759,0.151221533333126,0.442892916773206
7880,12,494834,0.198231439217199,0.149296190321566,0.185111085020219
7881,12,497319,0.146642401952932,0.1578615740872,0.353559961088766
7882,12,498059,0.117015943342996,0.148046111861837,0.429823697040551
7883,12,498728,0.241148637120671,0.149478331327787,0.107579818964461
7884,12,500001,0.12483395847059,0.146521084565283,0.394799323676052
7885,12,501100,0.112272235772192,0.14629637316321,0.443338853279412
7886,12,501110,0.137282630155463,0.14610611547511,0.348060614929282
7887,12,501203,0.14115791492586,0.146323955016362,0.335358254708502
7888,12,501434,0.161460491104718,0.145433348050645,0.26766738357587
7889,12,501512,0.0958247029797138,0.145597725196927,0.510872673563959
7890,12,501527,0.102739525527632,0.145584367158625,0.480837440282823
7891,12,501576,0.133768725905216,0.145589143436092,0.358822471466039
7892,12,501622,0.138223067061276,0.146331891909304,0.345516310896248
7893,12,501644,0.135507494205097,0.145963872868431,0.353853527691778
7894,12,501701,0.130374191372315,0.147100668422434,0.376063412721195
7895,12,501734,0.113557728515487,0.146247930188925,0.437989071426334
7896,12,502343,0.0807401874150823,0.145850083156536,0.580214435783444
7897,12,503313,0.123669083068634,0.146246926075342,0.398338506164999
7898,12,504262,0.0708552291177816,0.147145766760849,0.630437616273281
7899,12,505016,0.0949497325045583,0.145647793390696,0.51488133785753
7900,12,506655,0.093343597275696,0.145436565303677,0.521408833915445
7901,12,508853,0.000994475894909821,0.146986564508815,0.994605567209383
7902,12,509786,-0.0212523462447958,0.14558939731579,0.884024803376384
7903,12,509982,0.0130102312324652,0.146004428699047,0.929046239754163
7904,12,510241,-0.00821750532895416,0.162183962667278,0.959618889430812
7905,12,510268,-0.0498785215124224,0.15538953176758,0.74840774763653
7906,12,510429,-0.194083780967684,0.297217835652774,0.514180177659645
7907,12,511533,-0.04411212541807,0.153746676005976,0.774346248051633
7908,12,511548,-0.0110781345319544,0.152029501167977,0.941952173035956
7909,12,511773,-0.02028779405973,0.146368787153321,0.889839447990852
7910,12,511884,-0.0545681312590111,0.147100103902355,0.710890470008893
7911,12,511957,-0.0736982125926708,0.147283472212755,0.617116911793854
7912,12,512394,0.00588629502075705,0.145208599170848,0.96768806903266
7913,12,514437,0.0127475478021581,0.14511616803177,0.930050678701369
7914,12,514956,0.00670380399307136,0.170731403302854,0.968701142468211
7915,12,514965,-0.0835385051500599,0.178847365685072,0.640720907956088
7916,12,515006,-0.0508225985732685,0.150306924545776,0.735469644696707
7917,12,515351,0.00947669724658823,0.146001720386201,0.948283896895989
7918,12,518231,-0.0277460737521751,0.146664219564143,0.850059735567172
7919,12,520399,0.0262486541076422,0.156779263638911,0.867132098931428
7920,12,528235,0.0970508383885099,0.145869430380863,0.506275972640396
7921,12,528800,0.0913112739309342,0.146207957617723,0.532682928601316
7922,12,530174,0.0699634502645602,0.145229705175741,0.630286771649717
7923,12,536833,0.0337570138829164,0.148089846779586,0.819817439110859
7924,12,537339,0.0557932097438221,0.146511235511416,0.70357195835453
7925,12,537571,0.0547910192206759,0.146622673536577,0.708861364396567
7926,12,543141,-0.0788605940859193,0.146537541628266,0.590805973367633
7927,12,543480,-0.110267782665891,0.146238692270046,0.451336254421443
7928,12,543544,-0.130671004354737,0.146853934804088,0.374177915057993
7929,12,543736,-0.142309064999012,0.147796763705042,0.336271896701577
7930,12,543764,0.0530074949029498,0.170903532931572,0.756622073012534
7931,12,545567,-0.144150462437389,0.145415684604293,0.32221846898858
7932,12,545673,-0.128336119372184,0.145714025846619,0.379057994513375
7933,12,545933,-0.585300365265111,0.289516384177698,0.0439667726709977
7934,12,546061,-0.125016186355335,0.148711839313845,0.40110714759799
7935,12,546355,-0.103388654717049,0.14656839053528,0.481029470020854
7936,12,547680,0.724216833341675,0.453497399821916,0.111169571183651
7937,12,548125,-0.06203990442186,0.146025602360467,0.671200241435912
7938,12,548327,-0.00857986493089008,0.148179992352182,0.953859736609456
7939,12,548452,-0.0676979268215773,0.146793492266309,0.644954938765843
7940,12,548551,-0.05109045572953,0.146840852085841,0.728099531507693
7941,12,548902,0.0102152872766114,0.157672335818553,0.948379409055513
7942,12,549297,-0.057462711616845,0.146221744902397,0.694568989893239
7943,12,550608,-0.060874212003774,0.155973587691751,0.696560930171596
7944,12,551811,0.0370473255676234,0.145712875897565,0.799451379456192
7945,12,552053,-0.0063016520112785,0.145117366530895,0.96538768429069
7946,12,552056,-0.0063016520112785,0.145117366530895,0.96538768429069
7947,12,552707,0.145533514600301,0.301973142895148,0.630145872536896
7948,12,552708,0.0298941533989137,0.312734472363279,0.923900790934655
7949,12,552741,0.160563067983781,0.201779910724782,0.426721611737436
7950,12,552743,0.122595416910032,0.147049386529157,0.405012513501391
7951,12,553350,0.0404614138878266,0.145533031023643,0.781158083926013
7952,12,553633,0.0413941968805602,0.145767257073218,0.776596345792462
7953,12,553701,0.0907412971570265,0.149096841202935,0.54317676002691
7954,12,553702,0.521115080831517,0.449540112034864,0.247150789607781
7955,12,553802,0.0495006605314306,0.145157656287951,0.733296606063698
7956,12,555317,0.049913926208615,0.152620040946327,0.743826183350823
7957,12,556335,0.0988881202165444,0.145453768310742,0.49703904632069
7958,12,556427,0.0270931848388118,0.146387874666405,0.853274094306039
7959,12,556610,0.0266336393447377,0.146634244055152,0.855974882980662
7960,12,556749,0.0208603028636966,0.146512502614817,0.886861881528625
7961,12,556961,0.0180422845330362,0.146285557698083,0.901911178769253
7962,12,557450,0.0536342932113207,0.145622194440979,0.712861929721186
7963,12,557933,-0.0048362907286757,0.146141724761494,0.973619005054913
7964,12,559220,-0.0460930935640924,0.284050861109176,0.871185638451506
7965,12,559220,-0.486830683770802,0.54852245038469,0.375397382629903
7966,12,560481,0.0304258885733386,0.147907037789742,0.837136386776526
7967,12,560601,0.03814090523386,0.17466918874719,0.827274180681787
7968,12,563476,0.0445978203503316,0.156767518517102,0.776206452702786
7969,12,563492,0.213702298552249,0.291574898297029,0.464091070527363
7970,12,563498,0.184569331587655,0.291464670780401,0.526981940119478
7971,12,563504,0.290163896615248,0.2923659714075,0.321649046859107
