SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6565,10,714919,0.084075610254799,0.183385804059949,0.646901943716801,YJR151C,DAN4,SGDID:S000003912,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR10_6565
6566,10,714920,0.0768526939477843,0.183646232608212,0.675849024537324,YJR151C,DAN4,SGDID:S000003912,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR10_6566
6567,10,714924,0.0321033548773952,0.183555082307757,0.861260317735054,YJR151C,DAN4,SGDID:S000003912,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR10_6567
6568,10,715567,0.0917906928002895,0.0913202330786641,0.315512282603178,YJR151C,DAN4,SGDID:S000003912,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR10_6568
6569,10,715574,0.0917906928002895,0.0913202330786641,0.315512282603178,YJR151C,DAN4,SGDID:S000003912,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR10_6569
6570,10,717717,0.0897677114811622,0.0920621890212908,0.330189843338817,YJR151C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6570
6571,10,719602,0.107714720713681,0.092270646577853,0.243845688132163,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6571
6572,10,719648,0.0610452519117464,0.0970810425036766,0.529882002684529,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6572
6573,10,719662,0.0948581915336713,0.0940960701872359,0.314097253952032,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6573
6574,10,719708,0.0783716511945816,0.0939189633328467,0.404585968372861,YJR152W,DAL5,SGDID:S000003913,ORF,Verified ORF,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6574
6575,10,720081,0.0870401073241626,0.0916031263091131,0.342667287051174,YJR152W,DAL5,SGDID:S000003913,ORF,Verified ORF,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6575
6576,10,721398,0.105662811767247,0.0946261811776698,0.264910319988202,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6576
6577,10,722130,0.0720715492374278,0.0926369589607733,0.437090175798874,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6577
6578,10,722262,0.0982299425653231,0.0920970978764417,0.286885457881053,YJR153W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6578
6579,10,722536,0.0921323668169054,0.0933062108962069,0.324113373603157,YJR153W,PGU1,SGDID:S000003914,Close to 3'-UTR,Close to 3'-UTR,"""Endo-polygalacturonase; pectolytic enzyme that hydrolyzes the alpha-1,4-glycosidic bonds in the rhamnogalacturonan chains in pectins""",Verified ORF,CHR10_6579
6580,10,724256,0.0812135664737633,0.0917653846840159,0.376752000990808,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6580
6581,10,724374,0.0772282437735397,0.0918279900777475,0.40091174082333,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6581
6582,10,724397,0.0624919702319907,0.0922307124053031,0.498493661128141,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6582
6583,10,724819,0.0916825951848004,0.0938580937507132,0.329326512270212,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6583
6584,10,725469,0.0439453442775781,0.0948635014673213,0.643471960672249,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6584
6585,10,725678,0.106644743424179,0.0916080290147225,0.245152712080341,YJR154W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6585
6586,10,726314,0.0762907739386929,0.091464281815755,0.404786146798859,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6586
6587,10,726437,0.0770034045867691,0.0915673218882551,0.400946045942972,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6587
6588,10,726757,0.0806981641278303,0.0914651864549882,0.378224268463977,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6588
6589,10,726837,0.0803816492178299,0.0918203234985572,0.381938900953026,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6589
6590,10,726842,0.0803816492178299,0.0918203234985572,0.381938900953026,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6590
6591,10,727369,0.0553498853526156,0.0922116893473122,0.548726088006334,YJR155W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6591
6592,10,727432,0.0600404350764911,0.091703940510129,0.51307419567255,YJR155W,AAD10,SGDID:S000003916,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6592
6593,10,728001,0.079547557157725,0.0918223812516906,0.386903188195438,YJR155W,AAD10,SGDID:S000003916,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6593
6594,10,728402,0.0569175690410066,0.0917644273393264,0.535488514409545,YJR155W,AAD10,SGDID:S000003916,Close to 3'-UTR,Close to 3'-UTR,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6594
6595,10,745488,-0.0321370608352237,0.0953382367034976,0.736253379381625,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6595
6596,10,745492,-0.0417474826725157,0.0950713533445395,0.660845157729564,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6596
6597,10,745571,0.858120305557008,0.655564686428433,0.191392985035159,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6597
6598,10,745649,-0.019042184810707,0.148007693396746,0.897702549254489,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6598
6599,10,745651,0.0392341037269268,0.156763562753849,0.802519774948335,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6599
6600,11,833,-0.118892475831993,0.132146154269277,0.368890918390157,ACS_11_773_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6600
6601,11,925,-0.0237544286073392,0.15140152119609,0.875415803962675,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6601
6602,11,1010,-0.407997635201546,0.279087447186217,0.144658552271997,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6602
6603,11,1012,-0.293015765189271,0.276734292023505,0.2903992303187,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6603
6604,11,1056,-0.299654732973451,0.227706363977344,0.189038064066053,YKL225W,YKL225W,SGDID:S000001708,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6604
6605,11,2602,-0.299227387039921,0.469125297258065,0.523990657255597,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6605
6606,11,2703,0.0091761598457962,0.213066436244565,0.965672371659419,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6606
6607,11,2720,0.122983251749412,0.195321815229209,0.529334692327248,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6607
6608,11,2722,0.113251777007214,0.187263681349032,0.545719231786313,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6608
6609,11,2733,0.0845411805313345,0.186564878854512,0.650721820946142,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6609
6610,11,2737,0.144885394297408,0.185781017594965,0.43598885426698,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6610
6611,11,2740,0.0268748883691637,0.116083686763579,0.81705038791973,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6611
6612,11,2745,0.0411263043680695,0.115717037540111,0.722499180968198,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6612
6613,11,3277,0.114238790188908,0.0965643913681843,0.237592506513063,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6613
6614,11,3299,0.111112229116231,0.0992884573258107,0.263864763122476,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6614
6615,11,3343,0.0816853841830971,0.182490934989613,0.654706800438241,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6615
6616,11,3352,0.0904718190051588,0.182854161544094,0.621066167825445,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6616
6617,11,3361,0.109068002272648,0.18258282697571,0.550648845342703,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6617
6618,11,3363,0.109068002272648,0.18258282697571,0.550648845342703,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6618
6619,11,3391,0.0715528647549521,0.0953415276727921,0.453459580100311,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6619
